Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a course in machine learning pdf ciml,USA,Broad match,new,0.8874758960765834,1.1125109590899995,0.6167543031585268,1.1125106,3.971469453301069e-07,0.2742182
ai and cloud computing,USA,Broad match,existing searches,1.0474758776721345,1.3489830221899997,0.791268083072568,1.3489828,2.1121587856498539e-07,1.1293597
ai and data management,USA,Broad match,existing searches,1.0474758776721345,1.25948211759,0.7912682613697546,1.2594819,2.106991308092887e-07,0.59292424
ai and machine learning course duration,USA,Broad match,new,0.8874758960765834,1.0016029094400003,0.6086747859658792,1.0016025,3.789605691473241e-07,0.27421808
ai and machine learning courses duration,USA,Broad match,new,0.8874758960765342,0.9882284169400002,0.6086747412884499,0.98822814,2.746784950602432e-07,0.21047294
ai and machine learning courses in kolkata,USA,Broad match,new,0.887475896076583,1.18487116599,0.6086744358531286,1.1848712,-3.075682619702036e-08,0.33917946
ai and machine learning in finance course,USA,Broad match,new,0.8874758960765834,0.98674314368,0.6086747561716076,0.9867428,3.491662975418919e-07,0.27421826
ai data model,USA,Broad match,existing,1.1074759062810486,1.5958843239500002,1.1130098410798983,1.5958841,2.392484621527302e-07,0.82849
ai machine learning training,USA,Broad match,existing,0.887475896076583,1.0677265854899995,0.6086747380321138,1.0677263,3.310268037459707e-07,0.39281824
ai online master degree,USA,Phrase match,existing searches,1.1074759062810484,1.6941813345100003,0.9693811650420744,1.6941814,-1.0775074166247125e-07,0.62838376
ai online master degree,USA,Broad match,existing searches,1.1074759062810515,1.7888756099500005,1.1362783017911258,1.7888757,-8.90932736474781e-08,0.8284899
ai study,USA,Broad match,existing searches,0.8874758960765834,0.78798098614,0.5540534382083289,0.7879808,1.9123338379500865e-07,0.27421802
ai with matlab,USA,Broad match,existing searches,0.887475896076583,1.3489667124900002,0.633733982578196,1.3489666,1.1397925803180443e-07,0.21047282
analyticsvidhya review,USA,Broad match,existing searches,1.1074759062810466,1.5548013610399998,1.1926905078448091,1.5548011,2.545870578796184e-07,1.4185642
app deep learning,USA,Broad match,existing searches,1.0474758776721274,1.01073221991,0.7912680668586236,1.010732,1.6519961176797437e-07,1.2043381
applied data science program mit,USA,Broad match,existing,1.047475877672134,1.1189171244099998,0.7912681271031761,1.118917,1.3603719706267725e-07,0.6030308
apps to learn data analysis,USA,Broad match,existing searches,1.0474758776704842,1.1860124759500004,0.7912680499379612,1.1860125,-3.053498498495344e-08,1.2680832
aprendizaje no supervisado,USA,Phrase match,existing searches,1.1074759062810493,1.76069293063,0.946112668922694,1.7606928,9.577587389841825e-08,0.832069
aprendizaje no supervisado,USA,Broad match,existing searches,1.107475906281044,1.7172639717200002,1.1130097259619436,1.7172639,3.472354026534674e-08,1.0321751
artificial intelligence and machine learning are two different courses,USA,Broad match,new,0.8874758960765834,0.98172365899,0.6086747276297554,0.9817235,1.716128333884015e-07,0.21047306
artificial intelligence and machine learning course,USA,Broad match,existing,0.8874758960765834,0.99413786781,0.5729801799075496,1.0298321,-0.0356942569000828,0.3391797
artificial intelligence and machine learning course duration,USA,Broad match,new,0.8874758960765834,1.02323671475,0.6086747576291047,1.0232364,3.208214722771885e-07,0.21047294
artificial intelligence and machine learning course in kolkata,USA,Broad match,new,0.887475896076583,0.8955986496900001,0.6086746153329292,0.89559865,-2.886375582988876e-10,0.33917955
artificial intelligence and machine learning courses,USA,Broad match,new,0.8874758960765834,1.10139445441,0.5729803241991236,1.1370884,-0.0356939635968969,0.21047306
artificial intelligence and machine learning courses in germany,USA,Broad match,new,0.887475896076583,1.1243517207500004,0.6086746262904668,1.1243516,1.0007586714877449e-07,0.33917975
artificial intelligence and machine learning in banking course,USA,Broad match,new,0.8874758960765834,1.02323671475,0.6086747576291047,1.0232364,3.208214722771885e-07,0.210473
artificial intelligence course machine learning,USA,Broad match,new,0.8874758960765834,1.0789879345400004,0.608674743126121,1.0789876,3.361208109620151e-07,0.21047294
artificial intelligence machine learning business course,USA,Broad match,new,0.8874758960765834,0.93874900869,0.6086747877942329,0.93874866,3.5098660045029817e-07,0.210473
artificial intelligence machine learning course,USA,Broad match,new,0.8874758960765834,0.8432236517899998,0.4916939641469486,0.96020424,-0.1169805918699733,0.3391797
artificial intelligence training,USA,Broad match,existing,0.887475896076583,1.08286586442,0.6964346770287189,1.0828656,2.686024340725624e-07,0.4779032
azure machine learning,USA,Broad match,existing searches,1.0474758776721282,1.17186452459,0.7912681848873937,1.171864,4.918446385726583e-07,1.0643982
azure machine learning studio,USA,Broad match,existing searches,1.0474758776704522,0.7970197968899999,0.7912682676471565,0.7970195,3.152310643628198e-07,1.0643983
bangalore machine learning course,USA,Broad match,new,0.887475896076583,0.95360877445,0.6086748175885042,0.95360845,3.211762269472729e-07,0.21047294
basic ml,USA,Broad match,existing,0.8874758960765834,1.2594910686600005,0.4662931984054836,1.259491,1.0186312526805352e-07,0.4029249
basics of ai,USA,Broad match,existing searches,1.047475877672136,0.82480022521,0.7555738037941941,0.8604945,-0.0356942692281714,0.47432402
belajar data science gratis,USA,Broad match,existing searches,1.0474758776721351,1.2182499378900005,0.7912682503442241,1.2182496,3.784875346468653e-07,1.1829982
benefits of machine learning course,USA,Broad match,new,0.8874758960765834,1.1520418355899995,0.5459736416774936,1.1520418,4.2720431858711556e-08,0.3928185
best big data and machine learning course on udemy,USA,Broad match,new,1.0474758776721045,1.33464741079,0.7912680443921423,1.3346473,1.1293080803831401e-07,1.1293595
best courses for data science,USA,Broad match,existing searches,1.0474758776721345,1.7690342233499998,0.7912680075487608,1.7690343,-4.3121862969286446e-08,0.47432423
best machine learning courses reddit,USA,Broad match,new,0.8874758960765834,1.15456429198,0.5289941735527233,1.1545643,3.0543537477001343e-08,0.21047306
best machine learning degrees,USA,Broad match,existing searches,0.8874758960765834,1.31022722262,0.5289940907344715,1.3102272,6.69345752157824e-08,0.2742182
best place to learn ai and ml,USA,Broad match,existing searches,0.8874758960765834,1.1490153938800003,0.4662933022051956,1.1490154,-3.2755741896650654e-08,0.21047318
best site to learn data science,USA,Phrase match,existing searches,1.1074759062810484,1.64712759404,0.9461128368836278,1.6471276,-3.4286416150663974e-08,0.6283839
best site to learn data science,USA,Broad match,existing searches,1.1074759062810378,1.89570415844,1.1130098186878026,1.8957043,-1.1096917984509957e-07,0.82849
