Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007564446815650416,0.011017976670479572,0.011483158041527792,0.019020381026616844
Australia,A,0.0843400589564275,0.00815494314430191,2.8916591642203713,0.2795980506617798,4.371153430960212,0.836788640087384
Austria,B,0.0,0.0,0.19138612043965528,0.011799293532871182,0.1613161341981666,0.014980595084087969
Belgium,A,0.168680117912855,0.01630988628860382,3.650719694828219,0.352992538960497,5.518581206587268,1.0564456581103223
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03530075180636861,0.051417224462238,0.05358807086046303,0.08876177812421193
Canada,A,0.1807286977637732,0.017474878166361237,4.3254401664796385,0.41823208411491225,6.538517007144651,1.2516963407973785
Chile,B,0.11483167226379316,0.00707957611972271,2.6538875367632198,0.1636168703224804,2.236917060881243,0.20773091849935316
China,B,0.15310889635172423,0.009439434826296948,6.494369020252303,0.4003893605487622,5.47399415379112,0.5083415265200518
Colombia,B,0.25518149391954037,0.015732391377161578,6.2647056757247155,0.3862302083093167,5.280414792753319,0.49036481241914615
Denmark,A,0.012048579850918213,0.0011649918777574158,2.6386389873510887,0.25513322122887405,3.9886775057511934,0.7635696340797379
Egypt,B,5.913193167850548,0.36455883918727655,127.19521564419487,7.841810481946187,107.2107027881015,9.956103492884862
France,A,0.3614573955275464,0.034949756332722466,12.096774170321886,1.1696518452684452,18.28599185285022,3.500565811032223
Germany,A,0.4217002947821375,0.04077471572150955,12.518474465104024,1.210426560989955,18.923451728198586,3.622597487711633
Hong Kong,B,0.051036298783908064,0.0031464782754323153,2.0159338019643687,0.12428589187957645,1.6991966135540213,0.15779560155239328
Hungary,B,0.0,0.0,1.556607112909196,0.09596758740068562,1.3120378914784216,0.12184217335058214
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5662832529931561,0.05475461825459854,0.856017546896375,0.16387110868377938
Israel,A,0.6626718918005017,0.06407455327665787,13.48236085317748,1.3036259112105482,20.380502871851988,3.9015270344074278
Italy,A,0.0843400589564275,0.00815494314430191,1.9036756164450779,0.18406871668567168,2.877676008715473,0.5508858547241945
Japan,A,0.14458295821101855,0.013979902533088985,3.6989140142318915,0.3576525064715266,5.591433763769938,1.070392135445112
"Manitoba, Canada",USA,0.0,0.0,0.005042964543766943,0.007345317780319715,0.007655438694351861,0.012680254017744561
Mexico,A,0.783157690309684,0.07572447205423202,35.41077618184863,3.423911128729045,53.528416389966935,10.247174221736758
Netherlands,A,0.07229147910550929,0.006989951266544493,1.0843721865826392,0.1048492689981674,1.6391825366100796,0.313795740032769
Norway,A,0.0,0.0,0.3614573955275464,0.03494975633272247,0.5463941788700265,0.104598580010923
"Ontario, Canada",USA,0.010085929087533889,0.01469063556063943,0.15128893631300833,0.22035953340959144,0.22966316083055582,0.38040762053233684
Poland,B,0.012759074695977018,0.0007866195688580789,0.8548580046304602,0.05270351111349129,0.7205453994184775,0.06691332470892626
Portugal,B,0.012759074695977016,0.0007866195688580787,0.6762309588867819,0.041690837149478174,0.5699836741668552,0.05293143596377749
"Quebec, Canada",USA,0.0,0.0,0.05547260998143638,0.08079849558351686,0.08420982563787047,0.1394827941951902
Romania,B,0.10207259756781613,0.0062929565508646305,2.8069964331149437,0.17305630514877735,2.3659699682397766,0.21971539456662353
Saudi Arabia,B,0.06379537347988509,0.0039330978442903945,4.2232537243683925,0.2603710772920241,3.559709361306209,0.3305717981888745
Singapore,B,0.16586797104770123,0.010226054395155025,1.9776565778764377,0.12192603317300221,1.666933386714388,0.15479948253557568
South Africa,B,0.5103629878390807,0.03146478275432315,13.77980067165518,0.8495491343667251,11.614761662267995,1.0786028460543338
Spain,A,0.40965171493121927,0.03960972384375214,13.349826474817382,1.2908110005552167,20.180158339599647,3.863174221736756
Sweden,A,0.0,0.0,0.37350597537846464,0.036114748210479886,0.5646073181656941,0.10808519934462044
Switzerland,A,0.024097159701836426,0.002329983755514831,0.8072548500115203,0.07805445580974685,1.2202803328097258,0.233603495357728
Taiwan,B,0.012759074695977018,0.0007866195688580787,1.7352341586528743,0.10698026136469871,1.4625996167300437,0.13582406209573092
Turkiye,B,0.4163286073297301,0.025667396531839113,21.805258655424723,1.3443328431784567,18.379284889644445,1.7067891332470893
United Arab Emirates,B,0.08931352287183912,0.005506336982006551,3.023900702946553,0.18642883781936467,2.5487949203310323,0.2366934023285899
United Kingdom,A,0.0,0.0,1.1446150858372304,0.1106742283869545,1.7302482330884175,0.3312288367012562
United States,USA,5.253810891341839,7.652425516714881,109.72986550782493,159.82676958197666,166.57469055040215,275.9096471721039
