Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.00907517240350213,0.011601670216507213,0.011509020834577232,0.021157293839840437
Australia,A,0.07847810721280209,0.009035196101190222,2.6906779615817857,0.3097781520408076,4.378855358462698,0.8079519388312396
Austria,B,0.0,0.0,0.15658636944414264,0.012242726181642204,0.16061464566666228,0.01606727037516171
Belgium,A,0.15695621442560417,0.018070392202380443,3.396980926497005,0.39109491695151966,5.5283048900591565,1.0200393227744402
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.0423508045496766,0.05414112767703366,0.05370876389469375,0.09873403791925538
Canada,A,0.16816737259886164,0.019361134502550476,4.024805784199422,0.4633764857610414,6.550037807033786,1.2085614418350628
Chile,B,0.09395182166648558,0.007345635708985322,2.1713309896254445,0.16976580305210523,2.227189753244384,0.22279948253557572
China,B,0.12526909555531412,0.009794180945313764,5.313497469804574,0.41543650843039215,5.450190309622074,0.5452160413971541
Colombia,B,0.20878182592552352,0.01632363490885627,5.1255938264716026,0.4007452370124215,5.2574527348220785,0.5259353169469599
Denmark,A,0.01121115817325744,0.0012907423001700315,2.4552436399433795,0.2826725637372369,3.995705514597212,0.7372561441835062
Egypt,B,4.837996861259194,0.37825942992547196,104.0673011325772,8.136515820319408,106.74449351006375,10.678307891332471
France,A,0.3363347451977233,0.03872226900510095,11.256002805950471,1.2959052693707118,18.318211582902286,3.379932277444019
Germany,A,0.3923905360640105,0.04517598050595112,11.648393342014481,1.341081249876663,18.956794656011432,3.4977586018569085
Hong Kong,B,0.041756365185104706,0.003264726981771255,1.6493764248116358,0.12895671577996456,1.691807601022176,0.16924191461837002
Hungary,B,0.0,0.0,1.2735691381456935,0.09957417294402326,1.3063324514221866,0.13068046571798192
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5269244341430998,0.0606648881079915,0.8575258410322785,0.15822392135445112
Israel,A,0.6166136995291592,0.07099082650935173,12.545285995875076,1.4443406338902653,20.41641310883233,3.767075914800655
Italy,A,0.07847810721280209,0.009035196101190222,1.7713629913746758,0.203937283426865,2.8827464443212762,0.5319016930638995
Japan,A,0.13453389807908928,0.015488907602040377,3.4418255591900344,0.3962578861521997,5.601285812700201,1.0335051884216273
"Manitoba, Canada",USA,0.0,0.0,0.006050114935668086,0.007734446811004809,0.007672680556384821,0.014104862559893626
Mexico,A,0.7287252812617337,0.08389824951105207,32.949593871203625,3.7934916201997235,53.62273291050779,9.89404478427089
Netherlands,A,0.06726694903954464,0.00774445380102019,1.0090042355931697,0.11616680701530285,1.6420707594235118,0.30298197706171487
Norway,A,0.0,0.0,0.3363347451977232,0.03872226900510095,0.5473569198078373,0.10099399235390495
"Ontario, Canada",USA,0.012100229871336172,0.015468893622009618,0.1815034480700426,0.23203340433014427,0.23018041669154463,0.42314587679680876
Poland,B,0.010439091296276177,0.0008161817454428137,0.6994191168505038,0.05468417694466852,0.7174120839777582,0.07176714100905564
Portugal,B,0.010439091296276175,0.0008161817454428135,0.5532718387026373,0.04325763250846912,0.5675050813555401,0.05677102199223804
"Quebec, Canada",USA,0.0,0.0,0.06655126429234895,0.0850789149210529,0.08439948612023303,0.15515348815882987
Romania,B,0.08351273037020941,0.006529453963542508,2.296600085180759,0.179559983997419,2.3556814697777138,0.2356532988357051
Saudi Arabia,B,0.05219545648138089,0.004080908727214069,3.4553392190674144,0.2701561577415713,3.5442298477110143,0.35455109961190173
Singapore,B,0.1357081868515903,0.010610362690756579,1.6180591509228073,0.1265081705436361,1.6596846718888436,0.16602846054333767
South Africa,B,0.41756365185104705,0.03264726981771254,11.274218599978271,0.8814762850782387,11.564254487999685,1.1568434670116432
Spain,A,0.381179377890753,0.04388523820578108,12.421963255969246,1.4301424685883952,20.215715571569458,3.73004478427089
Sweden,A,0.0,0.0,0.3475459033709807,0.04001301130527098,0.5656021504680986,0.1043604587657018
Switzerland,A,0.02242231634651488,0.002581484600340063,0.7511475976082486,0.08647973411139212,1.222430454237503,0.22555324959038772
Taiwan,B,0.010439091296276175,0.0008161817454428135,1.4197164162935598,0.11100071738022264,1.4562394540444048,0.1456765847347995
Turkiye,B,0.34062754899749165,0.026632010353799005,17.840407025335985,1.3948546029617683,18.299361962955057,1.8305976714100907
United Arab Emirates,B,0.07307363907393323,0.0057132722180996956,2.4740646372174537,0.19343507366994683,2.5377114015332642,0.253862871927555
United Kingdom,A,0.0,0.0,1.065060026459457,0.12262051851615302,1.7332969127248181,0.319814309120699
United States,USA,6.30307024112837,8.05782403217292,131.6444508852019,168.29382816065365,166.9498562263773,306.9077044407254
