Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.010555943797987438,0.010663497639001927,0.012327834241450994,0.018098076526284416
Australia,A,0.1079726831174691,0.010274660411524292,3.701920564027512,0.3522740712522614,4.2355261028467295,0.9332605133806662
Austria,B,0.0,0.0,0.20361283710672198,0.023204402504115332,0.1544531523934415,0.027195989650711516
Belgium,A,0.2159453662349382,0.02054932082304858,4.673674712084734,0.44474601495598004,5.347351704843996,1.178241398143091
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.049261071057274716,0.04976298898200899,0.0575298931267713,0.08445769045599395
Canada,A,0.23137003525171954,0.022017129453266338,5.537456177024487,0.5269432982481743,6.335641128841567,1.3960021845985797
Chile,B,0.12216770226403317,0.0139226415024692,2.8234313412132113,0.3217677147237326,2.1417503798557225,0.377117723156533
China,B,0.1628902696853776,0.018563522003292268,6.9092622724881,0.7874027249729804,5.241110304550783,0.9228505821474775
Colombia,B,0.2714837828089626,0.030939203338820442,6.664926867960032,0.7595574419680419,5.0557665216786525,0.8902153945666236
Denmark,A,0.015424669016781299,0.0014678086302177557,3.3780025146751047,0.32145009001768854,3.8649175688476407,0.8516002184598578
Egypt,B,6.290957957140686,0.7169386893688167,135.32109154112743,15.42164590423505,102.64956508068123,18.07445472186287
France,A,0.462740070503439,0.044034258906532675,15.486367692848425,1.4736798647386269,17.718617530242152,3.90413981430912
Germany,A,0.5398634155873456,0.05137330205762146,16.026231108435773,1.5250531667962484,18.336298420240634,4.040240305843801
Hong Kong,B,0.05429675656179253,0.006187840667764089,2.144721884190805,0.2444197063766815,1.6269065385442507,0.28646442432082797
Hungary,B,0.0,0.0,1.6560510751346722,0.18872914036680472,1.256218972799991,0.22119404915912033
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.7249594437887212,0.06898700562023453,0.829457195140818,0.1827635172037138
Israel,A,0.8483567959229715,0.08072947466197657,17.260204629778276,1.6424778572136687,19.748140454522876,4.351327143637356
Italy,A,0.10797268311746912,0.01027466041152429,2.4370977046514457,0.2319137635744054,2.7883880177074305,0.6143965046422719
Japan,A,0.18509602820137558,0.017613703562613065,4.735373388151859,0.450617249476851,5.4179438065581085,1.1937957400327688
"Manitoba, Canada",USA,0.0,0.0,0.007037295865324959,0.007108998426001284,0.008218556160967328,0.012065384350856278
Mexico,A,1.0026034860907846,0.09540756096415415,45.33310224032025,4.313889564209985,51.86754673444392,11.428552703440742
Netherlands,A,0.0925480141006878,0.008806851781306534,1.388220211510317,0.13210277671959803,1.5883222885675237,0.3499726925177498
Norway,A,0.0,0.0,0.462740070503439,0.044034258906532675,0.5294407628558412,0.11665756417258327
"Ontario, Canada",USA,0.014074591730649918,0.014217996852002568,0.21111887595974876,0.21326995278003852,0.24655668482901988,0.36196153052568836
Poland,B,0.013574189140448133,0.0015469601669410224,0.9094706724100249,0.1036463311850485,0.6898907473573722,0.12147542043984477
Portugal,B,0.013574189140448131,0.001546960166941022,0.719432024443751,0.08198888884787417,0.54573447179016,0.09609249676584734
"Quebec, Canada",USA,0.0,0.0,0.07741025451857456,0.07819898268601412,0.09040411777064061,0.13271922785941906
Romania,B,0.10859351312358506,0.012375681335528178,2.9863216108985893,0.3403312367270249,2.265312901770476,0.39887451487710224
Saudi Arabia,B,0.06787094570224066,0.0077348008347051115,4.493056605488332,0.5120438152574783,3.4082662294819426,0.6001248382923674
Singapore,B,0.17646445882582573,0.02011048217023329,2.1039993167694604,0.23977882587585844,1.5960159080655623,0.28102522639068567
South Africa,B,0.5429675656179253,0.061878406677640885,14.660124271683983,1.670716980296304,11.12062697232779,1.9581112548512292
Spain,A,0.5244387465705642,0.0499054934274037,17.09053327059368,1.6263319622812735,19.55401217480907,4.308552703440742
Sweden,A,0.0,0.0,0.47816473952022037,0.045502067536750436,0.5470887882843692,0.12054614964500272
Switzerland,A,0.030849338033562605,0.0029356172604355114,1.0334528241243472,0.09834317822458964,1.1824177037113788,0.2605352266521026
Taiwan,B,0.013574189140448131,0.001546960166941022,1.8460897231009459,0.210386582703979,1.400375248367203,0.24657697283311772
Turkiye,B,0.4429257916528226,0.05047731024728555,23.198289241025858,2.643754925302207,17.597362496026104,3.0985297542043986
United Arab Emirates,B,0.09501932398313694,0.010828721168587154,3.2170828262862075,0.36662955956502224,2.440359807816376,0.42969663648124196
United Kingdom,A,0.0,0.0,1.4653435565942237,0.1394418198706868,1.676562415710164,0.369415619879847
United States,USA,7.331525205454195,7.406225650192397,153.12452073360578,154.68469675136194,178.8275635064881,262.53069809028176
