Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.006494539279623344,0.013209299207206508,0.011484596656283989,0.02680254017744561
Australia,A,0.07518011037929666,0.010825321649606602,2.577603784433028,0.3711538851293692,4.377469112401539,1.0061387220098308
Austria,B,0.0,0.0,0.18494755299557072,0.018587797764510416,0.1610953263756292,0.021820827943078915
Belgium,A,0.15036022075859332,0.021650643299213203,3.2542247778466984,0.4685817799758286,5.526554754406944,1.2702501365374115
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.030307849971575606,0.06164339630029703,0.05359478439599195,0.12507852082807952
Canada,A,0.1611002365270643,0.023197117820585575,3.8556656608810718,0.5551843531726814,6.547964213967303,1.5050158383397052
Chile,B,0.11096853179734242,0.01115267865870625,2.564606068205247,0.2577507956678778,2.233855192408725,0.30258214747736095
China,B,0.1479580423964566,0.014870238211608336,6.275886964983034,0.6307459374757203,5.4665014083463515,0.7404534282018113
Colombia,B,0.24659673732742762,0.024783730352680555,6.053949901388348,0.6084405801583076,5.273187016695596,0.7142684346701165
Denmark,A,0.01074001576847095,0.0015464745213723714,2.352063453295138,0.3386779201805494,3.9944405650664048,0.9181015838339706
Egypt,B,5.714262895719816,0.5743009915974902,122.9161437208563,12.353450394293622,107.06395390924317,14.502122250970245
France,A,0.3222004730541286,0.04639423564117115,10.782975831544835,1.552660419457861,18.31241245354644,4.209013653741125
Germany,A,0.3759005518964833,0.05412660824803301,11.158876383441319,1.6067870277058942,18.950793365771666,4.355742217367559
Hong Kong,B,0.049319347465485525,0.004956746070536111,1.9481142248866783,0.1957914697861764,1.6968707711566278,0.22984605433376457
Hungary,B,0.0,0.0,1.5042400976973085,0.1511807551513514,1.3102419878551175,0.17747606727037518
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5047807411181348,0.07268430250450147,0.8572543678453015,0.19703549972692522
Israel,A,0.5907008672659023,0.08505609867548045,12.018077644918995,1.7305049894156839,20.409949736572177,4.691121791370835
Italy,A,0.07518011037929667,0.010825321649606602,1.6969224914184105,0.24434297437683472,2.8818338323310133,0.6623746586564719
Japan,A,0.1288801892216514,0.018557694256468457,3.297184840920582,0.4747676780613181,5.599512572946969,1.2870191152375752
"Manitoba, Canada",USA,0.0,0.0,0.004329692853082229,0.008806199471471005,0.0076563977708559924,0.017868360118297073
Mexico,A,0.6981010249506119,0.10052084388920415,31.56490634353613,4.5450886183134,53.60575717228386,12.321007099945387
Netherlands,A,0.06444009461082571,0.00927884712823423,0.9666014191623856,0.13918270692351345,1.6415509171505773,0.3773020207536865
Norway,A,0.0,0.0,0.3222004730541285,0.04639423564117115,0.5471836390501924,0.12576734025122885
"Ontario, Canada",USA,0.008659385706164459,0.01761239894294201,0.1298907855924669,0.26418598414413014,0.22969193312567976,0.5360508035489122
Poland,B,0.012329836866371383,0.001239186517634028,0.8260990700468827,0.08302549668147988,0.7195591244778106,0.09746636481241916
Portugal,B,0.012329836866371381,0.0012391865176340276,0.6534813539176832,0.06567688543460347,0.5692034865272232,0.07710025873221217
"Quebec, Canada",USA,0.0,0.0,0.04762662138390452,0.09686819418618106,0.08422037547941591,0.19655196130126779
Romania,B,0.09863869493097106,0.009913492141072221,2.712564110601704,0.2726210338794861,2.3627314535092285,0.3200388098318241
Saudi Arabia,B,0.06164918433185691,0.00619593258817014,4.0811760027689274,0.4101707373368632,3.5548368686888843,0.48151293661060807
Singapore,B,0.16028787926282798,0.01610942472924236,1.9111247142875643,0.1920739102332743,1.6646517058815018,0.2254818887451488
South Africa,B,0.4931934746548553,0.04956746070536111,13.316223815681093,1.33832143904475,11.598863499045303,1.571099611901682
Spain,A,0.36516053612801236,0.052580133726660636,11.899937471465815,1.7134937696805879,20.209315735587108,4.645007099945385
Sweden,A,0.0,0.0,0.3329404888225995,0.047940710162543525,0.5654230936851988,0.1299595849262698
Switzerland,A,0.021480031536941904,0.0030929490427447433,0.7195810564875538,0.1036137929319489,1.2220434605454298,0.2808803932277444
Taiwan,B,0.012329836866371381,0.0012391865176340276,1.6768578138265078,0.16852936639822777,1.4605976258057047,0.19784217335058216
Turkiye,B,0.4023225769496982,0.04043465607039833,21.071691204628692,2.1177697586365536,18.354127518396687,2.4861196636481244
United Arab Emirates,B,0.08630885806459968,0.008674305623438195,2.9221713373300173,0.2936872046792646,2.5453061567349415,0.3447690815006469
United Kingdom,A,0.0,0.0,1.0203014980047405,0.1469150795303753,1.7327481903256094,0.39826324412889136
United States,USA,4.510717311269597,9.174386671373206,94.20978679021623,191.6140942997376,166.59555909605552,388.797647814026
