Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai,USA,Exact match,existing searches,1.0,1.630874645700001,0.6169649481673471,1.6308752,-5.841355092961464e-07,0.33977494
ai,USA,Phrase match,existing searches,1.0,1.6308746457000007,0.6169649481673469,1.6308752,-5.84135509518191e-07,0.33977485
ai,USA,Broad match,existing searches,1.0,1.6308746457000007,0.6169649481673469,1.6308752,-5.84135509518191e-07,0.33977485
ai classes,USA,Exact match,existing,1.240000000247635,1.2701823598900004,0.8025427944221659,1.2701828,-4.880866841805442e-07,0.45941037
ai classes,USA,Phrase match,existing,1.240000000247637,1.2701823598900002,0.8025427944221657,1.2701828,-4.880866844025888e-07,0.45941043
ai classes,USA,Broad match,existing,1.2400000002476368,1.2701823598900002,0.8025427944221657,1.2701828,-4.880866844025888e-07,0.4594103
ai classes free,USA,Exact match,existing searches,3.619999836337003,3.473021847810001,2.281925899590701,3.4730217,1.0212823786659444e-07,0.36290994
ai classes free,USA,Phrase match,existing searches,3.619999836337012,3.473021847810001,2.281925899590701,3.4730217,1.0212823786659444e-07,0.3629098
ai classes free,USA,Broad match,existing searches,3.619999836337012,3.473021847810001,2.281925899590701,3.4730217,1.0212823786659444e-07,0.6947651
ai course,USA,Exact match,existing searches,1.2400000002476357,1.3745650592900005,0.8025430384731975,1.3745654,-3.036402973499719e-07,0.38502318
ai course,USA,Phrase match,existing searches,1.2400000002476357,1.3745650592900005,0.8025430384731975,1.3745654,-3.036402973499719e-07,0.38502324
ai course,USA,Broad match,existing searches,1.240000000247635,1.3745650592900005,0.8025430384731975,1.3745654,-3.036402973499719e-07,0.38502312
ai in machine learning course,USA,Phrase match,new,3.6199998363370094,3.10729084531,2.042052965556888,3.1072907,1.0052850596409257e-07,0.5145669
ai in machine learning course,USA,Broad match,new,3.619999836337008,3.1072908453100005,2.042052965556888,3.1072907,1.0052850640818178e-07,0.8464223
ai learning,USA,Exact match,existing,3.6199998363369,3.5563896975100007,2.4574495634615388,3.5563896,1.272737946145242e-07,1.0621014
ai learning,USA,Phrase match,existing,3.619999836337011,3.55638969751,2.4574495634615383,3.5563896,1.2727379417043494e-07,1.0621012
ai learning,USA,Broad match,existing,3.6199998363369015,3.556389697510001,2.457449563461539,3.5563896,1.2727379505861336e-07,1.3939571
ai learning,A,Phrase match,existing,3.6199998363370094,4.51890054378,3.309057146639497,4.5189,6.261774609939152e-07,1.6306984
artificial intelligence,USA,Exact match,existing searches,1.240000000247627,1.4154348647900004,0.8025431311436075,1.4154351,-2.109698873375976e-07,0.23336619
artificial intelligence,USA,Phrase match,existing searches,1.240000000247627,1.4154348647900006,0.8025431311436078,1.4154351,-2.1096988711555298e-07,0.23336595
artificial intelligence,USA,Broad match,existing searches,1.2400000002476368,1.4154348647900006,0.8025431311436078,1.4154351,-2.1096988711555298e-07,0.2333659
bayesian machine learning course,USA,Exact match,existing searches,2.159999910758194,2.47758450704,1.932160045675254,2.477584,6.218471289010097e-07,0.52135307
bayesian machine learning course,USA,Phrase match,existing searches,2.159999910758195,2.47758450704,1.932160045675254,2.477584,6.218471289010097e-07,0.52135307
bayesian machine learning course,USA,Broad match,existing searches,2.159999910758195,2.47758450704,1.932160045675254,2.477584,6.218471289010097e-07,0.52135307
bayesian machine learning course,A,Exact match,existing searches,2.159999910758196,3.5845156457300007,2.544751837479573,3.5845153,3.125543415194443e-07,0.6657469
bayesian machine learning course,A,Phrase match,existing searches,2.159999910758194,3.58451564573,2.544751837479573,3.5845153,3.1255434063126586e-07,0.6657467
bayesian machine learning course,A,Broad match,existing searches,2.159999910758194,3.58451564573,2.544751837479573,3.5845153,3.1255434063126586e-07,0.6657467
computer science,USA,Exact match,existing searches,1.2400000002476368,1.3067247765900003,0.8025430339218484,1.3067251,-3.677962912007615e-07,0.23631394
computer science,USA,Phrase match,existing searches,1.2400000002476368,1.3067247765900003,0.8025430339218484,1.3067251,-3.677962912007615e-07,0.23631382
computer science,USA,Broad match,existing searches,1.2400000002476368,1.3067247765900003,0.8025430339218484,1.3067251,-3.677962912007615e-07,0.2363137
consensus ai,USA,Exact match,existing searches,1.2400000002476377,1.11351170119,0.802542884909635,1.113512,-3.3799457033190095e-07,0.41121435
consensus ai,USA,Phrase match,existing searches,1.240000000247637,1.1135117011900002,0.8025428849096352,1.113512,-3.379945701098564e-07,0.41121435
consensus ai,USA,Broad match,existing searches,1.2400000002476368,1.1135117011900002,0.8025428849096352,1.113512,-3.379945701098564e-07,0.41121435
data science,USA,Exact match,existing searches,1.2400000002476332,1.1401055804900002,0.8025429598501992,1.1401057,-1.4384471658246414e-07,0.18494904
data science,USA,Phrase match,existing searches,1.2400000002476337,1.1401055804899998,0.8025429598501987,1.1401057,-1.4384471702655333e-07,0.18494916
data science,USA,Broad match,existing searches,1.2400000002476337,1.1401055804899998,0.8025429598501987,1.1401057,-1.4384471702655333e-07,0.18494916
data science and machine learning mit,USA,Exact match,existing searches,2.1599999107581964,3.632005124640001,2.1127984815354472,3.6320052,-9.005116163862682e-08,0.2883017
data science and machine learning mit,USA,Phrase match,existing searches,2.159999910758186,3.63200512464,2.112798481535447,3.6320052,-9.005116208271603e-08,0.2883016
data science and machine learning mit,USA,Broad match,existing searches,2.159999910758186,3.63200512464,2.1127984815354464,3.6320052,-9.005116252680524e-08,0.28830153
data science and machine learning mit,A,Exact match,existing searches,2.1599999107581955,4.652430239830001,2.7253902589416343,4.65243,1.8230436626964774e-07,0.4326954
data science and machine learning mit,A,Phrase match,existing searches,2.1599999107581955,4.65243023983,2.725390258941633,4.65243,1.823043653814693e-07,0.4326954
data science and machine learning mit,A,Broad match,existing searches,2.1599999107582035,4.65243023983,2.725390258941633,4.65243,1.823043653814693e-07,0.4326954
deep learning course mit,USA,Exact match,existing searches,2.159999910758194,2.84638448994,1.9321601037247904,2.8463838,6.798966651899718e-07,0.48039323
deep learning course mit,USA,Phrase match,existing searches,2.159999910758194,2.84638448994,1.9321601037247904,2.8463838,6.798966651899718e-07,0.480393
deep learning course mit,USA,Broad match,existing searches,2.159999910758194,2.84638448994,1.9321601037247893,2.8463838,6.798966643017934e-07,0.48039293
deep learning course mit,A,Exact match,existing searches,2.1599999107581955,3.56987938113,2.544751731822749,3.569879,3.2610680644751255e-07,0.6247867
deep learning course mit,A,Phrase match,existing searches,2.159999910758181,3.56987938113,2.544751731822749,3.569879,3.2610680644751255e-07,0.6247866
