Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai,USA,Exact match,existing searches,1.3499999541590135,1.160361149487,0.7723926092953497,1.1603609,2.171368413961261e-07,0.33977494
ai,USA,Phrase match,existing searches,1.3499999541590224,1.160361149487,0.7723926092953495,1.1603609,2.171368411740815e-07,0.33977497
ai,USA,Broad match,existing searches,1.3499999541590135,1.160361149487,0.7723926092953495,1.1603609,2.171368411740815e-07,0.33977485
ai classes,USA,Exact match,existing,1.349999954159018,1.1190196183969998,0.7723926214029813,1.1190194,2.292444729601329e-07,0.4594105
ai classes,USA,Phrase match,existing,1.3499999541589904,1.119019618397,0.7723926214029815,1.1190194,2.292444731821775e-07,0.45941055
ai classes,USA,Broad match,existing,1.3499999541590189,1.119019618397,0.7723926214029815,1.1190194,2.292444731821775e-07,0.4594103
ai classes,A,Phrase match,existing,5.399999816636086,4.409809730170002,4.000998369572391,4.40981,-3.360531426466196e-07,2.6023417
ai course,USA,Exact match,existing searches,1.349999954159018,1.1506487215869998,0.7051922167652225,1.1506486,1.276844119324494e-07,0.38502324
ai course,USA,Phrase match,existing searches,1.3499999541590206,1.150648721587,0.7051922167652227,1.1506486,1.27684412154494e-07,0.38502336
ai course,USA,Broad match,existing searches,1.3499999541590215,1.150648721587,0.7051922167652227,1.1506486,1.27684412154494e-07,0.38502312
ai course,A,Exact match,existing searches,5.399999816636085,4.4511512612600015,3.9435104822416,4.4511514,-1.0974219577519765e-07,2.5279546
ai course,A,Broad match,existing searches,5.399999816636077,4.4511512612600015,3.9435104822416,4.4511514,-1.0974219577519765e-07,2.8598099
ai learning,USA,Exact match,existing,1.3499999541590189,1.1190196183969998,0.7723926214029813,1.1190194,2.292444729601329e-07,0.7451314
ai learning,USA,Phrase match,existing,1.3499999541590073,1.119019618397,0.7723926214029815,1.1190194,2.292444731821775e-07,0.74513113
ai learning,USA,Broad match,existing,1.3499999541590162,1.119019618397,0.7723926214029815,1.1190194,2.292444731821775e-07,0.7451315
algorithm and data structures,USA,Exact match,existing searches,1.349999954159018,1.077294578797,0.7723927404943878,1.0772943,2.2912658992346735e-07,0.6705233
algorithm and data structures,USA,Phrase match,existing searches,1.349999954159018,1.0772945787970003,0.772392740494388,1.0772943,2.29126590145512e-07,0.6705233
algorithm and data structures,USA,Broad match,existing searches,1.349999954159018,1.0772945787970003,0.772392740494388,1.0772943,2.29126590145512e-07,0.6705233
artificial intelligence,USA,Exact match,existing searches,1.3499999541590195,1.1093071904970002,0.7497112956834626,1.109307,1.3979204416258997e-07,0.23336607
artificial intelligence,USA,Phrase match,existing searches,1.3499999541590195,1.1093071904970002,0.7497112956834626,1.109307,1.3979204416258997e-07,0.2333659
artificial intelligence,USA,Broad match,existing searches,1.3499999541590195,1.1093071904970002,0.7497112956834626,1.109307,1.3979204416258997e-07,0.2333659
artificial intelligence online course,USA,Exact match,existing,1.349999954159017,1.096682487147,0.7324924451281096,1.0966823,1.770426298897121e-07,0.23336613
artificial intelligence online course,USA,Phrase match,existing,1.349999954159017,1.0966824871470002,0.7324924451281098,1.0966823,1.770426301117567e-07,0.23336601
artificial intelligence online course,USA,Broad match,existing,1.349999954159017,1.0966824871470002,0.7324924451281098,1.0966823,1.770426301117567e-07,0.23336601
artificial intelligence online course,A,Exact match,existing,2.7600001020520235,2.380049157620001,1.953674811602164,2.380049,1.6737036734326693e-07,0.50730336
