Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai classes,USA,Exact match,existing,1.63000002911974,2.1960154892879995,1.1965423347431692,2.1960156,-1.0710177100747845e-07,0.5324876
ai classes,USA,Phrase match,existing,1.63000002911974,2.196015489287999,1.1965423347431687,2.1960156,-1.071017714515677e-07,0.53248763
ai classes,USA,Broad match,existing,1.63000002911974,2.196015489288,1.1965423347431696,2.1960156,-1.0710177056338921e-07,0.5324874
ai learning,USA,Exact match,existing,3.4799999053080057,4.270636526108,4.141089168548795,4.2706366,-3.242471535713776e-08,1.0621014
ai learning,USA,Phrase match,existing,3.4799999053080057,4.270636526108,4.141089168548795,4.2706366,-3.242471535713776e-08,1.0621012
ai learning,USA,Broad match,existing,3.4799999053080057,4.270636526108,4.141089168548796,4.2706366,-3.2424714468959344e-08,1.3939571
ai learning,A,Exact match,existing,3.4799999053079858,4.873951152238,4.0943534525958185,4.873951,1.9398604678144693e-07,1.6306983
ai learning,A,Phrase match,existing,3.479999905307942,4.873951152238,4.0943534525958185,4.873951,1.9398604678144693e-07,1.6306984
ai learning,A,Broad match,existing,3.4799999053079813,4.873951152238,4.0943534525958185,4.873951,1.9398604678144693e-07,1.9625554
algorithm and data structures,USA,Exact match,existing searches,1.6300000291197398,2.278278893548,1.474090224820125,2.2782784,5.427179217143419e-07,0.74360025
algorithm and data structures,USA,Phrase match,existing searches,1.6300000291197398,2.2782788935479994,1.4740902248201246,2.2782784,5.427179212702526e-07,0.74360025
algorithm and data structures,USA,Broad match,existing searches,1.6300000291197398,2.2782788935479994,1.4740902248201246,2.2782784,5.427179212702526e-07,0.7436005
andrew ng coursera,USA,Exact match,existing searches,1.0,1.2051764846879998,0.7305024684507408,1.2051767,-2.263944587355127e-07,0.67369163
andrew ng coursera,USA,Phrase match,existing searches,1.0,1.205176484688,0.7305024684507411,1.2051767,-2.263944585134681e-07,0.67369235
andrew ng coursera,USA,Broad match,existing searches,1.0,1.205176484688,0.7305024684507411,1.2051767,-2.263944585134681e-07,0.67369187
andrew ng machine learning stanford,USA,Exact match,existing searches,1.0,1.815982420528,0.7864936185718234,1.8159826,-1.596569363382372e-07,0.35379684
andrew ng machine learning stanford,USA,Phrase match,existing searches,1.0,1.815982420528,0.7864936185718234,1.8159826,-1.596569363382372e-07,0.3537969
andrew ng machine learning stanford,USA,Broad match,existing searches,1.0,1.815982420528,0.7864936185718234,1.8159826,-1.596569363382372e-07,0.3537969
andrew ng stanford university,USA,Exact match,existing searches,1.0,1.779893151988,0.7504043500318232,1.7798933,-1.270876226477924e-07,0.39475703
andrew ng stanford university,USA,Phrase match,existing searches,1.0,1.779893151988,0.7504043500318234,1.7798933,-1.2708762242574778e-07,0.3947571
andrew ng stanford university,USA,Broad match,existing searches,1.0,1.779893151988,0.7504043500318234,1.7798933,-1.2708762242574778e-07,0.3947569
artificial neural network,USA,Exact match,existing searches,1.0,1.2988814771079995,0.7070009171867351,1.2988815,-5.3653719023216695e-08,0.5502346
artificial neural network,USA,Phrase match,existing searches,1.0,1.298881477108,0.7070009171867353,1.2988815,-5.3653718801172097e-08,0.5502346
artificial neural network,USA,Broad match,existing searches,1.0,1.298881477108,0.7070009171867353,1.2988815,-5.3653718801172097e-08,0.5502346
blackbox ai,A,Exact match,existing searches,3.4799999053079858,3.920408554918001,3.5685836156670545,3.9204085,6.7598054265261e-08,1.1761855
blackbox ai,A,Phrase match,existing searches,3.4799999053079853,3.920408554918,3.5685836156670536,3.9204085,6.759805337708259e-08,1.1761847
blackbox ai,A,Broad match,existing searches,3.4799999053079853,3.9204085549179992,3.568583615667053,3.9204085,6.759805293299338e-08,1.5080402
class central,USA,Exact match,existing searches,3.169999927336071,2.518635177308,1.9855198499497533,2.518635,1.4274684234649726e-07,0.5503363
class central,USA,Phrase match,existing searches,3.1699999273360704,2.518635177308,1.9855198499497533,2.518635,1.4274684234649726e-07,0.55033606
computer vision,A,Exact match,existing searches,3.479999905307766,4.049697605847999,3.871786056041405,4.049698,-2.7012856307351285e-07,1.0443245
computer vision,A,Phrase match,existing searches,3.479999905308028,4.049697605847999,3.871786056041405,4.049698,-2.7012856307351285e-07,1.0443245
