Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai driven computational design,USA,Exact match,existing searches,1.0,1.7607341951700008,0.9329858965249812,1.7607347,-4.821447574521187e-07,0.23631364
ai driven computational design,USA,Phrase match,existing searches,1.0,1.7607341951700004,0.9329858965249808,1.7607347,-4.821447578962079e-07,0.23631376
ai driven computational design,USA,Broad match,existing searches,1.0,1.7607341951700004,0.9329858965249808,1.7607347,-4.821447578962079e-07,0.2363137
aprendizaje no supervisado,USA,Exact match,existing searches,1.0,3.266801971880001,0.975462336031002,3.266802,-1.0064502342643777e-07,0.32014906
aprendizaje no supervisado,USA,Phrase match,existing searches,1.0,3.2668019718800005,0.9754623360310016,3.266802,-1.0064502387052698e-07,0.32014912
aprendizaje no supervisado,USA,Broad match,existing searches,1.0,3.2668019718800005,0.9754623360310016,3.266802,-1.0064502387052698e-07,0.32014883
aprendizaje profundo,USA,Exact match,existing searches,1.0,1.9636210975800013,0.9754628119621732,1.9636214,-2.803649448157586e-07,0.32014906
aprendizaje profundo,USA,Phrase match,existing searches,1.0,1.963621097580001,0.9754628119621728,1.9636214,-2.803649452598478e-07,0.32014906
aprendizaje profundo,USA,Broad match,existing searches,1.0,1.963621097580001,0.9754628119621728,1.9636214,-2.803649452598478e-07,0.32014906
bayesian machine learning course,USA,Exact match,existing searches,1.989999921627417,2.78748075303,2.514277380074678,2.7874813,-5.54953398346214e-07,0.52135295
bayesian machine learning course,USA,Phrase match,existing searches,1.9899999216274165,2.78748075303,2.5142773800746774,2.7874813,-5.549533987903033e-07,0.52135295
bayesian machine learning course,USA,Broad match,existing searches,1.9899999216274165,2.7874807530300005,2.5142773800746783,2.7874813,-5.549533979021248e-07,0.52135295
bayesian machine learning course,A,Exact match,existing searches,1.0,2.1675688438800007,1.7054036074069172,2.1675692,-3.165814250749577e-07,0.4659462
bayesian machine learning course,A,Phrase match,existing searches,1.0,2.1675688438800007,1.7054036074069172,2.1675692,-3.165814250749577e-07,0.46594596
bayesian machine learning course,A,Broad match,existing searches,1.0,2.1675688438800007,1.7054036074069172,2.1675692,-3.165814250749577e-07,0.46594596
best machine learning course on linkedin learning,USA,Exact match,new,1.0,1.837100241570001,1.0743496159596495,1.8371006,-3.834681459036205e-07,0.5020385
best machine learning course on linkedin learning,USA,Phrase match,new,1.0,1.837100241570001,1.0743496159596495,1.8371006,-3.834681459036205e-07,0.50203836
best machine learning course on linkedin learning,USA,Broad match,new,1.0,1.837100241570001,1.0743496159596495,1.8371006,-3.834681459036205e-07,0.50203836
best machine learning course on linkedin learning,A,Exact match,new,1.0,2.080762634120001,1.163894543490423,2.0807629,-2.290391787340696e-07,0.5732272
best machine learning course on linkedin learning,A,Phrase match,new,1.0,2.080762634120001,1.163894543490423,2.0807629,-2.290391787340696e-07,0.5732273
best machine learning course on linkedin learning,A,Broad match,new,1.0,2.080762634120001,1.163894543490423,2.0807629,-2.290391787340696e-07,0.57322717
build a large language model from scratch,USA,Exact match,existing searches,1.0,1.8123611537800008,1.1411825744495565,1.8123617,-5.634441202495566e-07,0.18811786
build a large language model from scratch,USA,Phrase match,existing searches,1.0,1.8123611537800008,1.1411825744495565,1.8123617,-5.634441202495566e-07,0.18811774
build a large language model from scratch,USA,Broad match,existing searches,1.0,1.8123611537800008,1.1411825744495565,1.8123617,-5.634441202495566e-07,0.1881175
build a large language model from scratch,A,Exact match,existing searches,1.0,1.899542503880001,1.2307274871334797,1.8995429,-4.238620037178009e-07,0.25930655
