Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai classes free,USA,Exact match,existing searches,3.619999953733137,4.057599657430002,2.8508930143254485,4.057599,5.897420134459708e-07,0.36290994
ai classes free,USA,Phrase match,existing searches,3.619999953732648,4.057599657430001,2.850893014325448,4.057599,5.897420125577923e-07,0.3629098
ai classes free,USA,Broad match,existing searches,3.619999953732656,4.057599657430001,2.850893014325448,4.057599,5.897420125577923e-07,0.6947651
ai classes free,A,Exact match,existing searches,3.6199999537317566,5.014099203830001,3.696292840724227,5.0140986,5.595734089425264e-07,0.93150705
ai classes free,A,Phrase match,existing searches,3.619999953732647,5.014099203830001,3.696292840724227,5.0140986,5.595734089425264e-07,0.9315065
ai classes free,A,Broad match,existing searches,3.61999995373243,5.014099203830001,3.696292840724227,5.0140986,5.595734089425264e-07,1.2633619
ai in machine learning course,USA,Exact match,new,3.619999953732656,3.2249649112200016,2.1910899226640934,3.2249649,5.411856118797687e-08,0.514567
ai in machine learning course,USA,Phrase match,new,3.619999953732655,3.224964911220001,2.191089922664093,3.2249649,5.4118560743887656e-08,0.5145669
ai in machine learning course,USA,Broad match,new,3.619999953732655,3.2249649112200016,2.1910899226640934,3.2249649,5.411856118797687e-08,0.8464223
ai learning,USA,Exact match,existing,3.61999995373265,3.689234945810001,2.993984553849857,3.6892343,6.890656161218089e-07,1.0621014
ai learning,USA,Phrase match,existing,3.61999995373264,3.68923494581,2.9939845538498564,3.6892343,6.890656156777197e-07,1.0621012
ai learning,USA,Broad match,existing,3.619999953732648,3.68923494581,2.993984553849856,3.6892343,6.890656152336305e-07,1.3939571
ai learning,A,Exact match,existing,3.619999953732593,4.79011876051,3.839384323998007,4.7901177,1.0198788968907024e-06,1.6306983
ai learning,A,Phrase match,existing,3.61999995373266,4.79011876051,3.839384323998007,4.7901177,1.0198788968907024e-06,1.6306984
ai learning,A,Broad match,existing,3.619999953732656,4.79011876051,3.839384323998007,4.7901177,1.0198788968907024e-06,1.9625554
ai wizard com,USA,Exact match,existing searches,3.61999995373265,3.177807310370001,2.1410228998933163,3.177807,2.1770337488291602e-07,0.5532838
ai wizard com,USA,Phrase match,existing searches,3.619999953732648,3.1778073103700004,2.141022899893316,3.177807,2.1770337443882681e-07,0.5532839
ai wizard com,USA,Broad match,existing searches,3.619999953732656,3.1778073103700004,2.141022899893316,3.177807,2.1770337443882681e-07,0.88513887
artificial intelligence,USA,Exact match,existing searches,2.13000008356011,1.4287854121300003,1.1096119270893356,1.4287853,8.803332063322956e-08,0.36290985
artificial intelligence,USA,Phrase match,existing searches,2.1300000835601063,1.4287854121300003,1.1096119270893356,1.4287853,8.803332063322956e-08,0.36290962
artificial intelligence,USA,Broad match,existing searches,2.1300000835601085,1.4287854121300003,1.1096119270893356,1.4287853,8.803332063322956e-08,0.36290956
bayesian machine learning course,USA,Exact match,existing searches,2.160000063744292,3.552093582440001,1.996473508167845,3.5520937,-1.6183795326085717e-07,0.52135307
bayesian machine learning course,USA,Phrase match,existing searches,2.160000063744312,3.552093582440001,1.996473508167845,3.5520937,-1.6183795326085717e-07,0.52135307
bayesian machine learning course,USA,Broad match,existing searches,2.160000063744312,3.5520935824400013,1.9964735081678453,3.5520937,-1.6183795281676796e-07,0.52135307
bayesian machine learning course,A,Exact match,existing searches,2.160000063744313,4.229095654740002,2.5623760988852045,4.229095,6.725927850226299e-07,0.6657469
bayesian machine learning course,A,Phrase match,existing searches,2.1600000637443126,4.229095654740001,2.562376098885204,4.229095,6.725927841344514e-07,0.6657467
bayesian machine learning course,A,Broad match,existing searches,2.160000063744313,4.229095654740001,2.562376098885204,4.229095,6.725927841344514e-07,0.6657467
blackbox ai,USA,Exact match,existing searches,2.130000083560108,1.4022091785100006,1.1096117654469513,1.4022093,-1.0341138612091073e-07,0.4663707
blackbox ai,USA,Phrase match,existing searches,2.130000083560106,1.4022091785100002,1.1096117654469508,1.4022093,-1.0341138656499993e-07,0.4663709
blackbox ai,USA,Broad match,existing searches,2.1300000835601094,1.4022091785100002,1.1096117654469508,1.4022093,-1.0341138656499993e-07,0.46637082
cursos mit com certificado,USA,Exact match,existing searches,2.130000083560108,1.9744511436900003,1.0882188868006573,1.9744511,7.862652395829174e-08,0.39930272
data science and machine learning mit,USA,Exact match,existing searches,2.16000006374431,3.874529708900001,1.7437986030955577,3.8745286,1.0624308846018948e-06,0.2883017
data science and machine learning mit,USA,Phrase match,existing searches,2.16000006374431,3.8745297089,1.743798603095557,3.8745286,1.0624308841578056e-06,0.2883016
data science and machine learning mit,USA,Broad match,existing searches,2.16000006374431,3.8745297089,1.743798603095557,3.8745286,1.0624308841578056e-06,0.28830153
data science and machine learning mit,A,Exact match,existing searches,2.160000063744312,4.948590822900001,2.5623758513576425,4.94859,1.0211116707736778e-06,0.4326954
data science and machine learning mit,A,Phrase match,existing searches,2.160000063744313,4.9485908229,2.5623758513576416,4.94859,1.0211116698854994e-06,0.4326954
data science and machine learning mit,A,Broad match,existing searches,2.160000063744312,4.9485908229,2.5623758513576416,4.94859,1.0211116698854994e-06,0.4326954
deep learning course mit,USA,Exact match,existing searches,2.160000063744311,4.172645056920001,2.566681469159076,4.172645,-3.509049673056097e-08,0.48039323
deep learning course mit,USA,Phrase match,existing searches,2.160000063744311,4.172645056920001,2.566681469159076,4.172645,-3.509049673056097e-08,0.480393
deep learning course mit,USA,Broad match,existing searches,2.160000063744311,4.172645056920001,2.566681469159076,4.172645,-3.509049673056097e-08,0.48039293
deep learning course mit,A,Exact match,existing searches,2.160000063744314,4.849647129220001,3.132584059876434,4.8496466,5.609216611190959e-07,0.6247867
deep learning course mit,A,Phrase match,existing searches,2.160000063744297,4.849647129220001,3.132584059876434,4.8496466,5.609216611190959e-07,0.6247866
deep learning course mit,A,Broad match,existing searches,2.160000063744313,4.849647129220001,3.132584059876434,4.8496466,5.609216611190959e-07,0.6247866
diplomado deep learning,USA,Broad match,existing searches,1.0,1.3498464073200005,0.354131683256127,1.3498466,-1.941662057802773e-07,0.39475703
edx machine learning,USA,Exact match,existing searches,2.160000063744312,3.28447309164,2.024369985141282,3.284473,1.4928770530886484e-07,0.52113235
edx machine learning,USA,Phrase match,existing searches,2.160000063744309,3.28447309164,2.024369985141282,3.284473,1.4928770530886484e-07,0.5211322
edx machine learning,USA,Broad match,existing searches,2.160000063744309,3.28447309164,2.024369985141282,3.284473,1.4928770530886484e-07,0.52113223
edx machine learning,A,Exact match,existing searches,2.1600000637443006,4.21414993734,2.842947110840061,4.214149,9.390795021602116e-07,0.6655259
edx machine learning,A,Phrase match,existing searches,2.1600000637443006,4.21414993734,2.842947110840061,4.214149,9.390795021602116e-07,0.6655259
edx machine learning,A,Broad match,existing searches,2.1600000637443024,4.21414993734,2.842947110840061,4.214149,9.390795021602116e-07,0.6655252
gen ai and machine learning course,USA,Phrase match,new,3.619999953732652,3.57457142522,2.3176466767992845,3.5745714,5.4141508609717455e-08,0.38736582
how do i create my own ai,USA,Exact match,existing searches,3.619999953732651,3.582960652420002,2.5703217259139595,3.5829604,2.8521724315666575e-07,0.36268878
how do i create my own ai,USA,Phrase match,existing searches,3.619999953732649,3.5829606524200006,2.570321725913958,3.5829604,2.852172418243981e-07,0.36268878
how do i create my own ai,USA,Broad match,existing searches,3.61999995373265,3.5829606524200006,2.570321725913958,3.5829604,2.852172418243981e-07,0.6945443
how do i create my own ai,A,Exact match,existing searches,3.619999953732656,4.683844467120001,3.4157214364574644,4.6838436,8.544491025830325e-07,0.9312863
how do i create my own ai,A,Phrase match,existing searches,3.619999953732645,4.683844467120001,3.4157214364574644,4.6838436,8.544491025830325e-07,0.93128604
how do i create my own ai,A,Broad match,existing searches,3.619999953732641,4.683844467120001,3.4157214364574644,4.6838436,8.544491025830325e-07,1.263141
how do i learn how to use ai,USA,Exact match,existing searches,3.61999995373264,2.9051921719500005,2.191090022940296,2.9051921,3.5185474089871605e-08,0.5175146
how do i learn how to use ai,USA,Phrase match,existing searches,3.6199999537326537,2.90519217195,2.1910900229402954,2.9051921,3.5185473645782395e-08,0.5175145
how do i learn how to use ai,USA,Broad match,existing searches,3.619999953732656,2.90519217195,2.1910900229402954,2.9051921,3.5185473645782395e-08,0.84936994
how to learn ai,USA,Exact match,existing searches,3.619999953732656,3.5057276885500017,2.5703217785348955,3.5057273,3.97442823985017e-07,0.7049411
how to learn ai,USA,Phrase match,existing searches,3.619999953732637,3.50572768855,2.5703217785348937,3.5057273,3.974428222086601e-07,0.704941
how to learn ai,USA,Broad match,existing searches,3.61999995373264,3.50572768855,2.5703217785348937,3.5057273,3.974428222086601e-07,1.0367966
how to make a machine learning model,A,Exact match,existing searches,35.179998539495465,31.66934041547,30.83201937245548,31.66934,2.818030075957268e-07,12.644492
how to make a machine learning model,A,Broad match,existing searches,35.17999853949552,31.66934041547,30.83201937245548,31.66934,2.818030075957268e-07,20.129385
how to use ai to make money,USA,Exact match,existing searches,3.6199999537326537,3.871474635170001,2.570321690605182,3.8714743,3.691177550280145e-07,0.29124928
how to use ai to make money,USA,Phrase match,existing searches,3.619999953732655,3.8714746351700007,2.5703216906051813,3.8714743,3.691177545839253e-07,0.2912495
how to use ai to make money,USA,Broad match,existing searches,3.619999953732653,3.8714746351700007,2.5703216906051813,3.8714743,3.691177545839253e-07,0.62310505
how to use ai to make money,A,Exact match,existing searches,3.619999953732656,4.827974181570001,3.415721517003961,4.827974,3.389491514127485e-07,0.78664184
how to use ai to make money,A,Phrase match,existing searches,3.619999953732652,4.827974181570001,3.415721517003961,4.827974,3.389491514127485e-07,0.7866416
how to use ai to make money,A,Broad match,existing searches,3.619999953732648,4.827974181570001,3.415721517003961,4.827974,3.389491514127485e-07,1.1184965
machine learning bioinformatics,USA,Exact match,existing searches,3.619999953732578,3.326315434170001,2.317646773052448,3.3263154,3.118538183244368e-08,1.1336269
machine learning bioinformatics,USA,Phrase match,existing searches,3.619999953732578,3.32631543417,2.3176467730524464,3.3263154,3.118538094426526e-08,1.1336272
machine learning bioinformatics,USA,Broad match,existing searches,3.619999953732578,3.32631543417,2.3176467730524464,3.3263154,3.118538094426526e-08,1.4654827
machine learning bioinformatics,A,Exact match,existing searches,3.619999953732656,4.679874022270001,3.415721495414532,4.679874,7.89411433999021e-08,2.049181
machine learning bioinformatics,A,Phrase match,existing searches,3.61999995373264,4.679874022270001,3.415721495414532,4.679874,7.89411433999021e-08,2.049181
machine learning bioinformatics,A,Broad match,existing searches,3.619999953732644,4.679874022270001,3.415721495414532,4.679874,7.89411433999021e-08,2.3810363
machine learning course free online,USA,Exact match,new,2.160000063744313,3.4902011337800003,1.996473449759004,3.4902012,-1.0103750458512196e-07,0.67683053
machine learning course free online,USA,Phrase match,new,2.160000063744313,3.4902011337800003,1.996473449759004,3.4902012,-1.0103750458512196e-07,0.6768304
machine learning course free online,USA,Broad match,new,2.160000063744194,3.4902011337800003,1.996473449759004,3.4902012,-1.0103750458512196e-07,0.67683035
machine learning course free online,A,Exact match,new,2.160000063744313,4.16720320608,2.5623760404763622,4.167203,2.5655607416297244e-07,0.82122403
machine learning course free online,A,Phrase match,new,2.160000063744309,4.16720320608,2.5623760404763622,4.167203,2.5655607416297244e-07,0.8212241
machine learning course free online,A,Broad match,new,2.1600000637442065,4.16720320608,2.5623760404763622,4.167203,2.5655607416297244e-07,0.8212241
machine learning course in btm layout,USA,Exact match,new,2.160000063744312,3.2731396031,1.912213928661524,3.27314,-3.505132810666112e-07,0.48039317
machine learning course in btm layout,USA,Phrase match,new,2.1600000637442207,3.2731396031,1.912213928661524,3.27314,-3.505132810666112e-07,0.48039293
machine learning course in btm layout,USA,Broad match,new,2.1600000637443086,3.2731396031000006,1.912213928661524,3.27314,-3.50513280622522e-07,0.48039293
machine learning course in btm layout,A,Exact match,new,2.160000063744213,3.89970760805,2.478116326159131,3.8997068,7.67534863221897e-07,0.6247866
machine learning course in btm layout,A,Phrase match,new,2.160000063744309,3.89970760805,2.4781163261591312,3.8997068,7.675348636659862e-07,0.6247866
machine learning course in btm layout,A,Broad match,new,2.160000063744313,3.89970760805,2.4781163261591312,3.8997068,7.675348636659862e-07,0.6247866
machine learning course udacity,USA,Exact match,new,2.16000006374424,2.92452296038,1.659539067939204,2.9245234,-3.931966601200543e-07,0.52430063
machine learning course udacity,USA,Phrase match,new,2.160000063744309,2.92452296038,1.659539067939204,2.9245234,-3.931966601200543e-07,0.52430075
machine learning course udacity,USA,Broad match,new,2.160000063744313,2.92452296038,1.659539067939204,2.9245234,-3.931966601200543e-07,0.52430075
machine learning course udacity,A,Exact match,new,2.160000063744308,3.99858407438,2.4781163162012887,3.998584,4.23212838107645e-08,0.5954897
machine learning course udacity,A,Phrase match,new,2.1600000637441936,3.99858407438,2.4781163162012887,3.998584,4.23212838107645e-08,0.5954896
machine learning course udacity,A,Broad match,new,2.160000063744308,3.998584074380001,2.4781163162012896,3.998584,4.232128469894293e-08,0.5954895
machine learning research,USA,Broad match,existing searches,3.619999953732653,3.255576523400001,2.191090019798927,3.2555764,1.5125339469790333e-07,0.7962704
mind luster,USA,Exact match,existing searches,2.1300000835601094,1.4505848171100004,1.109611737905441,1.4505849,-7.134825152910197e-08,0.43729687
mind luster,USA,Phrase match,existing searches,2.1300000835601094,1.45058481711,1.1096117379054409,1.4505849,-7.134825197319118e-08,0.43729687
mind luster,USA,Broad match,existing searches,2.1300000835601094,1.4505848171100002,1.1096117379054409,1.4505849,-7.134825175114656e-08,0.4372964
mit data science,USA,Exact match,existing,2.160000063744297,3.18181111814,2.024370217337388,3.1818109,2.622745216562805e-07,0.80006695
mit data science,USA,Phrase match,existing,2.160000063744308,3.18181111814,2.024370217337388,3.1818109,2.622745216562805e-07,0.80006707
mit data science,USA,Broad match,existing,2.160000063744321,3.18181111814,2.024370217337388,3.1818109,2.622745216562805e-07,0.8000672
mit data science,A,Exact match,existing,2.1600000637443006,4.25587223214,2.8429474655994724,4.2558713,9.362110446886618e-07,0.94446063
mit data science,A,Phrase match,existing,2.1600000637443144,4.255872232140001,2.8429474655994733,4.2558713,9.362110455768402e-07,0.94446063
mit data science,A,Broad match,existing,2.1600000637442864,4.25587223214,2.8429474655994724,4.2558713,9.362110446886618e-07,0.9444611
mit machine learning course cost,USA,Exact match,new,2.160000063744313,3.4207164931,1.9964735197723635,3.4207165,-3.1024145474845e-08,0.36290967
mit machine learning course cost,USA,Phrase match,new,2.160000063744178,3.4207164931,1.9964735197723635,3.4207165,-3.1024145474845e-08,0.3629098
mit machine learning course cost,USA,Broad match,new,2.1600000637443144,3.4207164931,1.9964735197723635,3.4207165,-3.1024145474845e-08,0.36290973
mit machine learning course cost,A,Exact match,new,2.160000063744313,4.047284498050001,2.5623759172699714,4.047284,3.717682623971541e-07,0.5073034
mit machine learning course cost,A,Phrase match,new,2.160000063744312,4.047284498050001,2.5623759172699714,4.047284,3.717682623971541e-07,0.5073034
mit machine learning course cost,A,Broad match,new,2.160000063744312,4.047284498050001,2.5623759172699714,4.047284,3.717682623971541e-07,0.50730336
mit machine learning course price,USA,Exact match,new,2.1600000637443144,3.5755671602900008,1.9964734656031111,3.5755672,-8.519339766976941e-08,0.36291003
mit machine learning course price,USA,Phrase match,new,2.1600000637443144,3.5755671602900003,1.996473465603111,3.5755672,-8.519339811385863e-08,0.36290973
mit machine learning course price,USA,Broad match,new,2.1600000637442065,3.5755671602900008,1.9964734656031111,3.5755672,-8.519339766976941e-08,0.36290973
mit machine learning course price,A,Exact match,new,2.160000063744308,4.2021351652400005,2.5623758631007183,4.2021346,5.560175884156138e-07,0.5073034
mit machine learning course price,A,Phrase match,new,2.160000063744308,4.2021351652400005,2.5623758631007183,4.2021346,5.560175884156138e-07,0.50730336
mit machine learning course price,A,Broad match,new,2.160000063744308,4.2021351652400005,2.5623758631007183,4.2021346,5.560175884156138e-07,0.50730336
roadmap machine learning engineer,USA,Exact match,existing searches,2.160000063744313,4.494087009800001,2.5666812948112927,4.4940867,2.673988781509707e-07,0.60516995
roadmap machine learning engineer,USA,Phrase match,existing searches,2.160000063744288,4.494087009800001,2.5666812948112927,4.4940867,2.673988781509707e-07,0.6051701
roadmap machine learning engineer,USA,Broad match,existing searches,2.160000063744313,4.494087009800001,2.5666812948112927,4.4940867,2.673988781509707e-07,0.60517013
roadmap machine learning engineer,A,Exact match,existing searches,2.160000063744314,5.1206550147500005,3.1325836923088994,5.120654,9.086098637922646e-07,0.6763591
roadmap machine learning engineer,A,Phrase match,existing searches,2.160000063744304,5.1206550147500005,3.1325836923088994,5.120654,9.086098637922646e-07,0.6763591
roadmap machine learning engineer,A,Broad match,existing searches,2.1600000637441807,5.1206550147500005,3.1325836923088994,5.120654,9.086098637922646e-07,0.67635906
simplilearn,USA,Exact match,existing searches,2.130000083560109,1.586883777570002,1.1096118928902077,1.5868837,1.1343883743464289e-07,0.52113247
simplilearn,USA,Phrase match,existing searches,2.130000083560109,1.5868837775700009,1.1096118928902063,1.5868837,1.1343883610237529e-07,0.5211322
simplilearn,USA,Broad match,existing searches,2.1300000835598936,1.5868837775700009,1.1096118928902063,1.5868837,1.1343883610237529e-07,0.52113223
types of ai,USA,Exact match,existing searches,2.130000083560108,1.5062495550100006,1.1096118172589935,1.5062495,8.005300866642528e-09,0.39176273
types of ai,USA,Phrase match,existing searches,2.130000083560108,1.5062495550100006,1.1096118172589935,1.5062495,8.005300866642528e-09,0.39176273
types of ai,USA,Broad match,existing searches,2.130000083560108,1.5062495550100006,1.1096118172589935,1.5062495,8.005300866642528e-09,0.39176285
