Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai,USA,Phrase match,existing searches,2.760000106276905,3.80208386237,1.5906776314434858,3.802084,-1.067462114257012e-07,0.53902304
ai classes,USA,Exact match,existing,2.7600001062769053,2.80468940001,1.5906778500603536,2.8046892,2.310799458449253e-07,0.7763806
ai classes,USA,Broad match,existing,2.7600001062769017,2.8046894000100004,1.5906778500603544,2.8046892,2.310799467331037e-07,0.7763803
ai course,USA,Phrase match,existing searches,2.760000106276906,2.66918573394,1.590677833701963,2.6691854,3.339308447536382e-07,0.70199335
ai course,USA,Broad match,existing searches,2.760000106276906,2.66918573394,1.590677833701963,2.6691854,3.339308447536382e-07,0.7019931
ai learning,USA,Exact match,existing,2.9399998852677984,4.489940400439999,2.1062552884404875,4.4899397,7.108037687331148e-07,1.0621014
ai learning,USA,Phrase match,existing,2.9399998852677984,4.489940400440001,2.1062552884404893,4.4899397,7.108037705094716e-07,1.0621012
ai learning,USA,Broad match,existing,2.939999885267798,4.48994040044,2.1062552884404884,4.4899397,7.108037696212932e-07,1.0621016
ai learning,A,Exact match,existing,3.060000140289192,5.13729562914,2.7032033458910982,5.137296,-5.706585843867629e-07,1.6306983
ai learning,A,Phrase match,existing,3.060000140289192,5.1372956291400005,2.703203345891099,5.137296,-5.706585834985844e-07,1.6306984
ai learning,A,Broad match,existing,3.060000140289192,5.137295629140001,2.7032033458911,5.137296,-5.70658582610406e-07,1.6306984
algorithm and data structures,USA,Exact match,existing searches,2.7600001062769,3.10539280044,1.8082547055379607,3.1053925,3.443853122675478e-07,0.98749316
algorithm and data structures,USA,Phrase match,existing searches,2.7600001062769,3.10539280044,1.8082547055379616,3.1053925,3.4438531271163697e-07,0.98749316
algorithm and data structures,USA,Broad match,existing searches,2.7600001062769,3.10539280044,1.8082547055379616,3.1053925,3.4438531271163697e-07,0.9874934
artificial intelligence,USA,Exact match,existing searches,2.7600001062769053,2.85555992221,1.5906780729210594,2.8555598,9.631278308219748e-08,0.36290973
artificial intelligence,USA,Phrase match,existing searches,2.7600001062769053,2.85555992221,1.5906780729210594,2.8555598,9.631278308219748e-08,0.36290956
artificial intelligence,USA,Broad match,existing searches,2.7600001062769053,2.85555992221,1.5906780729210594,2.8555598,9.631278308219748e-08,0.36290956
artificial intelligence online course,USA,Exact match,existing,2.760000106276905,2.57881487324,1.5906778664803567,2.5788145,3.667092385306603e-07,0.36290967
artificial intelligence online course,USA,Broad match,existing,2.760000106276905,2.57881487324,1.5906778664803565,2.5788145,3.667092380865711e-07,0.36290967
class central,USA,Exact match,existing searches,2.7600001062769017,2.76668264814,1.5906778807220925,2.7666824,2.617416847705556e-07,0.5503363
class central,USA,Phrase match,existing searches,2.7600001062769017,2.76668264814,1.5906778807220925,2.7666824,2.617416847705556e-07,0.55033606
class central,USA,Broad match,existing searches,2.7600001062769017,2.76668264814,1.5906778807220925,2.7666824,2.617416847705556e-07,0.5503359
computer science,USA,Exact match,existing searches,2.760000106276905,3.75106678774,1.8082545833790376,3.7510664,3.414356783970618e-07,0.5503362
computer science,USA,Phrase match,existing searches,2.760000106276905,3.75106678774,1.8082545833790376,3.7510664,3.414356783970618e-07,0.550336
computer science,USA,Broad match,existing searches,2.760000106276905,3.75106678774,1.8082545833790376,3.7510664,3.414356783970618e-07,0.550336
computer science,A,Exact match,existing searches,3.06000014028918,4.45375249754,2.6260371006588965,4.4537525,-2.0160195290941374e-08,1.1189332
computer science,A,Phrase match,existing searches,3.06000014028918,4.45375249754,2.6260371006588965,4.4537525,-2.0160195290941374e-08,1.1189325
computer science,A,Broad match,existing searches,3.0600001402891914,4.45375249754,2.6260371006588965,4.4537525,-2.0160195290941374e-08,1.1189325
computer vision,USA,Exact match,existing searches,2.760000106276905,2.8555599222099994,1.590678072921059,2.8555598,9.631278263810829e-08,0.47572815
computer vision,USA,Broad match,existing searches,2.760000106276905,2.85555992221,1.5906780729210594,2.8555598,9.631278308219748e-08,0.47572792
convolutional neural network,USA,Exact match,existing searches,2.7600001062769053,3.25814685194,1.8082546886633275,3.2581465,3.275106785771698e-07,0.78964895
convolutional neural network,USA,Phrase match,existing searches,2.7600001062769053,3.2581468519399994,1.808254688663327,3.2581465,3.2751067813308055e-07,0.7896487
convolutional neural network,USA,Broad match,existing searches,2.7600001062769053,3.2581468519399994,1.808254688663327,3.2581465,3.2751067813308055e-07,0.7896488
courses on it,USA,Exact match,existing searches,2.7600001062769017,2.7324318998099995,1.590677868628664,2.7324317,2.496482562897029e-07,0.550336
courses on it,USA,Broad match,existing searches,2.760000106276903,2.73243189981,1.5906778686286644,2.7324317,2.496482567337921e-07,0.5503359
cs50,USA,Exact match,existing searches,2.760000106276909,2.81191423031,1.5906778821578391,2.811914,2.631774314032498e-07,0.55011535
cs50,USA,Broad match,existing searches,2.7600001062769026,2.81191423031,1.5906778821578391,2.811914,2.631774314032498e-07,0.5501153
data science,USA,Exact match,existing searches,2.760000106276905,2.53590622287,1.6761173282166792,2.535906,1.4643872514596978e-07,0.31570566
data science,USA,Phrase match,existing searches,2.760000106276905,2.53590622287,1.6761173282166797,2.535906,1.46438725590059e-07,0.31570566
data science,USA,Broad match,existing searches,2.760000106276905,2.53590622287,1.6761173282166797,2.535906,1.46438725590059e-07,0.31570554
data science course,USA,Exact match,existing searches,2.760000106276905,2.23044621434,1.6761172958829689,2.2304459,3.5252359387172305e-07,0.47572827
data science course,USA,Phrase match,existing searches,2.760000106276905,2.23044621434,1.6761172958829689,2.2304459,3.5252359387172305e-07,0.4757281
data science course,USA,Broad match,existing searches,2.760000106276905,2.23044621434,1.6761172958829689,2.2304459,3.5252359387172305e-07,0.47572803
data science course,A,Exact match,existing searches,5.710000106567013,5.95800864644,4.823875903558225,5.9580092,-5.965714748867867e-07,2.3016896
data science course,A,Phrase match,existing searches,5.710000106567012,5.958008646440001,4.823875903558226,5.9580092,-5.965714739986083e-07,2.3016894
data science course,A,Broad match,existing searches,5.710000106567012,5.958008646440001,4.823875903558226,5.9580092,-5.965714739986083e-07,2.633545
edx,USA,Phrase match,existing searches,2.760000106276905,2.53983906894,1.590678016236143,2.5398388,2.780464454232856e-07,0.5501152
flow google ai,USA,Exact match,existing searches,1.1499999701180827,2.08151600497,0.8663182033800338,2.0815163,-2.608991409580597e-07,0.77398443
flow google ai,USA,Phrase match,existing searches,1.1499999701180827,2.08151600497,0.8663182033800343,2.0815163,-2.6089914051397045e-07,0.7739849
