Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai,USA,Broad match,existing searches,1.3599999325187069,1.7443351122530002,0.5894859406145114,1.7443352,-6.23075466776868e-08,0.3397749
ai and machine learning,USA,Exact match,existing searches,1.359999932518706,1.3000663918300006,0.6261671584887836,1.3000665,-7.92698529039626e-08,0.3077532
ai and machine learning,USA,Phrase match,existing searches,1.3599999325187035,1.3000663918300006,0.6261671584887836,1.3000665,-7.92698529039626e-08,0.3077532
ai and machine learning,USA,Broad match,existing searches,1.3599999325187064,1.3000663918300006,0.6261671584887836,1.3000665,-7.92698529039626e-08,0.30775338
ai and machine learning course,USA,Exact match,existing searches,1.3599999325187055,1.3472891789600006,0.6026909691020599,1.3472892,-2.5637472589323813e-08,0.23336607
ai and machine learning course,USA,Phrase match,existing searches,1.3599999325187062,1.34728917896,0.6026909691020594,1.3472892,-2.5637473033413016e-08,0.23336607
ai and machine learning course,USA,Broad match,existing searches,1.3599999325187058,1.3472891789600006,0.6026909691020599,1.3472892,-2.5637472589323813e-08,0.23336607
ai and machine learning courses,USA,Exact match,existing,1.3599999325187029,1.4038542164300003,0.6261671436760943,1.4038543,-3.447789742594409e-08,0.23336607
ai and machine learning courses,USA,Phrase match,existing,1.3599999325187029,1.4038542164300003,0.6261671436760943,1.4038543,-3.447789742594409e-08,0.23336601
ai and machine learning courses,USA,Broad match,existing,1.3599999325187022,1.4038542164300003,0.6261671436760943,1.4038543,-3.447789742594409e-08,0.23336577
ai classes,USA,Exact match,existing,1.35999993251869,1.7981197277600005,0.5650938192898467,1.7981198,-5.5641488749813575e-08,0.4594103
ai classes,USA,Phrase match,existing,1.35999993251869,1.7981197277600005,0.5650938192898467,1.7981198,-5.5641488749813575e-08,0.45941037
ai classes,USA,Broad match,existing,1.35999993251869,1.7981197277600005,0.5650938192898467,1.7981198,-5.5641488749813575e-08,0.45941037
ai course,USA,Exact match,existing searches,1.359999932518697,1.781932194853,0.6026908952237886,1.7819322,-3.991109909229351e-08,0.38502315
ai course,USA,Phrase match,existing searches,1.3599999325186962,1.7819321948530005,0.6026908952237888,1.7819322,-3.9911098870248907e-08,0.38502318
ai course,USA,Broad match,existing searches,1.3599999325187062,1.7819321948530005,0.6026908952237888,1.7819322,-3.9911098870248907e-08,0.38502318
ai internships,USA,Exact match,existing searches,1.359999932518698,1.45241409219,0.6706857649156774,1.4524142,-6.281640874128415e-08,0.23336598
ai internships,USA,Phrase match,existing searches,1.359999932518706,1.4524140921900004,0.6706857649156779,1.4524142,-6.281640829719494e-08,0.23336601
ai internships,USA,Broad match,existing searches,1.359999932518706,1.4524140921900004,0.6706857649156779,1.4524142,-6.281640829719494e-08,0.23336619
ai internships,A,Exact match,existing searches,1.3599999325187024,1.8488024964600005,0.7605641379623809,1.8488026,-7.00683198129326e-08,0.3777597
ai internships,A,Broad match,existing searches,1.3599999325187224,1.84880249646,0.7605641379623804,1.8488026,-7.006832025702181e-08,0.37775975
ai learning,USA,Exact match,existing,1.3599999325187038,1.744335112253,0.5650938126237885,1.7443352,-6.230754689973139e-08,0.74513155
ai learning,USA,Phrase match,existing,1.3599999325187064,1.7443351122530004,0.565093812623789,1.7443352,-6.230754645564218e-08,0.7451314
ai learning,USA,Broad match,existing,1.3599999325187075,1.7443351122530004,0.565093812623789,1.7443352,-6.230754645564218e-08,0.7451316
ai learning courses,USA,Broad match,existing,1.3599999325187055,1.3146823116530002,0.5894860693205417,1.3146824,-5.281080595054277e-08,0.23336607
ai machine learning course,USA,Phrase match,new,1.359999932518705,1.36846692716,0.5650938883912318,1.368467,-4.614474846675876e-08,0.38502324
ai machine learning courses,USA,Exact match,existing,1.3599999325187042,1.2085198524600005,0.5894860985880828,1.2085199,-8.314790966856833e-08,0.3368273
ai machine learning courses,USA,Phrase match,existing,1.3599999325187044,1.2085198524600005,0.5894860985880825,1.2085199,-8.314790989061296e-08,0.3368272
ai machine learning courses,USA,Broad match,existing,1.359999932518705,1.2085198524600005,0.5894860985880825,1.2085199,-8.314790989061296e-08,0.33682713
ai ml courses,USA,Exact match,existing,1.3599999325187029,1.1923323195530005,0.6270831745220251,1.1923324,-6.741751956695907e-08,0.23336598
ai ml courses,USA,Phrase match,existing,1.3599999325187029,1.1923323195530002,0.6270831745220249,1.1923324,-6.741751978900369e-08,0.23336598
ai ml courses,USA,Broad match,existing,1.359999932518703,1.1923323195530002,0.6270831745220249,1.1923324,-6.741751978900369e-08,0.23336618
al and machine learning courses,USA,Exact match,new,1.3599999325187055,1.293504563453001,0.6026909624360024,1.2935046,-3.230353007310782e-08,0.23336607
al and machine learning courses,USA,Phrase match,new,1.35999993251876,1.2935045634530002,0.602690962436002,1.2935046,-3.230353051719703e-08,0.23336607
al and machine learning courses,USA,Broad match,new,1.3599999325187606,1.2935045634530002,0.602690962436002,1.2935046,-3.230353051719703e-08,0.23336601
