Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
algorithm and data structures,USA,Exact match,existing searches,1.0,6.059464578210001,0.7618886275874424,6.059464,6.003962802481055e-07,0.5990838
algorithm and data structures,USA,Broad match,existing searches,1.0,6.059464578210001,0.7618886275874424,6.059464,6.003962802481055e-07,0.599084
bayesian machine learning course,USA,Exact match,existing searches,1.990000055101544,2.798305389824,1.9304501985932256,2.7983053,1.1676796951576308e-07,0.52135295
bayesian machine learning course,USA,Phrase match,existing searches,1.990000055101544,2.798305389824,1.9304501985932263,2.7983053,1.167679699598523e-07,0.52135295
bayesian machine learning course,USA,Broad match,existing searches,1.9900000551015449,2.798305389824,1.9304501985932263,2.7983053,1.167679699598523e-07,0.52135295
data science and machine learning mit,USA,Exact match,existing searches,1.990000055101544,3.065396846704,2.0132572068495684,3.0653973,-4.158692425981769e-07,0.29124933
data science and machine learning mit,USA,Phrase match,existing searches,1.990000055101544,3.0653968467040005,2.0132572068495693,3.0653973,-4.158692417099985e-07,0.29124933
data science and machine learning mit,USA,Broad match,existing searches,1.9900000551015464,3.065396846704,2.013257206849569,3.0653973,-4.158692421540877e-07,0.29124928
deep learning course mit,USA,Exact match,existing searches,1.990000055101544,2.44474333946,1.93045038406144,2.4447436,-2.938102641181217e-07,0.48039323
deep learning course mit,USA,Phrase match,existing searches,1.990000055101544,2.44474333946,1.9304503840614404,2.4447436,-2.938102636740325e-07,0.480393
deep learning course mit,USA,Broad match,existing searches,1.990000055101544,2.44474333946,1.9304503840614404,2.4447436,-2.938102636740325e-07,0.48039293
edx machine learning,USA,Exact match,existing searches,2.9599999636374,4.319265389064,2.210753225901769,4.3192654,2.346341432257759e-08,0.7085586
edx machine learning,USA,Phrase match,existing searches,1.990000055101544,4.121769824064001,2.013257660901769,4.12177,-8.102633142215154e-08,0.5211322
edx machine learning,USA,Broad match,existing searches,1.990000055101544,4.121769824064001,2.013257660901769,4.12177,-8.102633142215154e-08,0.52113223
hugging face spaces,USA,Exact match,existing searches,30.21000044075107,27.417274471770003,24.97623800898619,27.417276,-1.910676285632462e-06,5.5962596
hugging face spaces,USA,Phrase match,existing searches,30.210000440751088,27.417274471770003,24.97623800898619,27.417276,-1.910676285632462e-06,5.91395
