Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai learning,USA,Exact match,existing,1.9000000259619183,2.6419631850500003,1.3626979005117312,2.6419632,-5.8434496796877524e-08,0.81820846
ai learning,USA,Phrase match,existing,1.9000000259619183,2.6419631850500003,1.3626979005117312,2.6419632,-5.8434496796877524e-08,0.81820834
ai learning,USA,Broad match,existing,1.9000000259619183,2.6419631850500003,1.3626979005117312,2.6419632,-5.8434496796877524e-08,0.8182087
algorithm and data structures,USA,Exact match,existing searches,1.9000000259619183,2.8438840571500004,1.192950314626807,2.843884,6.590854528809589e-08,0.74360025
algorithm and data structures,USA,Phrase match,existing searches,2.779999899343076,3.56696299025,1.9160292477268064,3.566963,3.2867797816749096e-08,0.98749316
algorithm and data structures,USA,Broad match,existing searches,2.539999915719702,3.38343689125,1.7325031487268068,3.383437,-2.70086668585634e-08,0.9874934
bayesian machine learning course,USA,Exact match,existing searches,5.570000239454084,6.64230375021,3.95574860303898,6.6423035,2.8341312496849014e-07,1.388907
bayesian machine learning course,USA,Phrase match,existing searches,5.570000239454148,6.64230375021,3.95574860303898,6.6423035,2.8341312496849014e-07,1.3889072
bayesian machine learning course,USA,Broad match,existing searches,5.570000239454148,6.64230375021,3.95574860303898,6.6423035,2.8341312496849014e-07,1.7207627
bayesian machine learning course,A,Exact match,existing searches,5.570000239454141,8.527164368610002,6.032892374972917,8.527164,-9.061851358183048e-08,2.8544817
bayesian machine learning course,A,Phrase match,existing searches,5.57000023945415,8.52716436861,6.032892374972915,8.527164,-9.061851535818732e-08,2.8544815
data science and machine learning mit,USA,Exact match,existing searches,5.570000239454148,7.58824039255,4.692978628023633,7.58824,2.459130374887764e-07,0.5707647
data science and machine learning mit,USA,Phrase match,existing searches,5.570000239454148,7.58824039255,4.692978628023633,7.58824,2.459130374887764e-07,0.5707646
data science and machine learning mit,USA,Broad match,existing searches,5.570000239454148,7.58824039255,4.692978628023633,7.58824,2.459130374887764e-07,0.9026201
data science and machine learning mit,A,Exact match,existing searches,5.570000239454148,9.36229584875,6.695768815897827,9.362295,6.979931637118852e-07,1.6847428
data science and machine learning mit,A,Phrase match,existing searches,5.570000239454148,9.36229584875,6.695768815897827,9.362295,6.979931637118852e-07,1.6847427
data science and machine learning mit,A,Broad match,existing searches,5.570000239454148,9.36229584875,6.695768815897827,9.362295,6.979931637118852e-07,2.016598
deep learning course mit,A,Exact match,existing searches,5.570000239454145,8.712478835980004,6.142062147060937,8.712479,1.982846917769621e-07,2.9380078
deep learning course mit,A,Phrase match,existing searches,5.570000239454147,8.712478835979999,6.142062147060932,8.712479,1.9828468644789162e-07,2.9380078
deep learning course mit,A,Broad match,existing searches,5.570000239454145,8.712478835979999,6.142062147060932,8.712479,1.9828468644789162e-07,3.269863
edx machine learning,USA,Exact match,existing searches,5.570000239454148,6.75289977524,4.064918169710214,6.7529,-3.4835619189266254e-07,1.5761125
edx machine learning,USA,Phrase match,existing searches,5.570000239454148,6.75289977524,4.064918169710214,6.7529,-3.4835619189266254e-07,1.5761125
edx machine learning,USA,Broad match,existing searches,5.570000239454148,6.75289977524,4.064918169710215,6.7529,-3.483561910044841e-07,1.9079679
edx machine learning,A,Exact match,existing searches,5.570000239454148,8.601308507239999,6.142062110221566,8.601309,-3.153918370912834e-07,3.0416873
edx machine learning,A,Phrase match,existing searches,5.570000239454148,8.601308507239999,6.142062110221566,8.601309,-3.153918370912834e-07,3.0416877
edx machine learning,A,Broad match,existing searches,5.570000239454148,8.60130850724,6.142062110221568,8.601309,-3.1539183531492654e-07,3.3735433
