Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai classes,A,Exact match,existing,2.7599999292657995,3.5172742501800003,2.072053660542244,3.5172746,-3.679688034274875e-07,0.9207741
ai classes,A,Phrase match,existing,2.759999929265799,3.5172742501800003,2.072053660542244,3.5172746,-3.679688034274875e-07,0.9207742
ai classes,A,Broad match,existing,2.759999929265799,3.5172742501800003,2.072053660542244,3.5172746,-3.679688034274875e-07,0.9207742
ai course,USA,Exact match,existing searches,2.7599999292658,2.69350031524,1.347545181801889,2.6935008,-4.419774075614669e-07,0.7019931
ai course,USA,Phrase match,existing searches,2.759999929265798,2.69350031524,1.3475451818018898,2.6935008,-4.419774071173777e-07,0.7019932
ai course,USA,Broad match,existing searches,2.7599999292657995,2.69350031524,1.3475451818018898,2.6935008,-4.419774071173777e-07,0.7019932
algorithm and data structures,USA,Exact match,existing searches,2.7599999292657995,2.6612637504300003,1.4430059655865557,2.6612637,4.613007353881926e-08,0.9874935
algorithm and data structures,USA,Phrase match,existing searches,2.7599999292658004,2.6612637504300003,1.4430059655865557,2.6612637,4.613007353881926e-08,0.9874935
algorithm and data structures,USA,Broad match,existing searches,2.7599999292658,2.6612637504300003,1.4430059655865557,2.6612637,4.613007353881926e-08,0.98749316
artificial intelligence,USA,Phrase match,existing searches,2.7599999292657995,2.63396949364,1.3232905347471775,2.6339695,-5.1724379890316654e-08,0.36290973
artificial intelligence,USA,Broad match,existing searches,2.7599999292657995,2.6339694936399995,1.3232905347471773,2.6339695,-5.1724380334405864e-08,0.36290967
artificial intelligence,A,Phrase match,existing searches,2.7599999292657995,3.52712253424,2.0569373736030983,3.5271225,3.6681406356819934e-08,0.5073034
artificial intelligence,A,Broad match,existing searches,2.759999929265722,3.52712253424,2.0569373736030983,3.5271225,3.6681406356819934e-08,0.5073034
artificial intelligence and machine learning course,USA,Exact match,existing,1.3600000443838829,1.4296253542499997,0.7764677624302363,1.4296253,8.149914498822852e-08,0.48914796
artificial intelligence and machine learning course,USA,Phrase match,existing,1.3600000443838811,1.42962535425,0.776467762430237,1.4296253,8.149914565436235e-08,0.48914796
artificial intelligence and machine learning course,USA,Broad match,existing,1.3600000443838829,1.4296253542499997,0.7764677624302365,1.4296253,8.149914521027314e-08,0.48914796
artificial intelligence and machine learning courses,USA,Exact match,new,1.360000044383881,1.42962535425,0.7764677624302367,1.4296253,8.149914543231773e-08,0.30644315
artificial intelligence and machine learning courses,USA,Phrase match,new,1.360000044383881,1.42962535425,0.776467762430237,1.4296253,8.149914565436235e-08,0.30644292
artificial intelligence and machine learning courses,USA,Broad match,new,1.3600000443838829,1.4296253542499997,0.7764677624302365,1.4296253,8.149914521027314e-08,0.30644286
artificial intelligence machine learning courses,USA,Exact match,new,1.3600000443838829,1.4388923156499993,0.776467751288427,1.4388922,7.035733573523828e-08,0.4239264
artificial intelligence machine learning courses,USA,Phrase match,new,1.3600000443838829,1.4388923156499998,0.7764677512884275,1.4388922,7.035733617932749e-08,0.42392647
artificial intelligence machine learning courses,USA,Broad match,new,1.3600000443838829,1.43889231565,0.7764677512884277,1.4388922,7.03573364013721e-08,0.42392647
artificial intelligence online course,USA,Exact match,existing,2.7599999292658,2.6612637504300003,1.4430059655865557,2.6612637,4.613007353881926e-08,0.36290973
artificial intelligence online course,USA,Phrase match,existing,2.7599999292657995,2.6612637504300003,1.4430059655865557,2.6612637,4.613007353881926e-08,0.36290985
artificial intelligence online course,USA,Broad match,existing,2.7599999292657995,2.6612637504300003,1.4430059655865557,2.6612637,4.613007353881926e-08,0.3629099
blackbox ai,USA,Exact match,existing searches,2.7599999292657995,2.6247025322400006,1.3232905458889874,2.6247027,-1.5979185974401846e-07,0.53902286
blackbox ai,USA,Phrase match,existing searches,2.7599999292657995,2.62470253224,1.323290545888987,2.6247027,-1.5979186018810765e-07,0.53902286
computer programming courses,USA,Exact match,existing searches,1.3600000443838829,1.44519804838,0.752213109758479,1.4451979,1.0850725828959185e-07,0.30644327
computer programming courses,USA,Phrase match,existing searches,1.3600000443838829,1.4451980483800002,0.7522131097584792,1.4451979,1.0850725851163645e-07,0.30644327
computer programming courses,USA,Broad match,existing searches,1.3600000443838829,1.4451980483799998,0.7522131097584788,1.4451979,1.0850725806754725e-07,0.30644315
computer science,USA,Exact match,existing searches,2.7599999292658035,2.6612637504300003,1.4430059655865557,2.6612637,4.613007353881926e-08,0.5503363
computer science,USA,Phrase match,existing searches,2.7599999292657995,2.6612637504300003,1.4430059655865557,2.6612637,4.613007353881926e-08,0.5503361
computer science,USA,Broad match,existing searches,2.7599999292658,2.6612637504300003,1.4430059655865557,2.6612637,4.613007353881926e-08,0.55033606
convolutional neural network,USA,Exact match,existing searches,2.7599999292657995,2.61898920967,1.4430058999242117,2.6189892,-1.9532270467692573e-08,0.789649
convolutional neural network,USA,Phrase match,existing searches,2.7599999292657995,2.61898920967,1.4430058999242117,2.6189892,-1.9532270467692573e-08,0.7896488
convolutional neural network,USA,Broad match,existing searches,2.7599999292658,2.61898920967,1.4430058999242117,2.6189892,-1.9532270467692573e-08,0.7896487
courses on it,USA,Phrase match,existing searches,2.7599999292657995,2.69350031524,1.3232905021220192,2.6935008,-4.419774071173777e-07,0.55033606
data science,USA,Exact match,existing searches,2.7599999292657995,2.6612637504300003,1.4430059655865557,2.6612637,4.613007353881926e-08,0.38714495
data science,USA,Phrase match,existing searches,2.7599999292658035,2.6612637504300003,1.4430059655865557,2.6612637,4.613007353881926e-08,0.3871449
data science,USA,Broad match,existing searches,2.759999929265798,2.6612637504300003,1.4430059655865557,2.6612637,4.613007353881926e-08,0.38714522
data science course,USA,Exact match,existing searches,4.559999954365079,3.47296262134,2.6000705992071262,3.472963,-4.733713039328792e-07,0.47572815
data science course,USA,Phrase match,existing searches,4.559999954365078,3.47296262134,2.6000705992071267,3.472963,-4.7337130348878986e-07,0.47572798
data science course,USA,Broad match,existing searches,4.559999954365079,3.47296262134,2.6000705992071267,3.472963,-4.7337130348878986e-07,0.8075836
data science course,A,Broad match,existing searches,5.400000055909711,5.18601422884,4.16370206453336,5.186014,5.342496134375097e-08,2.633545
google ai course,USA,Exact match,existing searches,1.36000004438388,1.3684109459399998,0.7764676819324314,1.3684108,1.2021062967271234e-07,0.45810044
google ai course,USA,Phrase match,existing searches,1.3600000443838822,1.36841094594,0.7764676819324317,1.3684108,1.2021062989475697e-07,0.45810032
google ai course,USA,Broad match,existing searches,1.3600000443838822,1.36841094594,0.7764676819324317,1.3684108,1.2021062989475697e-07,0.45810044
google ai course free,USA,Exact match,existing searches,1.3600000443838829,1.3793614940499992,0.7764676647042961,1.3793614,1.0298249430995557e-07,0.30644327
google ai course free,USA,Phrase match,existing searches,1.3600000443838811,1.3793614940499996,0.7764676647042965,1.3793614,1.0298249475404476e-07,0.3064431
google ai course free,USA,Broad match,existing searches,1.3600000443838829,1.37936149405,0.7764676647042967,1.3793614,1.0298249497608937e-07,0.30644327
google ai courses,USA,Exact match,existing searches,1.3600000443838829,1.1999270375699995,0.7271661516160965,1.199927,6.518077855233173e-08,0.30644327
google ai courses,USA,Phrase match,existing searches,1.3600000443838829,1.1999270375699995,0.7271661516160965,1.199927,6.518077855233173e-08,0.30644315
google ai courses,USA,Broad match,existing searches,1.0,0.9196589640699996,0.4468980781160965,0.919659,-5.4446540831420975e-08,0.23631382
how does ai work,USA,Exact match,existing searches,2.7599999292657995,2.3697143363399995,1.3475451039715305,2.3697145,-1.621798979556388e-07,0.51456684
how does ai work,USA,Phrase match,existing searches,2.7599999292657995,2.3697143363399995,1.3475451039715305,2.3697145,-1.621798979556388e-07,0.51456684
how does ai work,USA,Broad match,existing searches,2.7599999292657995,2.3697143363399995,1.3475451039715305,2.3697145,-1.621798979556388e-07,0.51456696
how does ai work,A,Phrase match,existing searches,2.7599999292657995,3.26286737694,2.081192062036741,3.2628675,-7.377411126441302e-08,0.6589606
how does ai work,A,Broad match,existing searches,2.7599999292657995,3.26286737694,2.081192062036741,3.2628675,-7.377411126441302e-08,0.6589606
learn anything xyz,USA,Exact match,existing searches,2.7599999292657995,2.6421866728400003,1.3232904984091531,2.6421869,-2.072716940304531e-07,0.7117274
learn anything xyz,USA,Phrase match,existing searches,2.7599999292657995,2.64218667284,1.3232904984091527,2.6421869,-2.072716944745423e-07,0.71172726
learn python,USA,Exact match,existing searches,4.559999954365079,3.4786759439099995,2.480355364381191,3.4786766,-6.136308940973834e-07,0.47572803
learn python,USA,Phrase match,existing searches,4.559999954365079,3.4786759439099995,2.480355364381191,3.4786766,-6.136308940973834e-07,0.4757281
learn python,USA,Broad match,existing searches,4.559999954365079,3.47867594391,2.480355364381192,3.4786766,-6.136308936532942e-07,0.8075833
learn python,A,Exact match,existing searches,5.400000055909711,5.338481602310001,4.200103101371585,5.338482,-3.007661710796583e-07,2.3016896
learn python,A,Phrase match,existing searches,5.400000055909711,5.338481602309999,4.200103101371584,5.338482,-3.007661728560152e-07,2.3016894
learn python,A,Broad match,existing searches,5.40000005590971,5.338481602310001,4.200103101371585,5.338482,-3.007661710796583e-07,2.6335447
machine learning and artificial intelligence courses,USA,Exact match,new,1.3600000443838811,1.42962535425,0.7764677624302367,1.4296253,8.149914543231773e-08,0.30644315
machine learning and artificial intelligence courses,USA,Phrase match,new,1.3600000443838811,1.42962535425,0.776467762430237,1.4296253,8.149914565436235e-08,0.30644315
machine learning and artificial intelligence courses,USA,Broad match,new,1.3600000443838829,1.4296253542499997,0.7764677624302365,1.4296253,8.149914521027314e-08,0.30644315
mit opencourseware website,USA,Exact match,existing searches,2.759999929265799,2.6074462514,1.3232905249671996,2.6074464,-1.8071364760174904e-07,0.7896488
natural language processing,USA,Exact match,existing searches,2.7599999292658044,2.666977073,1.3475451720219116,2.6669772,-9.412951662568505e-08,0.27432692
natural language processing,USA,Phrase match,existing searches,2.7599999292657995,2.666977073,1.3475451720219116,2.6669772,-9.412951662568505e-08,0.27432692
natural language processing,USA,Broad match,existing searches,2.759999929265799,2.666977073,1.3475451720219116,2.6669772,-9.412951662568505e-08,0.27432674
ocw,USA,Exact match,existing searches,4.559999954365079,2.9489336838199995,2.4310536016895674,2.948934,-3.943965531938433e-07,1.3806353
ocw,USA,Phrase match,existing searches,4.559999954365079,2.9489336838200004,2.4310536016895683,2.948934,-3.9439655230566473e-07,1.3806353
ocw,USA,Broad match,existing searches,4.559999954365079,2.9489336838200004,2.4310536016895683,2.948934,-3.9439655230566473e-07,1.7124907
online computer science courses,USA,Exact match,existing searches,1.3600000443838829,1.2346674590099995,0.7029115347851462,1.2346674,3.862273167953845e-08,0.30939096
online computer science courses,USA,Phrase match,existing searches,1.3600000443838829,1.2346674590100002,0.7029115347851467,1.2346674,3.8622732123627657e-08,0.3093909
online computer science courses,USA,Broad match,existing searches,1.3600000443838829,1.2346674590100002,0.7029115347851467,1.2346674,3.8622732123627657e-08,0.30939078
paper with code,USA,Exact match,existing searches,1.3600000443838829,1.25945785917,0.7029115287180345,1.2594578,3.255561997761447e-08,0.27204728
paper with code,USA,Phrase match,existing searches,1.3600000443838829,1.25945785917,0.7029115287180345,1.2594578,3.255561997761447e-08,0.27204728
paper with code,USA,Broad match,existing searches,1.3600000443838829,1.25945785917,0.7029115287180345,1.2594578,3.255561997761447e-08,0.27204704
python course,USA,Exact match,existing searches,4.559999954365079,3.4786759439099995,2.480355364381191,3.4786766,-6.136308940973834e-07,0.5503361
python course,USA,Phrase match,existing searches,4.559999954365079,3.4786759439099995,2.480355364381191,3.4786766,-6.136308940973834e-07,0.5503361
python course,USA,Broad match,existing searches,4.559999954365079,3.4786759439099995,2.480355364381191,3.4786766,-6.136308940973834e-07,0.88219124
python course,A,Exact match,existing searches,5.400000055909711,5.338481602310001,4.200103101371585,5.338482,-3.007661710796583e-07,2.3762977
python course,A,Phrase match,existing searches,5.400000055909711,5.338481602310001,4.200103101371585,5.338482,-3.007661710796583e-07,2.3762975
python course,A,Broad match,existing searches,5.40000005590971,5.338481602309999,4.200103101371584,5.338482,-3.007661728560152e-07,2.708153
python courses,USA,Exact match,existing searches,4.559999954365079,3.4786759439099995,2.480355364381191,3.4786766,-6.136308940973834e-07,0.55033606
python courses,USA,Phrase match,existing searches,4.559999954365079,3.4786759439099995,2.480355364381191,3.4786766,-6.136308940973834e-07,0.55033606
python courses,USA,Broad match,existing searches,4.559999954365079,3.4786759439099995,2.480355364381191,3.4786766,-6.136308940973834e-07,0.88219124
python courses,A,Exact match,existing searches,5.400000055909706,5.50336556561,4.364987064671585,5.5033655,4.8947402575549865e-08,2.3762977
python courses,A,Phrase match,existing searches,5.400000055909707,5.50336556561,4.364987064671585,5.5033655,4.8947402575549865e-08,2.3762975
python courses,A,Broad match,existing searches,5.400000055909707,5.50336556561,4.364987064671585,5.5033655,4.8947402575549865e-08,2.708153
python programming,USA,Exact match,existing searches,4.559999954365079,3.4786759439099995,2.480355364381191,3.4786766,-6.136308940973834e-07,0.4617531
python programming,USA,Phrase match,existing searches,4.559999954365079,3.4786759439099995,2.480355364381191,3.4786766,-6.136308940973834e-07,0.461753
python programming,USA,Broad match,existing searches,4.559999954365079,3.4786759439099995,2.480355364381191,3.4786766,-6.136308940973834e-07,0.7936084
reinforcement learning,USA,Exact match,existing searches,2.7599999292657995,2.77532305004,1.3475452828586034,2.7753232,-1.0250211435192116e-07,0.6247233
reinforcement learning,USA,Phrase match,existing searches,2.759999929265797,2.77532305004,1.3475452828586034,2.7753232,-1.0250211435192116e-07,0.6247233
reinforcement learning,USA,Broad match,existing searches,2.7599999292657995,2.77532305004,1.3475452828586034,2.7753232,-1.0250211435192116e-07,0.62472314
reinforcement learning,A,Exact match,existing searches,2.7599999292658,3.68919095805,2.0811921100885744,3.689191,-1.4493156719197486e-07,0.76911706
reinforcement learning,A,Phrase match,existing searches,2.7599999292657995,3.68919095805,2.0811921100885744,3.689191,-1.4493156719197486e-07,0.76911694
reinforcement learning,A,Broad match,existing searches,2.7599999292657995,3.68919095805,2.0811921100885744,3.689191,-1.4493156719197486e-07,0.7691165
simplilearn,USA,Broad match,existing searches,2.759999929265799,2.666977073,1.323290492342041,2.6669772,-9.412951662568505e-08,0.7085585
teachable machine,USA,Exact match,existing searches,2.7599999292657977,2.64218667284,1.3475451780890233,2.6421869,-2.072716944745423e-07,0.36585724
teachable machine,USA,Phrase match,existing searches,2.759999929265798,2.64218667284,1.3475451780890233,2.6421869,-2.072716944745423e-07,0.36585736
teachable machine,USA,Broad match,existing searches,2.7599999292657977,2.64218667284,1.3475451780890233,2.6421869,-2.072716944745423e-07,0.36585748
what is machine learning,A,Phrase match,existing searches,2.7599999292657995,3.578382117570001,2.0318903754359066,3.578382,1.0234172931333776e-07,0.4326954
