Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai classes,USA,Exact match,existing,1.0,1.717713651500001,1.0781347130158094,1.7177137,-6.214593373243815e-08,0.3879708
ai classes,USA,Phrase match,existing,1.0,1.7177136515,1.078134713015808,1.7177137,-6.214593506470578e-08,0.38797092
ai classes,USA,Broad match,existing,1.0,1.7177136515,1.078134713015808,1.7177137,-6.214593506470578e-08,0.3879708
artificial intelligence,USA,Exact match,existing searches,1.0,1.8125154261,1.0995943431265198,1.8125155,-7.110764155271454e-08,0.23631382
artificial intelligence,USA,Phrase match,existing searches,1.0,1.8125154261000005,1.09959434312652,1.8125155,-7.110764133066996e-08,0.23631358
artificial intelligence,USA,Broad match,existing searches,1.0,1.8125154261,1.0995943431265198,1.8125155,-7.110764155271454e-08,0.23631358
blackbox ai,USA,Exact match,existing searches,1.0,2.8398287092400007,0.9237680231285506,2.8398287,-2.0389515853480592e-08,0.33977473
blackbox ai,USA,Phrase match,existing searches,1.0,2.8398287092400007,0.9237680231285506,2.8398287,-2.0389515853480592e-08,0.33977476
blackbox ai,USA,Broad match,existing searches,1.0,2.8398287092400007,0.9237680231285506,2.8398287,-2.0389515853480592e-08,0.33977485
computer vision,USA,Exact match,existing searches,1.0,1.6346613356999995,1.0995946714810971,1.6346612,1.380376462023492e-07,0.16170573
computer vision,USA,Phrase match,existing searches,1.0,1.6346613357000002,1.0995946714810976,1.6346612,1.3803764664643836e-07,0.16170561
computer vision,USA,Broad match,existing searches,1.0,1.6346613357000002,1.0995946714810976,1.6346612,1.3803764664643836e-07,0.16170561
convolutional neural network,USA,Exact match,existing searches,1.0,2.1185271318,1.093589144472424,2.118527,1.9622260705176586e-07,0.47562647
convolutional neural network,USA,Phrase match,existing searches,1.0,2.1185271318,1.0935891444724244,2.118527,1.962226074958551e-07,0.4756264
convolutional neural network,USA,Broad match,existing searches,1.0,2.1185271318,1.0935891444724244,2.118527,1.962226074958551e-07,0.47562647
data science and machine learning mit,USA,Exact match,existing searches,1.680000080341369,2.743354762055,1.8058620338216624,2.7433546,2.0311029746977738e-07,0.2347827
data science and machine learning mit,USA,Phrase match,existing searches,1.680000080341412,2.743354762055,1.8058620338216624,2.7433546,2.0311029746977738e-07,0.23478264
data science and machine learning mit,USA,Broad match,existing searches,1.680000080341412,2.743354762055,1.8058620338216624,2.7433546,2.0311029746977738e-07,0.2347827
harvard machine learning,USA,Exact match,existing searches,28.109999312301785,28.1070671918,26.887569630345222,28.107065,1.990994334732932e-06,2.9862814
harvard machine learning,USA,Phrase match,existing searches,28.109999312301785,28.1070671918,26.88756963034523,28.107065,1.990994338285645e-06,3.2306757
harvard machine learning,USA,Broad match,existing searches,28.109999312301785,28.1070671918,26.88756963034523,28.107065,1.990994338285645e-06,6.6713996
hugging face spaces,USA,Exact match,existing searches,28.109999312301785,27.3270497795,26.93337787946605,27.327045,4.338826173011512e-06,5.5962596
hugging face spaces,USA,Phrase match,existing searches,28.109999312301785,27.3270497795,26.93337787946605,27.327045,4.338826173011512e-06,5.91395
hugging face spaces,USA,Broad match,existing searches,28.109999312301785,27.3270497795,26.93337787946605,27.327045,4.338826173011512e-06,7.7230096
learn python,USA,Exact match,existing searches,1.0,1.5528683771000005,1.0995944250927068,1.5528684,1.0858545396175144e-08,0.16170567
learn python,USA,Phrase match,existing searches,1.0,1.5528683771000005,1.0995944250927066,1.5528684,1.085854517413054e-08,0.16170573
learn python,USA,Broad match,existing searches,1.0,1.5528683771000005,1.0995944250927068,1.5528684,1.0858545396175144e-08,0.16170561
machine learning bioinformatics,USA,Exact match,existing searches,1.680000080341412,2.0623495378000003,1.5795829691392642,2.0623493,2.183419924861596e-07,0.41646957
machine learning bioinformatics,USA,Phrase match,existing searches,1.680000080341412,2.0623495378000003,1.5795829691392642,2.0623493,2.183419924861596e-07,0.41646957
machine learning bioinformatics,USA,Broad match,existing searches,1.680000080341412,2.0623495378000003,1.5795829691392642,2.0623493,2.183419924861596e-07,0.41646957
machine learning course free online,USA,Phrase match,new,1.680000080341412,1.9882434868000003,1.5795831345699285,1.9882435,2.6144787890203247e-08,0.62036383
machine learning course free online,USA,Broad match,new,1.680000080341412,1.9882434868,1.5795831345699278,1.9882435,2.614478744611404e-08,0.6203638
machine learning course in btm layout,USA,Exact match,new,1.6800000803413713,2.076957530555,1.5795831747620004,2.0769575,6.633686000512284e-08,0.4239264
