Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai learning,USA,Exact match,existing,1.8600000550546725,1.9248193153300008,1.2664594301142411,1.9248198,-5.117497723361453e-07,0.81820846
ai learning,USA,Phrase match,existing,1.8600000550546705,1.9248193153300004,1.2664594301142411,1.9248198,-5.117497725581899e-07,0.8182086
ai learning,USA,Broad match,existing,1.8600000550546807,1.9248193153300004,1.2664594301142411,1.9248198,-5.117497725581899e-07,0.8182087
ai learning,A,Exact match,existing,5.1899998671778125,5.179924466729998,4.423076250673175,5.1799245,-2.1337628552942082e-08,3.2149916
ai learning,A,Phrase match,existing,5.189999867177815,5.17992446673,4.423076250673176,5.1799245,-2.1337626776585242e-08,3.2149913
ai learning,A,Broad match,existing,5.189999867177814,5.17992446673,4.423076250673176,5.1799245,-2.1337626776585242e-08,3.546847
algorithm and data structures,USA,Exact match,existing searches,1.860000055054721,3.68573147529,2.01718706363076,3.6857321,-6.509459615777757e-07,0.7436005
algorithm and data structures,USA,Phrase match,existing searches,1.860000055054721,3.68573147529,2.01718706363076,3.6857321,-6.509459615777757e-07,0.7436005
algorithm and data structures,USA,Broad match,existing searches,1.860000055054721,3.68573147529,2.01718706363076,3.6857321,-6.509459615777757e-07,0.7436007
algorithm and data structures,A,Exact match,existing searches,2.919999890712053,4.850553446989999,3.154215151053415,4.8505535,-6.558324283645335e-08,1.1318868
algorithm and data structures,A,Phrase match,existing searches,2.919999890712051,4.85055344699,3.154215151053416,4.8505535,-6.558324194827493e-08,1.1318868
algorithm and data structures,A,Broad match,existing searches,2.9199998907120484,4.85055344699,3.154215151053416,4.8505535,-6.558324194827493e-08,1.131887
aprendizaje no supervisado,USA,Exact match,existing searches,2.069999927145304,1.73474169409,1.4003999296399268,1.7347414,2.447339209066257e-07,0.52113223
aprendizaje no supervisado,USA,Phrase match,existing searches,2.069999927145304,1.73474169409,1.4003999296399268,1.7347414,2.447339209066257e-07,0.5211322
aprendizaje no supervisado,USA,Broad match,existing searches,2.069999927145304,1.7347416940900002,1.400399929639927,1.7347414,2.447339211286703e-07,0.521132
aprendizaje no supervisado,A,Exact match,existing searches,2.9199998907120435,3.34624490899,2.5793570653811435,3.3462448,9.697828096122409e-08,0.8529522
aprendizaje no supervisado,A,Phrase match,existing searches,2.919999890712053,3.34624490899,2.5793570653811435,3.3462448,9.697828096122409e-08,0.85295224
aprendizaje no supervisado,A,Broad match,existing searches,2.919999890712049,3.34624490899,2.5793570653811435,3.3462448,9.697828096122409e-08,0.852952
aprendizaje profundo,USA,Exact match,existing searches,2.069999927145523,1.5890762069299995,1.4003999390676796,1.5890759,2.839639960949825e-07,0.52113235
aprendizaje profundo,USA,Phrase match,existing searches,2.069999927145523,1.5890762069300002,1.4003999390676802,1.5890759,2.839639967611163e-07,0.52113235
aprendizaje profundo,USA,Broad match,existing searches,2.069999927145523,1.5890762069300002,1.4003999390676802,1.5890759,2.839639967611163e-07,0.521132
aprendizaje profundo,A,Exact match,existing searches,2.9199998907120417,3.200579421829999,2.5793571046112187,3.2005794,1.6999066598799573e-08,0.85295224
aprendizaje profundo,A,Phrase match,existing searches,2.9199998907120417,3.20057942183,2.579357104611219,3.2005794,1.6999067042888782e-08,0.85295224
aprendizaje profundo,A,Broad match,existing searches,2.9199998907120417,3.20057942183,2.579357104611219,3.2005794,1.6999067042888782e-08,0.8529515
artificial intelligence,USA,Exact match,existing searches,1.8600000550546807,1.6524388295900003,1.039980600525059,1.6524388,6.978622835163152e-08,0.3064432
artificial intelligence,USA,Broad match,existing searches,1.8600000550546807,1.6524388295900008,1.0399806005250594,1.6524388,6.978622879572073e-08,0.30644298
blackbox ai,USA,Exact match,existing searches,1.860000055054676,2.13714355893,1.266459292839607,2.137144,-5.298151171118093e-07,0.40990415
blackbox ai,USA,Phrase match,existing searches,1.860000055054675,2.13714355893,1.266459292839607,2.137144,-5.298151171118093e-07,0.40990427
blackbox ai,USA,Broad match,existing searches,1.860000055054682,2.13714355893,1.266459292839607,2.137144,-5.298151171118093e-07,0.40990424
