Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai,USA,Exact match,existing searches,1.9700000518827097,1.7899681611899998,1.078382341468778,1.789968,1.474265720613488e-07,0.46637097
ai,USA,Phrase match,existing searches,1.9700000518827083,1.7899681611900005,1.0783823414687783,1.789968,1.474265727274826e-07,0.46637082
ai,USA,Broad match,existing searches,1.9700000518827097,1.7899681611900005,1.0783823414687783,1.789968,1.474265727274826e-07,0.46637082
ai classes,USA,Exact match,existing,1.970000051882712,1.9326098134643008,0.9805547168380188,1.9326097,1.361495423068959e-07,0.5889541
ai classes,USA,Phrase match,existing,1.970000051882712,1.9326098134643008,0.9805547168380188,1.9326097,1.361495423068959e-07,0.5889542
ai classes,USA,Broad match,existing,1.970000051882712,1.9326098134643008,0.9805547168380188,1.9326097,1.361495423068959e-07,0.588954
ai course,USA,Exact match,existing searches,1.9700000518827376,1.994595241244301,1.0783822652654498,1.9945952,7.122324396924284e-08,0.5145669
ai course,USA,Phrase match,existing searches,1.9700000518827376,1.9945952412443009,1.0783822652654496,1.9945952,7.122324374719824e-08,0.514567
ai course,USA,Broad match,existing searches,1.9700000518827048,1.9945952412443009,1.0783822652654496,1.9945952,7.122324374719824e-08,0.5145668
ai learning,USA,Exact match,existing,3.0500000856259577,3.62978297432768,1.8489370938192573,3.6297822,7.744680612375987e-07,1.0621014
ai learning,USA,Phrase match,existing,3.0500000856259577,3.62978297432768,1.8489370938192573,3.6297822,7.744680612375987e-07,1.0621015
ai learning,USA,Broad match,existing,3.0500000856259604,3.62978297432768,1.8489370938192573,3.6297822,7.744680612375987e-07,1.0621016
ai learning,A,Phrase match,existing,3.05000008562596,4.30907931809,2.4386685181098366,4.3090796,-3.289742087630998e-07,1.6306984
ai learning,A,Broad match,existing,3.0500000856259604,4.30907931809,2.4386685181098366,4.3090796,-3.289742087630998e-07,1.6306984
algorithm and data structures,USA,Exact match,existing searches,1.3799999315685518,1.8231839189643004,0.9905869016760924,1.8231837,2.632254698653469e-07,0.7436005
algorithm and data structures,USA,Phrase match,existing searches,1.379999931568605,1.8231839189643004,0.9905869016760924,1.8231837,2.632254698653469e-07,0.7436005
algorithm and data structures,USA,Broad match,existing searches,1.3799999315685518,1.8231839189643004,0.9905869016760924,1.8231837,2.632254698653469e-07,0.7436007
algorithm and data structures,A,Exact match,existing searches,1.3799999315685905,2.089906851064301,1.1677450931182864,2.0899067,1.5855941803977205e-07,0.88799393
algorithm and data structures,A,Phrase match,existing searches,1.3799999315685914,2.089906851064301,1.1677450931182864,2.0899067,1.5855941803977205e-07,0.88799393
