Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai,USA,Exact match,existing searches,1.6399999452599356,1.3409439247400008,1.325384992763444,1.3409439,-7.793263367972258e-09,0.40990436
ai,USA,Phrase match,existing searches,1.639999945259932,1.3409439247400003,1.3253849927634436,1.3409439,-7.793263812061468e-09,0.40990424
ai,USA,Broad match,existing searches,1.6399999452599283,1.3409439247400003,1.3253849927634436,1.3409439,-7.793263812061468e-09,0.40990424
ai,A,Broad match,existing searches,5.32000022057312,5.394337022089999,5.099494480872195,5.3943377,-6.320237702084341e-07,2.765405
ai classes,USA,Exact match,existing,1.570000014826408,1.9876922226140008,1.2102530455777152,1.9876924,-1.334956185594649e-07,0.5324876
ai classes,USA,Phrase match,existing,1.5700000148263618,1.987692222614,1.2102530455777147,1.9876924,-1.334956190035541e-07,0.53248763
ai classes,USA,Broad match,existing,1.570000014826428,1.987692222614,1.2102530455777147,1.9876924,-1.334956190035541e-07,0.5324874
ai course,USA,Exact match,existing searches,1.6399999452599308,1.6288911681000005,1.3751800935093177,1.6288911,5.7679773401986274e-08,0.45810032
ai course,USA,Phrase match,existing searches,1.6399999452599263,1.6288911681000005,1.3751800935093177,1.6288911,5.7679773401986274e-08,0.45810044
ai course,USA,Broad match,existing searches,1.6399999452599308,1.6288911681000005,1.3751800935093177,1.6288911,5.7679773401986274e-08,0.4581002
ai course,A,Exact match,existing searches,5.320000220573121,5.9017864516500005,5.307672922921515,5.901787,-3.525492182632206e-07,2.5279546
ai course,A,Phrase match,existing searches,5.320000220573131,5.9017864516500005,5.307672922921515,5.901787,-3.525492182632206e-07,2.5279546
ai course,A,Broad match,existing searches,5.320000220573131,5.9017864516500005,5.307672922921515,5.901787,-3.525492182632206e-07,2.8598099
artificial intelligence,USA,Exact match,existing searches,1.6399999452599288,1.5273896920000003,1.3058676885877536,1.5273896,4.6423523247796084e-08,0.30644315
artificial intelligence,USA,Phrase match,existing searches,1.639999945259933,1.5273896920000003,1.3058676885877536,1.5273896,4.6423523247796084e-08,0.30644298
artificial intelligence,USA,Broad match,existing searches,1.639999945259933,1.5273896920000003,1.3058676885877536,1.5273896,4.6423523247796084e-08,0.30644298
artificial intelligence,A,Exact match,existing searches,5.32000022057314,5.800284975550002,5.238360577604598,5.8002853,-3.63805466641054e-07,2.1888714
artificial intelligence,A,Phrase match,existing searches,5.320000220573133,5.800284975550001,5.238360577604597,5.8002853,-3.638054675292324e-07,2.188871
artificial intelligence,A,Broad match,existing searches,5.32000022057313,5.800284975550001,5.238360577604597,5.8002853,-3.638054675292324e-07,2.5207267
artificial intelligence online course,USA,Exact match,existing,1.5700000148263926,1.7668972300540005,1.0915116952906645,1.7668972,2.851591451857871e-08,0.3064431
artificial intelligence online course,USA,Phrase match,existing,1.5700000148263926,1.7668972300540005,1.0915116952906645,1.7668972,2.851591451857871e-08,0.3064431
artificial intelligence online course,USA,Broad match,existing,1.5700000148263926,1.7668972300540005,1.0915116952906645,1.7668972,2.851591451857871e-08,0.3064431
class central,USA,Exact match,existing searches,1.5700000148263882,1.6153246052,1.2774175591203645,1.6153246,-1.1232189844889716e-08,0.3064434
class central,USA,Phrase match,existing searches,1.5700000148263165,1.6153246052,1.2774175591203645,1.6153246,-1.1232189844889716e-08,0.30644315
class central,USA,Broad match,existing searches,1.5700000148263882,1.6153246052,1.2774175591203645,1.6153246,-1.1232189844889716e-08,0.30644298
