Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai,A,Exact match,existing searches,1.5699999698592393,1.765974371349,1.655010110353612,1.7659744,-3.107867341256565e-08,0.5542979
ai course,USA,Exact match,existing searches,1.5699999698592388,1.6445462561899995,1.6101279154176094,1.6445463,-1.4180483676184965e-08,0.45810032
ai course,USA,Phrase match,existing searches,1.5699999698592388,1.6445462561899995,1.6101279154176094,1.6445463,-1.4180483676184965e-08,0.45810044
ai course,USA,Broad match,existing searches,1.5699999698592355,1.6445462561899995,1.6101279154176094,1.6445463,-1.4180483676184965e-08,0.4581002
ai course,A,Phrase match,existing searches,1.5699999698592393,1.9776007740790005,1.65501012495104,1.9776006,1.995855920533529e-07,0.602494
ai course,A,Broad match,existing searches,1.5699999698592393,1.9776007740790005,1.65501012495104,1.9776006,1.995855920533529e-07,0.602494
ai learning,USA,Exact match,existing,1.569999969859237,2.31215124846,1.7477822256137785,2.312151,2.932598048843716e-07,0.81820846
ai learning,USA,Phrase match,existing,1.5699999698592344,2.31215124846,1.7477822256137778,2.312151,2.932598044402823e-07,0.81820834
ai learning,USA,Broad match,existing,1.5699999698592344,2.31215124846,1.7477822256137778,2.312151,2.932598044402823e-07,0.8182087
ai learning,A,Exact match,existing,1.5699999698592366,2.583017785549,1.7926643681524546,2.5830176,1.97887256803142e-07,0.962602
ai learning,A,Phrase match,existing,1.5699999698592406,2.5830177855489995,1.792664368152454,2.5830176,1.978872563590528e-07,0.96260214
ai learning,A,Broad match,existing,1.569999969859237,2.5830177855489995,1.792664368152454,2.5830176,1.978872563590528e-07,0.96260214
algorithm and data structures,USA,Exact match,existing searches,1.5699999698592375,2.48213235149,1.2110468507728362,2.4821322,1.5506360773187566e-07,0.74360025
algorithm and data structures,USA,Phrase match,existing searches,1.5699999698592393,2.48213235149,1.2110468507728362,2.4821322,1.5506360773187566e-07,0.74360025
algorithm and data structures,USA,Broad match,existing searches,1.5699999698591702,2.48213235149,1.2110468507728362,2.4821322,1.5506360773187566e-07,0.7436005
algoverse,USA,Exact match,existing searches,1.0399999910393205,1.3563255594999994,0.8093019651205744,1.3563256,-6.68732915709569e-08,0.11350989
algoverse,USA,Phrase match,existing searches,1.0399999910393205,1.3563255594999997,0.8093019651205746,1.3563256,-6.687329134891229e-08,0.113509774
algoverse,USA,Broad match,existing searches,1.0399999910393205,1.3563255594999994,0.8093019651205744,1.3563256,-6.68732915709569e-08,0.113509655
application to mit,USA,Exact match,existing searches,1.0399999910393507,1.37944741479,0.8093018077953711,1.3794475,-4.538456055414032e-08,0.23631376
application to mit,USA,Phrase match,existing searches,1.0399999910393207,1.37944741479,0.8093018077953711,1.3794475,-4.538456055414032e-08,0.23631376
application to mit,USA,Broad match,existing searches,1.0399999910393196,1.37944741479,0.8093018077953711,1.3794475,-4.538456055414032e-08,0.2363137
artificial intelligence,USA,Exact match,existing searches,1.5699999698592348,1.72025201078,1.6101279294067852,1.720252,-2.626833994767708e-08,0.30644315
artificial intelligence,USA,Phrase match,existing searches,1.5699999698592313,1.7202520107799997,1.610127929406785,1.720252,-2.626834016972168e-08,0.30644298
artificial intelligence,USA,Broad match,existing searches,1.5699999698592348,1.72025201078,1.6101279294067852,1.720252,-2.626833994767708e-08,0.30644298
artificial intelligence online course,USA,Exact match,existing,1.5699999698592393,1.70154136056,1.0733924471765162,1.7015414,-6.323760737281249e-08,0.3064431
artificial intelligence online course,USA,Broad match,existing,1.5699999698592393,1.7015413605599998,1.073392447176516,1.7015414,-6.323760759485708e-08,0.3064431
