Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a1wizard,USA,Exact match,existing searches,2.9100001646761555,3.24176170361,2.46666290295082,3.2417614,2.5761085442610465e-07,0.7530837
a1wizard,USA,Phrase match,existing searches,2.910000164676155,3.24176170361,2.46666290295082,3.2417614,2.5761085442610465e-07,0.7530842
a1wizard,USA,Broad match,existing searches,2.910000164676155,3.24176170361,2.46666290295082,3.2417614,2.5761085442610465e-07,0.7530842
ai agent certification,USA,Exact match,existing searches,2.7699999746005126,3.0938561052100004,2.191227981449777,3.0938559,2.4736087933519e-07,0.43729687
ai agent certification,USA,Phrase match,existing searches,2.769999974600516,3.09385610521,2.1912279814497766,3.0938559,2.473608788911008e-07,0.43729687
ai learning,USA,Exact match,existing,2.910000164676157,4.52497934079,2.826925265548911,4.5249786,7.030946873598509e-07,1.0621014
ai learning,USA,Phrase match,existing,2.910000164676157,4.524979340790001,2.826925265548912,4.5249786,7.030946882480293e-07,1.0621012
ai learning,USA,Broad match,existing,2.910000164676157,4.524979340790001,2.826925265548912,4.5249786,7.030946882480293e-07,1.0621016
ai trainer,USA,Exact match,existing searches,2.769999974600517,3.376018172190001,2.1532617863867785,3.3760183,-1.135613416636261e-07,0.7019932
ai trainer,USA,Phrase match,existing searches,2.769999974600516,3.37601817219,2.1532617863867776,3.3760183,-1.135613425518045e-07,0.7019932
ai trainer,USA,Broad match,existing searches,2.769999974600476,3.37601817219,2.1532617863867776,3.3760183,-1.135613425518045e-07,0.7019932
aprendizaje no supervisado,USA,Exact match,existing searches,2.910000164676156,3.7222200601900006,2.312798258622923,3.7222192,8.314454937874416e-07,0.70855856
aprendizaje no supervisado,USA,Phrase match,existing searches,2.769999974600515,3.61762628769,2.208204486122922,3.6176255,8.127601907048643e-07,0.7085586
aprendizaje no supervisado,USA,Broad match,existing searches,2.7699999746005166,3.61762628769,2.208204486122922,3.6176255,8.127601907048643e-07,0.7085583
artificial neural network,USA,Exact match,existing searches,2.9100001646761573,3.70951322835,2.2908058575919434,3.7095132,4.094155281464396e-08,0.67683065
artificial neural network,USA,Phrase match,existing searches,2.910000164676157,3.70951322835,2.2908058575919434,3.7095132,4.094155281464396e-08,0.6768306
artificial neural network,USA,Broad match,existing searches,2.910000164676154,3.70951322835,2.2908058575919434,3.7095132,4.094155281464396e-08,0.6768306
blackbox ai,USA,Exact match,existing searches,2.910000164676159,3.96245204724,2.683292978178721,3.9624515,5.892627052972443e-07,0.5390229
blackbox ai,USA,Phrase match,existing searches,2.910000164676146,3.9624520472400007,2.6832929781787214,3.9624515,5.892627057413335e-07,0.5390229
blackbox ai,USA,Broad match,existing searches,2.910000164676148,3.96245204724,2.683292978178721,3.9624515,5.892627052972443e-07,0.53902304
consensus ai,USA,Exact match,existing searches,2.91000016467615,3.92917098934,2.683293008154087,3.9291706,3.808194923848873e-07,0.61341023
consensus ai,USA,Phrase match,existing searches,2.9100001646761564,3.929170989340001,2.683293008154088,3.9291706,3.808194932730658e-07,0.61341023
consensus ai,USA,Broad match,existing searches,2.91000016467615,3.92917098934,2.683293008154087,3.9291706,3.808194923848873e-07,0.6134101
cursos mit com certificado,USA,Exact match,existing searches,1.0700000421404128,1.2703738694600002,0.8362067525795833,1.270374,-7.100783427915759e-08,0.19831955
cursos mit com certificado,USA,Phrase match,existing searches,1.0,1.2429017496600006,0.8087346327795837,1.2429019,-1.7161227727768846e-07,0.19831955
cursos mit com certificado,USA,Broad match,existing searches,1.0,1.2429017496600006,0.8087346327795837,1.2429019,-1.7161227727768846e-07,0.19831955
data science and machine learning mit,USA,Exact match,existing searches,1.6700000619006687,2.94449564544,1.3024978312615332,2.944496,-2.709265771727587e-07,0.2347827
data science and machine learning mit,USA,Broad match,existing searches,1.6700000619006687,2.94449564544,1.3024978312615332,2.944496,-2.709265771727587e-07,0.2347827
data science ibm,USA,Exact match,existing searches,2.769999974600562,3.70693322343,2.404285155955635,3.7069325,6.787217481374341e-07,0.31720203
data science ibm,USA,Phrase match,existing searches,2.769999974600562,3.70693322343,2.404285155955635,3.7069325,6.787217481374341e-07,0.31720224
data science ibm,USA,Broad match,existing searches,2.769999974600562,3.706933223430001,2.404285155955636,3.7069325,6.787217485815233e-07,0.3172022
diplomado deep learning,USA,Exact match,existing searches,2.769999974600509,3.5804123887300263,2.3229129323243867,3.5804117,7.161378632325466e-07,0.7087795
diplomado deep learning,USA,Phrase match,existing searches,2.769999974600517,3.580412388730001,2.322912932324361,3.5804117,7.161378374753724e-07,0.70877945
diplomado deep learning,USA,Broad match,existing searches,2.7699999746005144,3.58041238873,2.32291293232436,3.5804117,7.16137836587194e-07,0.7087794
diplomado en inteligencia artificial,USA,Exact match,existing searches,2.769999974600502,3.61406414627,2.262104798545085,3.6140637,4.064933882830246e-07,0.5503361
diplomado en inteligencia artificial,USA,Phrase match,existing searches,2.76999997460052,3.61406414627,2.262104798545085,3.6140637,4.064933882830246e-07,0.550336
diplomado en inteligencia artificial,USA,Broad match,existing searches,2.769999974600516,3.61406414627,2.262104798545085,3.6140637,4.064933887271138e-07,0.55033606
diplomado ia,USA,Exact match,existing searches,2.910000164676142,3.763411996310001,2.409021494333988,3.763411,9.512355378937798e-07,0.550336
