Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai classes free,USA,Exact match,existing searches,3.630000196437068,3.848671268228001,2.7173163402113385,3.8486705,7.855925030497701e-07,0.36290994
ai classes free,USA,Phrase match,existing searches,3.630000196437225,3.848671268228,2.7173163402113376,3.8486705,7.855925021615917e-07,0.3629098
ai classes free,USA,Broad match,existing searches,3.630000196437068,3.848671268228,2.7173163402113376,3.8486705,7.855925021615917e-07,0.6947651
ai classes free,A,Exact match,existing searches,3.630000196437225,4.984373363528,3.512094768557297,4.984373,2.708766331238621e-07,0.93150705
ai classes free,A,Phrase match,existing searches,3.630000196437225,4.984373363528001,3.512094768557298,4.984373,2.7087663401204054e-07,0.9315065
ai classes free,A,Broad match,existing searches,3.630000196437225,4.984373363528,3.512094768557297,4.984373,2.708766331238621e-07,1.2633619
ai learning,USA,Exact match,existing,3.6300001964372255,3.786518093628,3.070928093475412,3.7865174,7.119599092497708e-07,1.0621014
ai learning,USA,Phrase match,existing,3.63000019643733,3.786518093628001,3.0709280934754126,3.7865174,7.1195990969386e-07,1.0621015
ai learning,USA,Broad match,existing,3.630000196437088,3.786518093628001,3.0709280934754126,3.7865174,7.1195990969386e-07,1.3939571
ai learning,A,Exact match,existing,3.63000019643722,4.885220174528,3.865706448293564,4.8852205,-3.531209262774837e-07,1.6306986
ai learning,A,Phrase match,existing,3.6300001964372246,4.885220174528,3.865706448293564,4.8852205,-3.531209262774837e-07,1.6306984
ai learning,A,Broad match,existing,3.6300001964372415,4.885220174528,3.865706448293565,4.8852205,-3.531209253893053e-07,1.9625552
aprendizaje profundo,USA,Exact match,existing searches,2.1299999545575563,1.926684846328,1.4829921025497712,1.926685,-1.2929608450562569e-07,0.52113223
aprendizaje profundo,USA,Phrase match,existing searches,2.1299999545575563,1.926684846328,1.4829921025497712,1.926685,-1.2929608450562569e-07,0.5211322
aprendizaje profundo,USA,Broad match,existing searches,2.1299999545575563,1.9266848463280009,1.482992102549772,1.926685,-1.292960838394919e-07,0.521132
