Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai learning,USA,Exact match,existing,2.9599999094646563,3.32541380151,2.2388732217141625,3.325414,-1.4082703625462045e-07,1.0621014
ai learning,USA,Phrase match,existing,2.9599999094646563,3.32541380151,2.2388732217141625,3.325414,-1.4082703625462045e-07,1.0621012
ai learning,USA,Broad match,existing,2.9599999094646545,3.3254138015100003,2.238873221714163,3.325414,-1.4082703581053124e-07,1.0621016
aprendizaje no supervisado,USA,Exact match,existing searches,2.9599999094648064,3.401243253480001,2.4288562972650967,3.401243,2.8205971336348057e-07,0.70855844
aprendizaje no supervisado,USA,Phrase match,existing searches,2.9599999094648064,3.401243253480001,2.428856297265096,3.401243,2.8205971291939136e-07,0.7085585
aprendizaje no supervisado,USA,Broad match,existing searches,2.9599999094648064,3.401243253480001,2.428856297265096,3.401243,2.8205971291939136e-07,0.7085583
aprendizaje no supervisado,A,Exact match,existing searches,2.959999909464812,4.354386869280001,3.279367748109957,4.3543863,5.396291218318083e-07,0.8529522
aprendizaje no supervisado,A,Phrase match,existing searches,2.9599999094648064,4.354386869280001,3.279367748109957,4.3543863,5.396291218318083e-07,0.85295224
aprendizaje no supervisado,A,Broad match,existing searches,2.9599999094645693,4.354386869280001,3.279367748109957,4.3543863,5.396291218318083e-07,0.852952
aprendizaje profundo,USA,Exact match,existing searches,1.0500000296532563,1.1691563979700006,0.7651935473993219,1.169156,4.426553643632758e-07,0.32014906
aprendizaje profundo,USA,Phrase match,existing searches,1.050000029653237,1.1691563979700006,0.7651935473993219,1.169156,4.426553643632758e-07,0.32014906
aprendizaje profundo,USA,Broad match,existing searches,1.0500000296532566,1.1691563979700006,0.7651935473993219,1.169156,4.426553643632758e-07,0.32014906
blackbox ai,USA,Exact match,existing searches,2.959999909464808,3.7101729645,2.406516267226745,3.710173,7.288317860343342e-08,0.5390229
blackbox ai,USA,Phrase match,existing searches,2.9599999094648046,3.7101729645,2.406516267226745,3.710173,7.288317860343342e-08,0.5390229
blackbox ai,USA,Broad match,existing searches,2.9599999094646905,3.7101729645,2.406516267226746,3.710173,7.288317904752263e-08,0.53902304
blackbox ai,A,Exact match,existing searches,2.959999909464811,4.6633165803,3.257027360443738,4.6633162,3.304525879599396e-07,0.75198185
blackbox ai,A,Phrase match,existing searches,2.959999909464814,4.663316580300002,3.25702736044374,4.6633162,3.304525897362965e-07,0.75198185
blackbox ai,A,Broad match,existing searches,2.959999909464812,4.6633165803,3.257027360443738,4.6633162,3.304525879599396e-07,0.7519815
consensus ai,USA,Exact match,existing searches,2.959999909464812,2.7869012476000004,2.146687877276819,2.7869012,1.2019556017150993e-08,0.61341023
consensus ai,USA,Phrase match,existing searches,2.959999909464848,2.7869012476000004,2.146687877276819,2.7869012,1.2019556017150993e-08,0.61341023
consensus ai,USA,Broad match,existing searches,2.959999909464809,2.7869012476000004,2.146687877276819,2.7869012,1.2019556017150993e-08,0.61341023
data science and machine learning mit,USA,Phrase match,existing searches,1.0,3.49659028697,0.6599241797922657,3.4965904,-8.893026848255658e-08,0.16170555
data science ibm,USA,Exact match,existing searches,2.959999909464803,3.233403672070001,2.5418054951138243,3.2334037,-1.0638739222912363e-08,0.31720197
data science ibm,USA,Phrase match,existing searches,2.959999909464803,3.233403672070001,2.541805495113824,3.2334037,-1.0638739667001572e-08,0.31720224
data science ibm,USA,Broad match,existing searches,2.959999909464812,3.233403672070001,2.541805495113824,3.2334037,-1.0638739667001572e-08,0.31720233
data science ibm,A,Exact match,existing searches,2.959999909464782,4.186547287870001,3.392316826749396,4.1865463,9.62186406994192e-07,0.5301612
