Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and machine learning,USA,Exact match,existing searches,5.159999817794034,10.012940598919,8.970156504108514,10.012939,1.1457940001236011e-06,0.71681225
ai and machine learning,USA,Phrase match,existing searches,5.159999817794031,10.012940598919,8.970156504108514,10.012939,1.1457940001236011e-06,0.71681225
ai and machine learning,USA,Broad match,existing searches,5.159999817794034,10.012940598919,8.970156504108514,10.012939,1.1457940001236011e-06,1.0486674
ai and machine learning engineering course,USA,Exact match,new,5.1599998177940325,9.903753159329,8.976661203190389,9.903754,-1.0749849650437682e-06,0.6453728
ai and machine learning engineering course,USA,Phrase match,new,5.159999817794031,9.903753159329,8.976661203190389,9.903754,-1.0749849650437682e-06,0.6453727
ai and machine learning engineering course,USA,Broad match,new,5.1599998177940325,9.903753159329,8.976661203190389,9.903754,-1.0749849650437682e-06,0.9772281
ai classes free,USA,Exact match,existing searches,5.1599998177940725,10.363706703929,9.58848583295732,10.363708,-8.384904344183042e-07,0.6424252
ai classes free,USA,Phrase match,existing searches,5.159999817794033,10.363706703929,9.58848583295732,10.363708,-8.384904344183042e-07,0.64242506
ai classes free,USA,Broad match,existing searches,5.159999817794031,10.363706703929,9.58848583295732,10.363708,-8.384904326419473e-07,0.97428036
ai in machine learning course,USA,Exact match,new,5.159999817794032,10.343193284229,9.300485364154538,10.343193,2.300297818891295e-07,0.7940822
ai in machine learning course,USA,Phrase match,new,5.159999817794034,10.343193284229,9.300485364154536,10.343193,2.300297801127727e-07,0.79408216
ai in machine learning course,USA,Broad match,new,5.159999817794034,10.343193284229,9.300485364154536,10.343193,2.300297801127727e-07,1.1259376
ai in machine learning course,A,Exact match,new,1.1099999800392624,1.6552996542890008,0.4803252127606805,1.6552995,1.099545892113696e-07,0.5294169
ai in machine learning course,A,Phrase match,new,5.159999817794026,11.716096056429,10.54112161490068,11.716096,1.3205155902085153e-07,1.5975686
ai in machine learning course,A,Broad match,new,5.159999817794031,11.716096056429,10.54112161490068,11.716096,1.3205155902085153e-07,1.9294242
ai learning,USA,Exact match,existing,5.159999817794026,11.565396766003,10.861175040539132,11.565397,-4.965702427028873e-07,1.5061373
ai learning,USA,Phrase match,existing,5.159999817794026,11.565396766003,10.861175040539132,11.565397,-4.965702427028873e-07,1.5061373
ai learning,USA,Broad match,existing,5.159999817794031,11.565396766003,10.861175040539132,11.565397,-4.965702427028873e-07,1.8379931
ai learning,A,Phrase match,existing,5.159999817794033,12.806735085133,11.889517949703617,12.806735,4.63756748558808e-08,2.888064
