Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai learning,USA,Exact match,existing,3.479999972945776,3.89969894853,2.9607205149209914,3.899699,-2.4172026158453264e-08,1.0621014
ai learning,USA,Phrase match,existing,3.479999972945776,3.8996989485300007,2.960720514920992,3.899699,-2.4172025714364054e-08,1.0621012
ai learning,USA,Broad match,existing,3.479999972945776,3.8996989485300007,2.960720514920992,3.899699,-2.4172025714364054e-08,1.3939571
ai learning,A,Exact match,existing,3.479999972945772,5.3708655077500005,4.41004757466742,5.370866,-3.140883784169546e-07,1.6306983
ai learning,A,Phrase match,existing,3.479999972945772,5.3708655077500005,4.41004757466742,5.370866,-3.140883784169546e-07,1.6306984
ai learning,A,Broad match,existing,3.479999972945772,5.3708655077500005,4.41004757466742,5.370866,-3.140883784169546e-07,1.9625554
algorithm and data structures,USA,Exact match,existing searches,3.479999972945776,3.17641519445,2.236564506469348,3.1764154,-2.489704100661072e-07,0.98749316
algorithm and data structures,USA,Phrase match,existing searches,3.479999972945776,3.176415194449999,2.236564506469348,3.1764154,-2.489704109542856e-07,0.98749316
algorithm and data structures,USA,Broad match,existing searches,3.479999972945776,3.17641519445,2.236564506469348,3.1764154,-2.489704100661072e-07,1.3193489
algorithm and data structures,A,Exact match,existing searches,3.479999972945776,4.20128479445,3.196915535569385,4.201285,-9.095649389223581e-08,1.55609
algorithm and data structures,A,Phrase match,existing searches,3.479999972945776,4.20128479445,3.196915535569385,4.201285,-9.095649389223581e-08,1.55609
algorithm and data structures,A,Broad match,existing searches,3.479999972945776,4.20128479445,3.196915535569385,4.201285,-9.095649389223581e-08,1.8879468
andrew ng coursera,USA,Exact match,existing searches,1.0400000294076406,1.5621656242399993,0.7478612128287139,1.5621657,-1.129121003362599e-07,0.67369163
andrew ng coursera,USA,Phrase match,existing searches,1.040000029407642,1.56216562424,0.7478612128287145,1.5621657,-1.1291209967012605e-07,0.67369235
andrew ng coursera,USA,Broad match,existing searches,1.0400000294076384,1.56216562424,0.7478612128287145,1.5621657,-1.1291209967012605e-07,0.67369187
aprendizaje profundo,USA,Exact match,existing searches,1.0400000294076404,1.5102184407900008,0.6527598493288191,1.5102187,-2.987195817372168e-07,0.32014906
aprendizaje profundo,USA,Phrase match,existing searches,1.0400000294076406,1.51021844079,0.6527598493288185,1.5102187,-2.987195824033506e-07,0.32014906
aprendizaje profundo,USA,Broad match,existing searches,1.0400000294076404,1.51021844079,0.6527598493288185,1.5102187,-2.987195824033506e-07,0.32014906
blackbox ai,USA,Exact match,existing searches,3.179999938259817,3.37939334545,2.113157517050342,3.3793936,-2.3212568356356653e-07,0.5390229
blackbox ai,USA,Phrase match,existing searches,3.179999938259817,3.3793933454500005,2.1131575170503423,3.3793936,-2.3212568311947734e-07,0.5390229
blackbox ai,USA,Broad match,existing searches,3.179999938259817,3.3793933454500005,2.1131575170503423,3.3793936,-2.3212568311947734e-07,0.53902304
blackbox ai,A,Exact match,existing searches,3.4799999729457687,4.7747030097500005,3.443948848868958,4.774703,-1.60678705896089e-08,1.1761855
blackbox ai,A,Phrase match,existing searches,3.4799999729457687,4.7747030097500005,3.443948848868958,4.774703,-1.60678705896089e-08,1.1761847
blackbox ai,A,Broad match,existing searches,3.4799999729457687,4.7747030097500005,3.443948848868958,4.774703,-1.60678705896089e-08,1.5080402
computer vision,USA,Exact match,existing searches,1.3600000106650754,2.35837190431,1.1147310046517966,2.3583722,-3.071462990611451e-07,0.23183525
computer vision,USA,Phrase match,existing searches,1.3600000106651038,2.35837190431,1.1147310046517962,2.3583722,-3.071462995052343e-07,0.23183501
computer vision,USA,Broad match,existing searches,1.360000010665079,2.35837190431,1.1147310046517962,2.3583722,-3.071462995052343e-07,0.23183501
computer vision,A,Exact match,existing searches,1.360000010665102,2.58885980472,1.2807005725804124,2.58886,-2.302226271844177e-07,0.3762288
computer vision,A,Phrase match,existing searches,1.360000010665102,2.58885980472,1.2807005725804124,2.58886,-2.302226271844177e-07,0.3762288
computer vision,A,Broad match,existing searches,1.3600000106650931,2.58885980472,1.2807005725804124,2.58886,-2.302226271844177e-07,0.3762288
convolutional neural network,USA,Exact match,existing searches,3.4799999729457625,2.9997560703300006,2.236564429952956,2.9997563,-2.6588215762402e-07,1.3776877
convolutional neural network,USA,Phrase match,existing searches,3.479999972945775,2.99975607033,2.2365644299529555,2.9997563,-2.658821580681092e-07,1.3776872
convolutional neural network,USA,Broad match,existing searches,3.479999972945775,2.99975607033,2.2365644299529555,2.9997563,-2.658821580681092e-07,1.7095426
convolutional neural network,A,Broad match,existing searches,3.479999972945775,4.1521247278,3.196915651395429,4.152125,-1.539443843512345e-07,2.5565314
crash course in machine learning,USA,Exact match,new,1.0400000294076484,1.4606552655099994,0.7478612000345355,1.4606555,-1.853109234950523e-07,0.26516688
crash course in machine learning,USA,Phrase match,new,1.0400000294076472,1.46065526551,0.7478612000345362,1.4606555,-1.853109228289185e-07,0.26516688
crash course in machine learning,USA,Broad match,new,1.0400000294076472,1.4606552655099998,0.7478612000345359,1.4606555,-1.8531092305096308e-07,0.26516676
curso gratuito mit,USA,Exact match,existing searches,1.0400000294076406,1.7875732837799996,0.6527597366456002,1.7875735,-1.729842216136035e-07,0.55023444
curso gratuito mit,USA,Phrase match,existing searches,1.0400000294076406,1.7875732837799998,0.6527597366456004,1.7875735,-1.729842213915589e-07,0.5502345
curso gratuito mit,USA,Broad match,existing searches,1.0400000294076406,1.7875732837799998,0.6527597366456004,1.7875735,-1.729842213915589e-07,0.55023444
cursos gratis del mit,USA,Exact match,existing searches,1.0400000294076406,1.80992533799,0.65275981064625,1.8099254,-9.898357178350636e-08,0.2363137
cursos gratis del mit,USA,Phrase match,existing searches,1.0400000294076406,1.80992533799,0.6527598106462498,1.8099254,-9.898357200555097e-08,0.2363137
cursos mit com certificado,USA,Phrase match,existing searches,1.0400000294076406,1.68531909818,0.6527597033435741,1.6853193,-2.06286247639298e-07,0.19831955
data science,A,Phrase match,existing searches,1.3600000106651242,1.97441825851,0.7838245390275782,1.9744182,9.52104395324227e-08,0.25777578
diplomado deep learning,USA,Exact match,existing searches,1.0400000294076397,1.4094710115299998,0.7478611830578623,1.4094712,-1.4268295189800997e-07,0.39475715
diplomado deep learning,USA,Phrase match,existing searches,1.0400000294076397,1.4094710115299995,0.7478611830578621,1.4094712,-1.426829521200546e-07,0.39475703
diplomado deep learning,USA,Broad match,existing searches,1.0400000294076406,1.40947101153,0.7478611830578625,1.4094712,-1.4268295167596534e-07,0.39475703
formation sur l ia gratuite,USA,Exact match,existing searches,1.0400000294076417,1.2847556399700004,0.7097990440723259,1.2847557,-6.681710895684034e-08,0.5502343
formation sur l ia gratuite,USA,Phrase match,existing searches,1.040000029407638,1.2847556399699998,0.7097990440723252,1.2847557,-6.681710962297417e-08,0.55023456
formation sur l ia gratuite,USA,Broad match,existing searches,1.040000029407638,1.2847556399699998,0.7097990440723252,1.2847557,-6.681710962297417e-08,0.5502347
freecodecamp,USA,Exact match,existing searches,1.3600000106651011,2.34127022965,0.9925294135336672,2.3412704,-2.1712734366019506e-07,0.23183513
freecodecamp,USA,Phrase match,existing searches,1.360000010665101,2.34127022965,0.9925294135336672,2.3412704,-2.1712734366019506e-07,0.23183513
freecodecamp,USA,Broad match,existing searches,1.3600000106651011,2.34127022965,0.9925294135336672,2.3412704,-2.1712734366019506e-07,0.23183501
generative ai for everyone,USA,Exact match,existing searches,1.0400000294076406,1.39140096211,0.7478611757711939,1.3914012,-2.0957426505319177e-07,0.67369163
generative ai for everyone,USA,Phrase match,existing searches,1.0400000294076406,1.39140096211,0.7478611757711939,1.3914012,-2.0957426505319177e-07,0.67369187
generative ai for everyone,USA,Broad match,existing searches,1.0400000294076406,1.39140096211,0.7478611757711939,1.3914012,-2.0957426505319177e-07,0.67369187
google career certificates,USA,Exact match,existing searches,1.3600000106651025,2.601761876840001,1.3291417949384503,2.6017618,5.8907871913760346e-08,0.23183525
google career certificates,USA,Phrase match,existing searches,1.360000010665103,2.60176187684,1.3291417949384496,2.6017618,5.8907871025581926e-08,0.23183519
google career certificates,USA,Broad match,existing searches,3.1799999382598454,3.69900558814,2.426385506238449,3.6990058,-2.540688628371868e-07,0.47572792
google career certificates,A,Exact match,existing searches,3.4799999729457767,5.184016952010001,3.7193793148716345,5.1840167,2.474506750616001e-07,1.0443251
google career certificates,A,Phrase match,existing searches,3.479999972945775,5.184016952010001,3.7193793148716345,5.1840167,2.474506750616001e-07,1.0443249
google career certificates,A,Broad match,existing searches,3.479999972945775,5.184016952010001,3.7193793148716345,5.1840167,2.474506750616001e-07,1.3761799
google machine learning crash course free,USA,Exact match,new,1.0400000294076406,1.4606552655099994,0.7478612000345355,1.4606555,-1.853109234950523e-07,0.42743033
google machine learning crash course free,USA,Phrase match,new,1.040000029407641,1.4606552655099994,0.7478612000345355,1.4606555,-1.853109234950523e-07,0.42743042
google machine learning crash course free,USA,Broad match,new,1.040000029407641,1.4606552655099998,0.7478612000345359,1.4606555,-1.8531092305096308e-07,0.4274305
great learning,USA,Exact match,existing searches,1.360000010665101,2.1799496585500004,0.99252940956471,2.1799498,-1.0188701127233912e-07,0.27204752
great learning,USA,Phrase match,existing searches,1.360000010665101,2.17994965855,0.9925294095647096,2.1799498,-1.0188701171642833e-07,0.27204704
great learning,USA,Broad match,existing searches,1.360000010665101,2.17994965855,0.9925294095647096,2.1799498,-1.0188701171642833e-07,0.27204752
how does ai work,USA,Exact match,existing searches,3.179999938259817,3.2095705372200003,2.137426028858184,3.209571,-3.474845895468093e-07,0.5145669
how does ai work,USA,Phrase match,existing searches,3.179999938259817,3.2095705372200007,2.1374260288581843,3.209571,-3.474845891027201e-07,0.5145668
