Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai,USA,Exact match,existing searches,3.0999999555606275,2.400054807580001,1.983869100726134,2.4000542,5.911951128645399e-07,0.5390233
ai,USA,Phrase match,existing searches,2.9800001385642685,2.31388366109,1.8976979542361336,2.313883,5.949126320459186e-07,0.53902304
ai,USA,Broad match,existing searches,2.1600000298061546,1.8010960884900005,1.384910381636134,1.801096,1.25965586406096e-07,0.46637082
ai and machine learning full course,USA,Exact match,new,1.0099999676739255,1.5752587454500004,0.665119065541248,1.5752587,1.3607959425954164e-08,0.2363137
ai and machine learning full course,USA,Phrase match,new,1.0099999676739255,1.5752587454500004,0.665119065541248,1.5752587,1.3607959425954164e-08,0.2363137
ai and machine learning full course,USA,Broad match,new,1.0099999676739255,1.5752587454500004,0.665119065541248,1.5752587,1.3607959425954164e-08,0.23631358
ai classes,USA,Exact match,existing,2.160000029806157,2.642760924790001,1.3849105162359234,2.6427608,1.711584087793483e-07,0.58895415
ai classes,USA,Phrase match,existing,2.1600000298061555,2.642760924790001,1.3849105162359234,2.6427608,1.711584087793483e-07,0.5889542
ai classes,USA,Broad match,existing,2.160000029806154,2.642760924790001,1.3849105162359234,2.6427608,1.711584087793483e-07,0.588954
ai course,USA,Exact match,existing searches,2.1600000298061564,2.0779834624800007,1.4324026938947956,2.077983,5.599531451849771e-07,0.51456696
ai course,USA,Phrase match,existing searches,2.160000029806155,2.0779834624800007,1.4324026938947956,2.077983,5.599531451849771e-07,0.514567
ai course,USA,Broad match,existing searches,2.1600000298060564,2.0779834624800007,1.4324026938947956,2.077983,5.599531451849771e-07,0.5145668
ai learning,USA,Exact match,existing,3.099999955560629,4.34712570744,2.7347168310209327,4.3471255,1.7719708012009505e-07,1.0621014
ai learning,USA,Phrase match,existing,3.0999999555601216,4.34712570744,2.7347168310209327,4.3471255,1.7719708012009505e-07,1.0621012
ai learning,USA,Broad match,existing,3.09999995556063,4.34712570744,2.7347168310209327,4.3471255,1.7719708012009505e-07,1.0621016
ai learning,A,Exact match,existing,3.0999999555606275,4.948192875211,3.2139558003590105,4.9481926,2.787754533883913e-07,1.6306983
ai learning,A,Phrase match,existing,3.0999999555606284,4.948192875210999,3.2139558003590096,4.9481926,2.7877545250021285e-07,1.6306984
ai learning,A,Broad match,existing,3.0999999555606284,4.948192875210999,3.2139558003590096,4.9481926,2.7877545250021285e-07,1.6306984
ai machine learning engineer salary,USA,Exact match,existing searches,1.0,1.3386046165500007,0.6150036925349556,1.3386045,1.663241706584273e-07,0.31336296
ai machine learning engineer salary,USA,Phrase match,existing searches,1.0,1.3386046165500003,0.6150036925349553,1.3386045,1.663241704363827e-07,0.31336296
ai machine learning engineer salary,USA,Broad match,existing searches,1.0,1.3386046165500003,0.6150036925349553,1.3386045,1.663241704363827e-07,0.31336272
algorithm and data structures,USA,Exact match,existing searches,3.380000133857827,3.790611525460001,2.8921615084845977,3.790611,4.967887359264012e-07,0.98749316
algorithm and data structures,USA,Phrase match,existing searches,3.3800001338578225,3.79061152546,2.8921615084845973,3.790611,4.96788735482312e-07,0.98749316
algorithm and data structures,USA,Broad match,existing searches,3.3800001338578305,3.79061152546,2.8921615084845973,3.790611,4.96788735482312e-07,0.9874934
algorithm and data structures,A,Exact match,existing searches,3.38000013385784,4.434806792931001,3.3714004447025463,4.434807,-3.0799467864994774e-08,1.55609
algorithm and data structures,A,Phrase match,existing searches,3.3800001338578403,4.434806792931,3.3714004447025454,4.434807,-3.0799468753173194e-08,1.55609
algorithm and data structures,A,Broad match,existing searches,3.38000013385784,4.434806792931,3.3714004447025454,4.434807,-3.0799468753173194e-08,1.5560904
artificial intelligence book,USA,Phrase match,existing searches,1.0099999676739255,2.0764840004800003,0.6176268217919509,2.0764844,-4.412772018902445e-07,0.18811762
artificial intelligence book,USA,Broad match,existing searches,1.0099999676739255,2.0764840004800003,0.6176268217919509,2.0764844,-4.412772018902445e-07,0.18811774
bayesian machine learning course,USA,Exact match,existing searches,1.0099999676739255,1.8453475345200008,0.8252744782989925,1.8453474,1.3004002030747588e-07,0.39475697
bayesian machine learning course,USA,Phrase match,existing searches,1.009999967673906,1.8453475345200003,0.825274478298992,1.8453474,1.3004001986338665e-07,0.3947571
bayesian machine learning course,USA,Broad match,existing searches,1.009999967673926,1.8453475345200003,0.825274478298992,1.8453474,1.3004001986338665e-07,0.3947571
best course on ai and machine learning,USA,Phrase match,new,1.0099999676739255,1.48787484183,0.6176267029254285,1.4878747,9.550736823626949e-08,0.23631376
best machine learning course on linkedin learning,USA,Exact match,new,1.0099999676739255,1.6600224342800007,0.7029147115207539,1.6600223,1.7552145581412049e-07,0.5020385
best machine learning course on linkedin learning,USA,Phrase match,new,1.0099999676739255,1.6600224342800003,0.7029147115207535,1.6600223,1.755214553700313e-07,0.50203836
best machine learning course on linkedin learning,USA,Broad match,new,1.009999967673887,1.6600224342800003,0.7029147115207535,1.6600223,1.755214553700313e-07,0.50203836
