Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai course,USA,Exact match,existing searches,1.479999937498865,1.72726454472,1.092533728832549,1.7272646,-9.799545397370937e-08,0.45810026
ai course,USA,Phrase match,existing searches,1.4799999374988675,1.7272645447200006,1.0925337288325494,1.7272646,-9.799545352962016e-08,0.45810032
ai course,USA,Broad match,existing searches,1.4799999374988675,1.72726454472,1.092533728832549,1.7272646,-9.799545397370937e-08,0.4581002
ai learning,USA,Exact match,existing,3.03000013125916,3.3175932767940006,2.26142519741778,3.3175929,4.175258121463801e-07,1.0621014
ai learning,USA,Phrase match,existing,3.0300001312643694,3.317593276794,2.2614251974177795,3.3175929,4.175258117022906e-07,1.0621012
ai learning,USA,Broad match,existing,3.0300001312643685,3.317593276794,2.2614251974177795,3.3175929,4.175258117022906e-07,1.0621016
algoverse ai research,USA,Broad match,existing searches,2.9599998861959222,3.68123677423,2.024235994124409,3.681237,-2.081155807687196e-07,0.61341023
aprendizaje no supervisado,USA,Exact match,existing searches,3.0300001312643694,4.3443813152100015,2.3865027255798745,4.3443813,-1.7187459455669796e-08,0.70855844
aprendizaje no supervisado,USA,Phrase match,existing searches,3.0300001312643694,4.34438131521,2.3865027255798728,4.3443813,-1.7187461232026635e-08,0.7085585
aprendizaje no supervisado,USA,Broad match,existing searches,3.0300001312643694,4.34438131521,2.3865027255798728,4.3443813,-1.7187461232026635e-08,0.7085583
blackbox ai,USA,Exact match,existing searches,3.0300001312643605,4.260386388030001,2.6078035041951617,4.2603865,-7.89499798869997e-08,0.5390229
blackbox ai,USA,Phrase match,existing searches,3.030000131264365,4.260386388030001,2.6078035041951617,4.2603865,-7.89499798869997e-08,0.5390229
blackbox ai,USA,Broad match,existing searches,3.0300001312643614,4.260386388030001,2.6078035041951617,4.2603865,-7.89499798869997e-08,0.53902304
consensus ai,USA,Exact match,existing searches,3.030000131264369,3.54383439961,2.486816119580704,3.5438342,1.9016786145797937e-07,0.61341023
consensus ai,USA,Phrase match,existing searches,3.0300001312643445,3.54383439961,2.486816119580704,3.5438342,1.9016786145797937e-07,0.61341023
consensus ai,USA,Broad match,existing searches,3.030000131264373,3.54383439961,2.486816119580704,3.5438342,1.9016786145797937e-07,0.61341023
data science ibm,USA,Exact match,existing searches,3.0300001312643694,4.3117904525,2.318662391205444,4.3117905,-1.3808594268027718e-08,0.31720197
data science ibm,USA,Phrase match,existing searches,3.0300001312643667,4.3117904525,2.3186623912054447,4.3117905,-1.38085933798493e-08,0.31720224
data science ibm,USA,Broad match,existing searches,3.0300001312643694,4.3117904525,2.3186623912054447,4.3117905,-1.38085933798493e-08,0.31720233
deep learning indaba 2026,USA,Exact match,existing searches,3.030000131264369,3.14776217813,2.242998181528895,3.147762,1.179645945370567e-07,0.63711894
deep learning indaba 2026,USA,Phrase match,existing searches,3.030000131264369,3.1477621781300003,2.2429981815288955,3.147762,1.1796459498114586e-07,0.63711905
deep learning indaba 2026,USA,Broad match,existing searches,3.0300001312643694,3.14776217813,2.242998181528895,3.147762,1.179645945370567e-07,0.6371191
diplomado deep learning,USA,Exact match,existing searches,3.0300001312643468,3.2530471028100005,2.2853488267670623,3.2530472,-1.250494965354676e-07,0.7087793
diplomado deep learning,USA,Phrase match,existing searches,3.0300001312643507,3.25304710281,2.2853488267670614,3.2530472,-1.2504949742364604e-07,0.70877934
diplomado deep learning,USA,Broad match,existing searches,3.0300001312643685,3.25304710281,2.2853488267670614,3.2530472,-1.2504949742364604e-07,0.70877934
diplomado en inteligencia artificial,USA,Exact match,existing searches,3.030000131264367,2.8576832232900005,2.38650254587606,2.857683,2.7994588425173106e-07,0.5503361
diplomado en inteligencia artificial,USA,Phrase match,existing searches,3.0300001312643685,2.8576832232900005,2.38650254587606,2.857683,2.7994588425173106e-07,0.550336
diplomado en inteligencia artificial,USA,Broad match,existing searches,3.030000131264369,2.85768322329,2.38650254587606,2.857683,2.7994588380764185e-07,0.55033606
diplomado ia,USA,Exact match,existing searches,3.030000131264369,3.2483247869900005,2.3186622613361614,3.2483246,1.543453471697376e-07,0.550336
diplomado ia,USA,Phrase match,existing searches,3.0300001312643694,3.24832478699,2.3186622613361605,3.2483246,1.543453462815592e-07,0.550336
diplomado ia,USA,Broad match,existing searches,3.0300001312643694,3.24832478699,2.3186622613361605,3.2483246,1.543453462815592e-07,0.55033576
diplomado prompt engineering,USA,Exact match,existing searches,3.0300001312643645,3.00039741969,2.318661963700162,3.0003972,2.1433721641983539e-07,0.55033624
diplomado prompt engineering,USA,Phrase match,existing searches,3.0300001312643694,3.00039741969,2.3186619637001624,3.0003972,2.143372168639246e-07,0.55033606
diplomado prompt engineering,USA,Broad match,existing searches,3.0300001312643694,3.00039741969,2.3186619637001624,3.0003972,2.143372168639246e-07,0.55033606
edx,USA,Exact match,existing searches,3.0300001312643743,3.1109162694140005,2.377556157700591,3.110916,3.70137267058368e-07,0.55011517
edx,USA,Phrase match,existing searches,3.030000131264372,3.110916269414,2.3775561577005906,3.110916,3.701372666142788e-07,0.5501152
edx,USA,Broad match,existing searches,3.0300001312643614,3.1109162694140005,2.377556157700591,3.110916,3.70137267058368e-07,0.5501152
edx machine learning,USA,Exact match,existing searches,3.03000013126444,3.886577256004,2.8948471024433617,3.8865771,1.2663998649742325e-07,0.70855874
edx machine learning,USA,Phrase match,existing searches,3.0300001312644405,3.886577256004,2.8948471024433613,3.8865771,1.2663998605333404e-07,0.7085586
edx machine learning,USA,Broad match,existing searches,3.0300001312643694,3.886577256004,2.8948471024433613,3.8865771,1.2663998605333404e-07,0.70855856
edx machine learning,A,Exact match,existing searches,3.0300001312643703,4.480630710244001,3.298828199028791,4.4806304,3.12447370198754e-07,1.0824121
edx machine learning,A,Phrase match,existing searches,2.95999988619592,4.417308102744001,3.235505591528791,4.417308,2.4904527062830084e-07,0.85295224
edx machine learning,A,Broad match,existing searches,2.959999886195922,4.417308102744001,3.235505591528791,4.417308,2.4904527062830084e-07,0.8529515
end to end machine learning project,USA,Phrase match,existing searches,1.1900000228365448,1.38415621761,0.8433905148855432,1.3841562,-9.501816444767996e-09,0.18516982
end to end machine learning project,USA,Broad match,existing searches,1.1900000228365448,1.38415621761,0.8433905148855432,1.3841562,-9.501816444767996e-09,0.18516982
fundamentos de la ia,USA,Exact match,existing searches,3.0300001312643663,3.418645636720001,2.3865025207226864,3.4186454,2.547925106455296e-07,1.2137588
fundamentos de la ia,USA,Phrase match,existing searches,3.030000131264366,3.41864563672,2.386502520722685,3.4186454,2.547925097573512e-07,1.2137588
fundamentos de la ia,USA,Broad match,existing searches,3.030000131264369,3.41864563672,2.386502520722685,3.4186454,2.547925097573512e-07,1.213759
gcp machine learning course,USA,Exact match,new,1.2600000103468232,1.5285751054240002,1.0601158568812146,1.5285752,-7.653705935695143e-08,0.5472869
gcp machine learning course,USA,Phrase match,new,1.2600000103468227,1.528575105424,1.0601158568812143,1.5285752,-7.653705957899606e-08,0.54728675
gcp machine learning course,USA,Broad match,new,1.2600000103468236,1.528575105424,1.0601158568812143,1.5285752,-7.653705957899606e-08,0.5472867
harvard online learning,USA,Exact match,existing searches,3.030000131264369,3.407665599004,2.097423422948092,3.4076655,1.0789987392456625e-07,0.32851374
harvard online learning,USA,Phrase match,existing searches,3.0300001312643707,3.4076655990040003,2.097423422948092,3.4076655,1.0789987436865545e-07,0.32851374
how does ai work,USA,Exact match,existing searches,3.030000131264365,3.60418759722,2.486816276495513,3.6041873,3.470826710483266e-07,0.5145669
how does ai work,USA,Phrase match,existing searches,3.0300001312643468,3.60418759722,2.486816276495513,3.6041873,3.470826710483266e-07,0.5145668
how does ai work,USA,Broad match,existing searches,3.030000131264369,3.6041875972200006,2.4868162764955133,3.6041873,3.470826714924158e-07,0.5145669
how does ai work,A,Exact match,existing searches,2.9599998861959147,4.05041942642,2.8274744515207084,4.0504193,9.582307658462241e-08,0.6589606
machine learning course berlin,USA,Exact match,new,1.1900000228365428,2.1514632809100003,0.876703511470303,2.1514633,1.0722622345582522e-08,0.23336601
machine learning crash course tensorflow,USA,Exact match,new,1.260000010346822,1.48928342173,1.0601159126510205,1.4892834,-2.0767253472442352e-08,0.2690054
machine learning crash course tensorflow,USA,Phrase match,new,1.260000010346822,1.4892834217299995,1.0601159126510202,1.4892834,-2.0767253694486963e-08,0.26900542
machine learning crash course tensorflow,USA,Broad match,new,1.260000010346822,1.4892834217299995,1.0601159126510202,1.4892834,-2.0767253694486963e-08,0.2690053
machine learning short course london,USA,Exact match,new,1.1900000228365446,0.9852843235099996,0.8767038236225333,0.9852844,-6.455533840821205e-08,0.23336619
machine learning short course london,USA,Phrase match,new,1.190000022836545,0.98528432351,0.8767038236225336,0.9852844,-6.455533807514513e-08,0.23336607
machine learning short course london,USA,Broad match,new,1.190000022836545,0.9852843235099998,0.8767038236225334,0.9852844,-6.455533829718973e-08,0.23336601
machine learning with ai course,USA,Exact match,new,1.2600000103468227,1.4119134117400003,0.9885637332236124,1.4119136,-2.2160655732683665e-07,0.38502347
machine learning with ai course,USA,Phrase match,new,1.260000010346824,1.41191341174,0.988563733223612,1.4119136,-2.216065575488813e-07,0.38502342
machine learning with ai course,USA,Broad match,new,1.2600000103468236,1.41191341174,0.988563733223612,1.4119136,-2.216065575488813e-07,0.38502318
massachusetts institute of technology,USA,Exact match,existing searches,3.030000131264365,3.271654777714,2.377556317039714,3.2716548,-6.657005791055326e-08,0.36290967
massachusetts institute of technology,USA,Phrase match,existing searches,3.0300001312643654,3.271654777714,2.3775563170397143,3.2716548,-6.657005746646405e-08,0.36290967
massachusetts institute of technology,USA,Broad match,existing searches,3.0300001312643654,3.271654777714,2.3775563170397143,3.2716548,-6.657005746646405e-08,0.36290967
masters in machine learning,USA,Phrase match,existing,1.2600000103468236,2.0013048488700003,0.9271614391409964,2.0013044,4.60823735615179e-07,0.45941043
masters in machine learning,USA,Broad match,existing,1.2600000103468232,2.0013048488700007,0.9271614391409968,2.0013044,4.608237360592682e-07,0.45941043
mind luster,USA,Exact match,existing searches,3.030000131264365,3.701013429024001,2.310860259392043,3.7010128,5.792162616202745e-07,0.62472284
mind luster,USA,Phrase match,existing searches,3.0300001312643667,3.701013429024001,2.310860259392043,3.7010128,5.792162616202745e-07,0.62472284
mind luster,USA,Broad match,existing searches,3.030000131264365,3.701013429024,2.310860259392042,3.7010128,5.792162607320961e-07,0.6247227
mindluster com,USA,Exact match,existing searches,3.030000131264366,4.271906994034,2.310860298324772,4.271907,1.413118324578022e-07,0.28830177
mindluster com,USA,Phrase match,existing searches,3.0300001312643685,4.271906994034,2.310860298324772,4.271907,1.413118324578022e-07,0.2883017
mindluster com,USA,Broad match,existing searches,3.030000131264366,4.271906994034,2.310860298324772,4.271907,1.413118324578022e-07,0.2883017
mit data science,USA,Exact match,existing,3.0300001312643725,5.173533058314002,2.8454121114298463,5.1735334,-3.813222289039686e-07,0.98749304
mit data science,USA,Phrase match,existing,3.030000131264372,5.173533058314,2.8454121114298445,5.1735334,-3.813222306803256e-07,0.98749316
