Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
4geeks academy data science and machine learning course,USA,Exact match,new,1.1900000344301145,1.897823930769999,1.030580760031779,1.8978242,-2.3743526234021322e-07,0.32014906
4geeks academy data science and machine learning course,USA,Phrase match,new,1.1900000344301145,1.89782393077,1.0305807600317791,1.8978242,-2.3743526189612401e-07,0.32014912
4geeks academy data science and machine learning course,USA,Broad match,new,1.190000034430114,1.89782393077,1.0305807600317798,1.8978242,-2.3743526122999015e-07,0.32014906
ai learning,USA,Exact match,existing,2.779999928412798,4.36533466664,2.665783441931443,4.3653345,1.5583677726027645e-07,1.0621014
ai learning,USA,Phrase match,existing,2.779999928412771,4.36533466664,2.665783441931443,4.3653345,1.5583677726027645e-07,1.0621012
ai learning,USA,Broad match,existing,2.779999928412771,4.36533466664,2.665783441931443,4.3653345,1.5583677726027645e-07,1.0621016
algorithm and data structures,USA,Exact match,existing searches,2.779999928412771,7.03573911757,4.45346897215374,7.035739,1.725626752602239e-07,0.98749316
algorithm and data structures,USA,Phrase match,existing searches,2.779999928412771,7.03573911757,4.453468972153741,7.035739,1.725626761484023e-07,0.98749316
algorithm and data structures,USA,Broad match,existing searches,2.779999928412771,7.03573911757,4.453468972153741,7.035739,1.725626761484023e-07,0.9874934
algorithm and data structures,A,Exact match,existing searches,2.7799999284127725,7.627154814740001,4.985029208203136,7.627155,-1.2377919134110016e-08,1.1318866
algorithm and data structures,A,Phrase match,existing searches,2.779999928412772,7.627154814740001,4.985029208203136,7.627155,-1.2377919134110016e-08,1.1318866
algorithm and data structures,A,Broad match,existing searches,2.7799999284127725,7.627154814740001,4.985029208203136,7.627155,-1.2377919134110016e-08,1.131887
bayesian machine learning course,USA,Exact match,existing searches,2.019999921094173,3.30250752094,2.238697887684995,3.3025076,-1.1799127452860605e-07,0.52135295
bayesian machine learning course,USA,Phrase match,existing searches,2.019999921094173,3.3025075209400003,2.2386978876849954,3.3025076,-1.1799127408451684e-07,0.52135295
bayesian machine learning course,USA,Broad match,existing searches,2.019999921094173,3.3025075209400003,2.2386978876849954,3.3025076,-1.1799127408451684e-07,0.52135295
bayesian machine learning course,A,Exact match,existing searches,1.0,2.36009632895,1.2364309961558102,2.3600962,1.1274821742901509e-07,0.4659462
bayesian machine learning course,A,Phrase match,existing searches,2.0199999210941733,3.89392321811,2.7702578853158104,3.8939226,6.507424461510425e-07,0.6657467
bayesian machine learning course,A,Broad match,existing searches,2.019999921094172,3.89392321811,2.7702578853158104,3.8939226,6.507424461510425e-07,0.6657467
best course for data science and machine learning,USA,Exact match,new,1.190000034430114,2.001114005269999,1.030580693902964,2.0011144,-3.631687217620083e-07,0.3414631
best course for data science and machine learning,USA,Phrase match,new,1.1900000344301145,2.001114005269999,1.030580693902964,2.0011144,-3.631687217620083e-07,0.34146297
best course for data science and machine learning,USA,Broad match,new,1.1900000344301136,2.001114005269999,1.030580693902964,2.0011144,-3.631687217620083e-07,0.3414628
best courses for data science and machine learning,USA,Exact match,new,1.1900000344301125,2.0739005319699992,1.1033672206029643,2.073901,-4.060640583780639e-07,0.3172015
