Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai,USA,Exact match,existing searches,2.7599999349612254,3.53989554246,2.775795646505868,3.5398958,-2.3047395991682162e-07,0.5390233
ai,USA,Phrase match,existing searches,2.7599999349612254,3.53989554246,2.775795646505868,3.5398958,-2.3047395991682162e-07,0.53902304
ai,USA,Broad match,existing searches,2.7599999349612254,3.53989554246,2.775795646505868,3.5398958,-2.3047395991682162e-07,0.53902304
ai course,USA,Exact match,existing searches,2.7599999349607254,3.56462607411,2.775795674596756,3.564626,9.564015135410386e-08,0.7019933
ai course,USA,Phrase match,existing searches,2.7599999349612254,3.5646260741100004,2.775795674596756,3.564626,9.564015179819309e-08,0.70199335
ai course,USA,Broad match,existing searches,2.7599999349607254,3.5646260741100004,2.775795674596756,3.564626,9.564015179819309e-08,0.7019931
ai learning,USA,Exact match,existing,2.75999993496074,4.59666395829,2.7757955853728244,4.596664,6.416220443838938e-09,1.0621014
ai learning,USA,Phrase match,existing,2.75999993496074,4.59666395829,2.7757955853728244,4.596664,6.416220443838938e-09,1.0621012
ai learning,USA,Broad match,existing,2.75999993496074,4.596663958290001,2.7757955853728253,4.596664,6.416221332017358e-09,1.0621016
algorithm and data structures,USA,Exact match,existing searches,2.7599999349605007,3.7649566027000008,2.642373332627064,3.764957,-3.484413566567923e-07,0.98749316
algorithm and data structures,USA,Phrase match,existing searches,2.7599999349605007,3.7649566027,2.642373332627064,3.764957,-3.484413571008816e-07,0.98749316
algorithm and data structures,USA,Broad match,existing searches,2.7599999349605007,3.7649566027,2.642373332627064,3.764957,-3.484413571008816e-07,0.9874934
artificial intelligence,USA,Exact match,existing searches,2.7599999349612254,3.5002286220500003,2.775795557589246,3.5002286,-2.136735810509549e-08,0.36290973
artificial intelligence,USA,Phrase match,existing searches,2.7599999349612254,3.5002286220500003,2.775795557589246,3.5002286,-2.136735810509549e-08,0.36290956
artificial intelligence,USA,Broad match,existing searches,2.7599999349612254,3.5002286220500003,2.775795557589246,3.5002286,-2.136735810509549e-08,0.36290956
artificial intelligence online course,USA,Exact match,existing,2.7599999349612254,3.483081812660001,2.534349257747434,3.4830818,-4.966952182883233e-09,0.36290967
artificial intelligence online course,USA,Phrase match,existing,2.7599999349612263,3.483081812660001,2.534349257747434,3.4830818,-4.966952182883233e-09,0.36290967
artificial intelligence online course,USA,Broad match,existing,2.7599999349612263,3.483081812660001,2.534349257747434,3.4830818,-4.966952182883233e-09,0.36290967
blackbox ai,USA,Exact match,existing searches,2.759999934961226,4.53977253798,2.77579560640804,4.539773,-4.493857224119324e-07,0.5390229
blackbox ai,USA,Phrase match,existing searches,2.759999934961226,4.53977253798,2.77579560640804,4.539773,-4.493857224119324e-07,0.5390229
blackbox ai,USA,Broad match,existing searches,2.7599999349607724,4.53977253798,2.77579560640804,4.539773,-4.493857224119324e-07,0.53902304
class central,USA,Exact match,existing searches,2.759999934960673,3.4536168258700006,2.775795666507208,3.453617,-2.7007726499661544e-07,0.5503363
class central,USA,Phrase match,existing searches,2.759999934960673,3.4536168258700006,2.775795666507208,3.453617,-2.7007726499661544e-07,0.55033606
class central,USA,Broad match,existing searches,2.7599999349612263,3.4536168258700006,2.775795666507208,3.453617,-2.7007726499661544e-07,0.5503359
computer science,USA,Exact match,existing searches,2.7599999349607867,3.678103637830001,3.0308233024036704,3.6781037,-4.754902738213218e-08,0.5503362
computer science,USA,Phrase match,existing searches,2.7599999349612263,3.678103637830001,3.0308233024036704,3.6781037,-4.754902738213218e-08,0.550336
computer science,USA,Broad match,existing searches,2.7599999349607867,3.678103637830001,3.0308233024036704,3.6781037,-4.754902738213218e-08,0.550336
computer science,A,Phrase match,existing searches,2.7599999349612263,4.43356379303,3.747041905250765,4.433564,-3.930661911510924e-07,0.6947297
computer science,A,Broad match,existing searches,2.7599999349612263,4.43356379303,3.747041905250765,4.433564,-3.930661911510924e-07,0.6947293
computer vision,USA,Exact match,existing searches,2.7599999349612263,3.538635857930001,2.775795586933907,3.538636,-1.1123198673246293e-07,0.47572815
computer vision,USA,Phrase match,existing searches,2.759999934961226,3.538635857930001,2.775795586933907,3.538636,-1.1123198673246293e-07,0.47572792
computer vision,USA,Broad match,existing searches,2.7599999349612263,3.538635857930001,2.775795586933907,3.538636,-1.1123198673246293e-07,0.47572792
consensus ai,USA,Exact match,existing searches,2.7599999349612263,3.56144494199,2.775795642368418,3.561445,-5.5797475528862606e-08,0.61341023
consensus ai,USA,Phrase match,existing searches,2.759999934961226,3.56144494199,2.775795642368418,3.561445,-5.5797475528862606e-08,0.61341023
consensus ai,USA,Broad match,existing searches,2.759999934961226,3.56144494199,2.775795642368418,3.561445,-5.5797475528862606e-08,0.61341023
convolutional neural network,USA,Exact match,existing searches,2.759999934961226,3.927298667290001,3.0308233521960064,3.927299,-3.55384560002392e-07,0.78964895
convolutional neural network,USA,Phrase match,existing searches,2.759999934961226,3.92729866729,3.030823352196006,3.927299,-3.553845604464812e-07,0.7896487
convolutional neural network,USA,Broad match,existing searches,2.759999934961226,3.927298667290001,3.0308233521960064,3.927299,-3.55384560002392e-07,0.7896488
cs50,USA,Exact match,existing searches,2.7599999349612263,3.4536168258700006,2.775795666507208,3.453617,-2.7007726499661544e-07,0.55011535
cs50,USA,Phrase match,existing searches,2.759999934961226,3.4536168258700006,2.775795666507208,3.453617,-2.7007726499661544e-07,0.5501152
cs50,USA,Broad match,existing searches,2.759999934961226,3.4536168258700006,2.775795666507208,3.453617,-2.7007726499661544e-07,0.5501153
data science,USA,Exact match,existing searches,2.759999934961226,3.5802396174000006,3.030823432974646,3.5802395,8.302194887122027e-08,0.31570566
data science,USA,Phrase match,existing searches,2.759999934961226,3.5802396174000006,3.030823432974646,3.5802395,8.302194887122027e-08,0.31570566
data science,USA,Broad match,existing searches,2.759999934961226,3.5802396174000006,3.030823432974646,3.5802395,8.302194887122027e-08,0.31570554
data science,A,Exact match,existing searches,2.759999934961226,4.403450867200001,3.74704196121703,4.4034505,3.781558115534267e-07,0.4554597
data science,A,Phrase match,existing searches,2.759999934961226,4.403450867200001,3.74704196121703,4.4034505,3.781558115534267e-07,0.4554597
data science,A,Broad match,existing searches,2.7599999349612254,4.403450867200001,3.74704196121703,4.4034505,3.781558115534267e-07,0.4554596
data science course,USA,Exact match,existing searches,2.759999934961226,3.69538393669,3.0308234994875467,3.695384,-8.888373015381037e-08,0.47572827
data science course,USA,Phrase match,existing searches,2.759999934961226,3.69538393669,3.0308234994875467,3.695384,-8.888373015381037e-08,0.4757281
data science course,USA,Broad match,existing searches,2.759999934961226,3.69538393669,3.0308234994875467,3.695384,-8.888373015381037e-08,0.47572803
data science course,A,Phrase match,existing searches,2.7599999349612254,4.51859518649,3.747042027729929,4.518595,-3.216844746134484e-08,0.6201217
data science course,A,Broad match,existing searches,2.759999934961226,4.51859518649,3.747042027729929,4.518595,-3.216844746134484e-08,0.6201217
edx,USA,Exact match,existing searches,2.759999934961226,3.4074151308000005,2.7757956773698247,3.4074154,-2.592146479685198e-07,0.55011517
edx,USA,Phrase match,existing searches,2.759999934961226,3.4074151308000005,2.7757956773698247,3.4074154,-2.592146479685198e-07,0.5501152
edx,USA,Broad match,existing searches,2.759999934961226,3.4074151308000005,2.7757956773698247,3.4074154,-2.592146479685198e-07,0.5501152
freecodecamp,USA,Exact match,existing searches,2.759999934961226,3.4414995016400005,2.7757956685368206,3.4414995,2.9975571802509655e-08,0.2883017
freecodecamp,USA,Phrase match,existing searches,2.759999934961226,3.4414995016400005,2.7757956685368206,3.4414995,2.9975571802509655e-08,0.2883017
freecodecamp,USA,Broad match,existing searches,2.759999934961226,3.4414995016400005,2.7757956685368206,3.4414995,2.9975571802509655e-08,0.2883016
google career certificates,USA,Exact match,existing searches,2.759999934961226,4.48883584217,2.775795609511614,4.488836,3.0555010077648603e-08,0.47572827
google career certificates,USA,Phrase match,existing searches,2.759999934961226,4.488835842170001,2.775795609511615,4.488836,3.055501096582702e-08,0.4757281
google career certificates,USA,Broad match,existing searches,2.759999934961226,4.488835842170001,2.775795609511615,4.488836,3.055501096582702e-08,0.47572792
great learning,USA,Exact match,existing searches,2.759999934961226,3.5707772100300006,2.775795611175936,3.5707774,-2.0619924745446386e-07,0.5159404
great learning,USA,Phrase match,existing searches,2.7599999349612268,3.5707772100300006,2.775795611175936,3.5707774,-2.0619924745446386e-07,0.51594007
great learning,USA,Broad match,existing searches,2.759999934961226,3.5707772100300006,2.775795611175936,3.5707774,-2.0619924745446386e-07,0.51594007
https scratch mit edu,USA,Phrase match,existing searches,1.36000005127336,1.71375108555,0.6185363610092895,1.7137512,-1.113112670925176e-07,0.3336705
learn python,USA,Exact match,existing searches,2.759999934961226,3.460458146020001,2.7757955655298883,3.4604583,-1.3263600529000996e-07,0.4757282
learn python,USA,Phrase match,existing searches,2.7599999349612263,3.460458146020001,2.7757955655298883,3.4604583,-1.3263600529000996e-07,0.4757282
learn python,USA,Broad match,existing searches,2.759999934961226,3.460458146020001,2.7757955655298883,3.4604583,-1.3263600529000996e-07,0.47572792
massachusetts institute of technology,USA,Exact match,existing searches,2.759999934961226,3.5492278105000006,2.7757956153133856,3.549228,-1.4245715274086026e-07,0.36290967
massachusetts institute of technology,USA,Phrase match,existing searches,2.759999934961226,3.5492278105000006,2.7757956153133856,3.549228,-1.4245715274086026e-07,0.36290967
massachusetts institute of technology,USA,Broad match,existing searches,2.759999934961226,3.5492278105000006,2.7757956153133856,3.549228,-1.4245715274086026e-07,0.36290967
mind luster,USA,Exact match,existing searches,2.759999934961226,4.416653639000001,2.775795584838929,4.4166536,5.882324849437737e-09,0.62472284
mind luster,USA,Phrase match,existing searches,2.7599999349612263,4.416653639000001,2.775795584838929,4.4166536,5.882324849437737e-09,0.62472284
mind luster,USA,Broad match,existing searches,2.759999934961226,4.416653639000001,2.775795584838929,4.4166536,5.882324849437737e-09,0.6247227
mindluster,USA,Exact match,existing searches,2.759999934961226,3.402031025510001,2.775795659642386,3.4020314,-3.9615137614745777e-07,0.2883017
mindluster,USA,Phrase match,existing searches,2.759999934961226,3.402031025510001,2.775795659642386,3.4020314,-3.9615137614745777e-07,0.2883017
mindluster,USA,Broad match,existing searches,2.759999934961226,3.402031025510001,2.775795659642386,3.4020314,-3.9615137614745777e-07,0.2883017
mindluster com,USA,Exact match,existing searches,2.759999934961226,3.312730531380001,2.7757956787799034,3.3127308,-2.578045692480657e-07,0.2912495
mindluster com,USA,Phrase match,existing searches,2.759999934961226,3.3127305313800006,2.775795678779903,3.3127308,-2.5780456969215493e-07,0.2912494
mindluster com,USA,Broad match,existing searches,2.759999934961226,3.3127305313800006,2.775795678779903,3.3127308,-2.5780456969215493e-07,0.2912494
mit data science,USA,Exact match,existing,1.2399999791118268,2.8518845196800005,0.3838688489036332,2.8518846,-8.382036575937948e-08,0.6705234
mit data science,USA,Phrase match,existing,1.2399999791118268,2.851884519680001,0.3838688489036337,2.8518846,-8.382036531529027e-08,0.6705233
mit data science,USA,Broad match,existing,1.2399999791118268,2.851884519680001,0.3838688489036337,2.8518846,-8.382036531529027e-08,0.67052364
mit opencourseware website,USA,Exact match,existing searches,2.759999934961226,3.53475940101,2.775795696900808,3.5347593,1.179442041809865e-07,0.78964883
