Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai learning,USA,Broad match,existing,5.130000126430535,4.869173061770001,3.098616373461285,4.869174,-9.41831073575372e-07,1.8379931
algorithm and data structures,USA,Exact match,existing searches,1.0,2.7963668482999995,0.6811942237119868,2.796367,-8.170793508455176e-08,0.5990838
algorithm and data structures,USA,Phrase match,existing searches,1.0,2.7963668482999995,0.6811942237119868,2.796367,-8.170793508455176e-08,0.5990838
algorithm and data structures,USA,Broad match,existing searches,1.0,2.7963668483000004,0.6811942237119877,2.796367,-8.170793419637334e-08,0.5990838
bayesian machine learning course,USA,Exact match,existing searches,1.990000049722191,2.101609871310024,1.8109392975986287,2.1016102,-3.124057963432847e-07,0.52135295
bayesian machine learning course,USA,Phrase match,existing searches,1.9900000497220127,2.1016098713099995,1.8109392975986045,2.1016102,-3.124058207681913e-07,0.52135295
bayesian machine learning course,USA,Broad match,existing searches,1.9900000497220445,2.1016098713099995,1.8109392975986045,2.1016102,-3.124058207681913e-07,0.52135295
bayesian machine learning course,A,Exact match,existing searches,2.960000071836304,3.4341665305,3.0790085293155363,3.434167,-3.7776416039747573e-07,0.8952069
bayesian machine learning course,A,Phrase match,existing searches,2.180000050724217,2.6242395735,2.269081572315536,2.6242402,-5.864884040640561e-07,0.6657467
bayesian machine learning course,A,Broad match,existing searches,2.960000071836305,3.4341665305,3.0790085293155363,3.434167,-3.7776416039747573e-07,0.89520645
data science and machine learning mit,USA,Exact match,existing searches,1.990000049722184,3.03736244421,2.0286104557990496,3.037363,-6.08158164716599e-07,0.29124933
data science and machine learning mit,USA,Phrase match,existing searches,1.99000004972222,3.03736244421,2.0286104557990496,3.037363,-6.08158164716599e-07,0.29124933
data science and machine learning mit,USA,Broad match,existing searches,1.990000049722127,3.03736244421,2.0286104557990496,3.037363,-6.08158164716599e-07,0.29124928
data science and machine learning mit,A,Exact match,existing searches,2.9600000718363138,4.3008567514,3.1903980197486934,4.3008556,1.1148033198793428e-06,0.5918988
data science and machine learning mit,A,Phrase match,existing searches,2.960000071836289,4.3008567514,3.1903980197486934,4.3008556,1.1148033198793428e-06,0.59189856
data science and machine learning mit,A,Broad match,existing searches,2.9600000718363475,4.3008567514,3.1903980197486934,4.3008556,1.1148033198793428e-06,0.5918983
deep learning course mit,USA,Exact match,existing searches,1.9900000497221129,2.0902581759100003,1.845173636854176,2.0902588,-6.608362155269276e-07,0.48039323
deep learning course mit,USA,Phrase match,existing searches,1.9900000497220705,2.09025817591,1.845173636854176,2.0902588,-6.608362159710168e-07,0.480393
deep learning course mit,USA,Broad match,existing searches,1.9900000497222063,2.09025817591,1.845173636854176,2.0902588,-6.608362159710168e-07,0.48039293
deep learning course mit,A,Exact match,existing searches,2.9600000718363244,3.3537524831,3.0069612753096253,3.353753,-6.068047850860125e-07,1.04899
deep learning course mit,A,Phrase match,existing searches,2.9600000718363138,3.3537524831,3.006961275309625,3.353753,-6.068047855301018e-07,1.04899
deep learning course mit,A,Broad match,existing searches,2.960000071836305,3.3537524831,3.006961275309625,3.353753,-6.068047855301018e-07,1.0489898
edx machine learning,USA,Exact match,existing searches,1.9900000497221413,3.44887329259,1.911108028078892,3.448874,-7.0414461905699e-07,0.52113235
edx machine learning,USA,Phrase match,existing searches,1.9900000497221697,3.44887329259,1.911108028078892,3.448874,-7.0414461905699e-07,0.5211322
edx machine learning,USA,Broad match,existing searches,1.9900000497221697,3.44887329259,1.911108028078892,3.448874,-7.0414461905699e-07,0.52113223
edx machine learning,A,Exact match,existing searches,2.9600000718363013,4.781429951780002,3.0728954726387663,4.78143,1.841713590522432e-07,1.0824122
edx machine learning,A,Phrase match,existing searches,2.9600000718363044,4.781429951780001,3.0728954726387654,4.78143,1.8417135816406482e-07,1.0824118
edx machine learning,A,Broad match,existing searches,2.9600000718363075,4.781429951780001,3.0728954726387654,4.78143,1.8417135816406482e-07,1.082412
feature engineering techniques,USA,Broad match,existing searches,28.35,17.81559249593,17.17246690226774,17.815592,6.837962125416652e-07,6.435858
google learning courses,USA,Exact match,existing searches,1.0,1.0807112025999996,0.6811944114947293,1.080711,1.954817745453141e-07,0.23631382
google learning courses,USA,Phrase match,existing searches,1.0,1.0807112026,0.6811944114947297,1.080711,1.9548177498940333e-07,0.2363137
google learning courses,USA,Broad match,existing searches,1.0,1.0807112026,0.6811944114947297,1.080711,1.9548177498940333e-07,0.2363137
machine learning bioinformatics,USA,Exact match,existing searches,1.990000049722207,2.02029392931,1.9024324795915244,2.0202942,-2.6014312526356775e-07,0.47293615
machine learning bioinformatics,USA,Phrase match,existing searches,1.990000049722207,2.02029392931,1.9024324795915244,2.0202942,-2.6014312526356775e-07,0.47293615
machine learning bioinformatics,USA,Broad match,existing searches,1.990000049722208,2.02029392931,1.9024324795915244,2.0202942,-2.6014312526356775e-07,0.47293615
machine learning bioinformatics,A,Exact match,existing searches,1.020000026365911,1.5146120313000004,1.22598151596301,1.5146121,-4.7366686573013794e-08,0.3431419
machine learning bioinformatics,A,Phrase match,existing searches,2.9600000718363075,3.3528505885,3.0642200731630096,3.352851,-3.2550146489285225e-07,1.1827501
machine learning bioinformatics,A,Broad match,existing searches,2.9600000718363075,3.3528505885,3.0642200731630096,3.352851,-3.2550146489285225e-07,1.18275
machine learning course free online,USA,Exact match,new,1.9900000497221129,2.10694048051,1.945080685058836,2.1069412,-7.426345312033789e-07,0.67683053
machine learning course free online,USA,Phrase match,new,1.99000004972222,2.10694048051,1.945080685058836,2.1069412,-7.426345316474681e-07,0.6768304
machine learning course free online,USA,Broad match,new,1.990000049722056,2.10694048051,1.945080685058836,2.1069412,-7.426345316474681e-07,0.67683035
machine learning course free online,A,Exact match,new,2.9600000718362987,3.4394971397,3.106868263729159,3.439498,-8.079928717208418e-07,1.4328537
machine learning course free online,A,Phrase match,new,2.960000071836332,3.4394971397,3.10686826372916,3.439498,-8.079928712767526e-07,1.4328535
machine learning course free online,A,Broad match,new,2.9600000718363053,3.4394971397,3.106868263729159,3.439498,-8.079928717208418e-07,1.4328535
machine learning course in btm layout,USA,Exact match,new,1.9900000497221184,2.684372240709999,1.9051598850962903,2.684373,-6.612065051037064e-07,0.4803931
machine learning course in btm layout,USA,Phrase match,new,1.9900000497221555,2.68437224071,1.905159885096292,2.684373,-6.612065037714387e-07,0.48039305
