Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
artificial intelligence short course online,USA,Broad match,existing,10.217047970373692,11.60883128949,9.691336157997386,11.608831,-1.1614964812167727e-07
artificial intelligence short course online,A,Broad match,existing,10.217047970373727,14.102718985490002,12.147615707329907,14.102719,-3.214557988684419e-07
best courses to learn generative ai,USA,Broad match,new,10.217047970373883,10.989178755730002,9.691336253136008,10.989179,9.819826374268814e-08
best courses to learn generative ai,A,Broad match,new,10.217047970373455,13.483066451730002,12.147615802468527,13.483067,-1.0710788878043331e-07
best online generative ai courses,USA,Broad match,new,10.21704797037313,11.431912651580001,9.69133614591899,11.431912,2.293998253577456e-07
best online generative ai courses,A,Broad match,new,10.217047970373924,13.925800347580003,12.147615695251512,13.9258,2.4093674610980997e-08
best udemy courses for generative ai,A,Broad match,new,10.217047970373915,13.04188511684,11.73716829135477,13.041886,-1.2128108792808234e-06
course certificate for generative ai with large language models,USA,Broad match,new,10.217047970373878,10.874923934480002,9.69133614494448,10.874925,-7.252490021869562e-07
coursera courses on generative ai,A,Broad match,new,10.217047970373814,14.34543654444,12.147615880987852,14.345437,-5.054257226078107e-07
coursera courses on generative ai,B,Broad match,new,10.217047970373784,26.651005938040004,24.194123938070522,26.651007,-7.605683940425934e-07
free course generative ai,A,Broad match,new,10.21704797037367,13.17330836668,11.737168306255196,13.173308,-5.817557990894784e-09
free course generative ai,B,Broad match,new,10.217047970373919,25.67618882608,23.783676623817122,25.676193,-4.41122468686217e-06
free courses generative ai,USA,Broad match,new,10.217047970373793,11.243512494580001,9.691336257473678,11.243512,3.4095451262317056e-07
free courses generative ai,A,Broad match,new,10.217047970373788,13.73740019058,12.147615806806197,13.7374,1.356483601000491e-07
free courses generative ai,B,Broad match,new,10.217047970373812,26.24028064998,24.194123766740255,26.240282,-1.4087358195524757e-06
generating ai course,USA,Broad match,new,10.21704797037391,13.03625210439,11.128426515210007,13.036253,-8.710738672590423e-07
generating ai course,A,Broad match,new,10.217047970373944,15.23706132539,13.584706012088914,15.2370615,-1.751593163845655e-07
generating ai course,B,Broad match,new,10.217047970373919,27.90275389899,25.631214210879648,27.902754,6.903394478285918e-08
generative ai basic course,A,Broad match,new,10.217047970373784,13.257408554158001,11.895569021305828,13.257409,-5.416061590324261e-07
generative ai basic course,B,Broad match,new,10.217047970373919,25.404577090258,23.783676459307074,25.404581,-3.97968828735884e-06
generative ai course fees,B,Broad match,new,10.217047970373756,25.535854667440002,23.78367647530133,25.535856,-1.5795082397573879e-06
generative ai course for business analyst,B,Broad match,new,15.737048397533076,39.14030311915,37.007579072442844,39.140297,6.183114841462611e-06
generative ai course for developers,B,Broad match,new,0.7970482923318867,2.2418909334899997,0.07014658687134734,2.2418911,-2.1221617707567475e-07
generative ai course from google,A,Broad match,new,10.217047970373756,13.099007696658001,11.737168163805828,13.099009,-8.635226631525939e-07
generative ai course in india,B,Broad match,new,1.09704830027772,2.5002304019399997,0.4668351115652438,2.5002303,8.959258757101907e-08
generative ai course outline,B,Broad match,new,10.217047970373915,25.592761692590003,23.783676442689185,25.592764,-2.2081668333839843e-06
generative ai course skillsfuture,USA,Broad match,new,10.217047970373812,10.299369500530002,9.280888722789523,10.29937,-3.1148171686368187e-07
generative ai course skillsfuture,A,Broad match,new,10.21704797037367,12.793257196530002,11.737168272122043,12.793258,-5.167878693868033e-07
generative ai course skillsfuture,B,Broad match,new,15.737048397533076,38.23183951803,36.916689495523286,38.23183,8.921106172010695e-06
generative ai courses in india,USA,Broad match,new,10.21704797037381,12.00391351533,9.691336267710371,12.003914,-3.640645314106905e-07
generative ai courses in india,A,Broad match,new,10.21704797037387,14.204722736330032,12.14761576458931,14.204722,3.3185005143820945e-07
generative ai courses in india,B,Broad match,new,10.217047970373915,26.70760319573,24.194123962941916,26.707605,-2.1662084748186317e-06
generative ai for designers course,USA,Broad match,new,10.217047970373915,12.806304227250001,11.02409900321283,12.806305,-7.043906240511433e-07
generative ai for designers course,B,Broad match,new,10.21704797037387,26.851171572850003,24.77229674641873,26.851173,-1.8280289033612007e-06
generative ai full course free with certificate,B,Broad match,new,1.0970483002778004,2.6175845157899995,0.46683483240987256,2.6175845,4.885579540925278e-08
generative ai full course pdf,A,Broad match,new,5.2970484524353765,5.828714986758001,4.466875453905828,5.8287153,-3.3764385420909093e-07
generative ai full course pdf,B,Broad match,new,10.217047970373915,25.404577090258,23.783676459307074,25.404581,-3.97968828735884e-06
generative ai hands on course,B,Broad match,new,10.217047970373756,25.30221483759,23.679349160710117,25.30222,-4.553279140395716e-06
ia que gera cursos,B,Broad match,existing searches,10.217047970373729,26.027068962000005,23.679349054239385,26.027073,-3.944494135765808e-06
intellipaat generative ai course,B,Broad match,new,10.217047970373915,26.70791296319,24.194123786249083,26.707914,-1.3892269912219035e-06
learn generative ai course,A,Broad match,new,10.217047970373917,13.73035068334,11.895569036611484,13.730351,-7.647190827242412e-07
learn generative ai course,B,Broad match,new,10.217047970373784,25.877519219440003,23.783676713031312,25.877523,-4.2028012074979415e-06
llm and generative ai course,B,Broad match,new,0.7970482923318436,2.4302910904899995,0.07014647531665963,2.4302914,-3.237708647851889e-07
mini course generator with ai assistant,USA,Broad match,new,10.2170479703737,12.32425648289,11.128444019129624,12.324256,5.395916602424222e-07
mini course generator with ai assistant,A,Broad match,new,10.217047970373812,14.81814417889,13.584723568462143,14.818144,3.3428550771930077e-07
mit ai certificate,USA,Broad match,existing,0.5670482745336458,2.66504289361,0.46688558312416006,2.665043,-2.220058448187956e-07
mit certifications,USA,Broad match,existing searches,0.5670482745336458,2.0416707620900008,0.46688576796463455,2.0416708,-3.7165370336822434e-08
mit courses with certificate,USA,Broad match,existing searches,0.5670482745335903,2.3045610781500003,0.46688574512692904,2.3045611,-6.000307584130837e-08
mit generative ai certificate,USA,Broad match,existing,0.5670482745335903,2.50549538096,0.46688563784171366,2.5054955,-1.6728829121959166e-07
mit professional development,USA,Phrase match,existing,1.0970483002776064,1.3255985674600013,0.24889418456357792,1.3255986,-3.006654902826256e-08
mit professional development,USA,Broad match,existing,59.86704693445665,57.52374606164,56.2962617162039,57.52375,-4.24353578409864e-06
mit professional development,A,Broad match,existing,15.737048397533071,17.50769613813,16.242603646026424,17.507696,-1.3603397519545979e-08
mit registration,USA,Broad match,existing searches,0.5670482745333629,2.5094330208000004,0.4668855564292729,2.5094333,-2.4870073200844445e-07
mit university certificate,USA,Broad match,existing searches,0.5670482745334766,2.389186237900001,0.4668856607363048,2.3891864,-1.4439370010776997e-07
online course generative ai,USA,Broad match,existing,10.21704797037377,13.564341593380002,11.128426600093869,13.564342,4.8275021313770594e-08
online course generative ai,A,Broad match,existing,10.2170479703737,16.05822928938,13.584706149426388,16.058235,-5.879077029646851e-06
stanford generative ai free course,USA,Broad match,new,10.217047970373699,11.420431132490002,9.691336269552075,11.420431,-4.594959079895489e-09
stanford generative ai free course,A,Broad match,new,10.217047970373859,13.91431882849,12.147615818884592,13.914319,-2.0990111337937378e-07
