Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai generator course,A,Broad match,new,10.45688561486424,12.440483293884,10.849378190391263,12.440482,1.1542965978605935e-06
ai generator course,B,Broad match,new,15.75688568650758,32.4936811325,30.635947882835694,32.493683,-1.7288281242144876e-06
ai video generation course free,USA,Phrase match,new,0.7968854013226974,1.602424262400001,0.19874167286905609,1.6024243,-1.55416168823308e-09
best online generative ai courses,B,Broad match,new,15.756885686507566,31.1144129517,29.495489168397693,31.114412,6.43960742507943e-07
best prompting courses,A,Broad match,existing,59.6168840906632,57.97178869908401,56.25088005726882,57.971786,2.2000605710559284e-06
generating ai course,B,Broad match,new,15.756885686507603,32.1807441514,30.29497752599564,32.180744,-1.9742579127068893e-08
generative ai course for business analyst,B,Broad match,new,15.75688568650756,31.4431026923,29.34368619793049,31.443102,8.09365428011688e-07
generative ai course in software testing and documentation,A,Broad match,new,10.45688561486424,11.052769011384001,9.902130550271025,11.052767,2.2114572431064516e-06
generative ai course in software testing and documentation,B,Broad match,new,15.756885686507587,31.506863623,30.089597134924745,31.506866,-2.8320781240154247e-06
generative ai for designers course,B,Broad match,new,15.756885686507589,31.4666959896,29.887105192175685,31.466698,-1.7032710921682792e-06
generative ai full course free with certificate,B,Broad match,new,15.756885686507585,30.496987643700002,28.86212748573339,30.496988,-6.528087865831367e-07
google ai courses generative ai,B,Broad match,new,15.756885686507566,30.569851595699998,29.24040158444664,30.56985,6.740691382844943e-07
ia que gera cursos,B,Broad match,existing searches,15.756885686507587,36.0649085912,32.76320489971746,36.06491,-2.2974718731916255e-06
mit professional development,USA,Broad match,existing,59.6168840906632,59.48231529931401,57.6744255993781,59.482307,7.865231978598786e-06
mit professional development,A,Broad match,existing,59.6168840906632,60.602071878984006,58.83265077836755,60.602066,5.8389449435480856e-06
mit professional education,A,Broad match,existing searches,15.756885686507573,17.635562705584,15.713702129908036,17.635565,-2.0984931481393687e-06
mit xpro ai,USA,Broad match,existing,59.61688409066322,56.295172919084,54.47868858699935,56.295174,-7.259355285782476e-07
mit xpro ai,A,Broad match,existing,7.656885262246044,8.897176373884001,7.040313590451994,8.897176,5.850046065347669e-07
mit xpro ai,B,Broad match,existing,7.656885262246044,16.380967803500003,14.257476993105715,16.380968,-2.9037206772386526e-07
nlp llm course,B,Broad match,existing searches,15.756885686507589,33.770339099900006,32.170660821930646,33.77034,-8.659203061256449e-07
offering free courses generative ai,USA,Broad match,new,59.616884090663135,56.143877041614004,54.688352954661795,56.143875,1.9195436919972053e-06
online course generative ai,A,Broad match,existing,10.456885614864206,12.275315519384002,10.04852270703659,12.275313,2.1420036304675705e-06
online course generative ai,B,Broad match,existing,15.756885686507601,40.567828904200006,36.0202181444649,40.56783,-2.2788007214558093e-07
xpro mit,USA,Broad match,existing searches,7.6568852622460355,9.680377123214,7.789161918021435,9.680377,1.1668323907088052e-07
xpro mit,A,Broad match,existing searches,7.656885262246036,10.100622808184001,8.247876321520183,10.100623,-3.2261433879909873e-07
