Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
industrial engineering crash course,USA,Broad match,existing searches,1.3000000318054628,1.2320881010500004,0.2918289424387028,1.2320882,-1.0714854692395193e-07,0.1644932,5.791063858246609
industrial project management,USA,Broad match,existing searches,1.3000000318054628,1.1342606962500004,0.2918289125738529,1.1342608,-7.74087520749589e-08,0.16449314,5.791064450885807
it short courses,USA,Phrase match,existing searches,1.3000000318054628,0.9924220249800004,0.2918290302900591,0.9924221,-7.890183539860375e-08,0.07794529,5.791062114921711
lean project management,USA,Broad match,existing searches,1.3000000318054628,1.241060529980001,0.2918288457720848,1.2410606,-8.460587541669896e-08,0.11987102,5.791065776503031
learn critical thinking and problem solving,USA,Broad match,existing searches,1.3000000318054628,1.3246425215800006,0.2918289725382526,1.3246425,-1.7444352407025576e-08,0.16605842,5.791063260950139
learn software engineering,USA,Broad match,existing searches,1.3000000318054628,1.2019171873100003,0.2918290654189788,1.2019174,-2.225868500627115e-07,0.16449285,5.791061417822689
learner management systems,USA,Exact match,existing searches,1.3000000318054628,0.97502254048,0.2918290356696668,0.97502285,-3.119408068519292e-07,0.07794553,5.791062008168652
learnvern,USA,Phrase match,existing searches,1.3000000318054628,1.1785862308300004,0.2918289762294754,1.1785862,-1.3753129524118892e-08,0.23615438,5.791063187701399
lj lms,USA,Exact match,existing searches,3.850000154494561,1.6783336179700004,1.177445806786071,1.6783333,3.354992972326443e-07,0.14657712,4.250726591404205
lj lms,USA,Phrase match,existing searches,3.850000154494556,1.866677671970001,1.1774457994114074,1.8666774,2.685199889107537e-07,0.14657706,4.250726618027658
lms,USA,Exact match,existing searches,3.850000154494555,2.0467682006800008,1.1774457815134358,2.0467677,4.890405964630418e-07,0.14657724,4.250726682641574
lms,USA,Phrase match,existing searches,3.850000154494559,2.1660195841800007,1.177445913792733,2.1660192,3.829013142109261e-07,0.146577,4.250726205096808
lms,A,Broad match,existing searches,19.18000059351549,13.27958264475,12.289809132863404,13.279582,6.211293950286745e-07,6.905492,2.0288354767769095
lms learning program,USA,Exact match,existing,1.3000000318054628,1.09686019928,0.2918288400842908,1.0968602,2.891562012052873e-08,0.18996716,5.791065889371894
lms programme,USA,Exact match,existing searches,3.850000154494564,2.063955116180001,1.0247940300975429,2.0639544,7.628474816279152e-07,0.2585987,4.883908428278551
lms programme,USA,Phrase match,existing searches,3.85000015449456,2.1832064996800016,1.02479416237684,2.1832058,6.567081998198887e-07,0.2585987,4.883907797869048
mit fundamentals of systems engineering,USA,Broad match,existing searches,1.3000000318054632,1.3253494948500006,0.2918290347212164,1.3253496,-7.447067806864993e-08,0.16605842,5.791062026989725
online learnerships for 2025 with stipend,USA,Exact match,existing searches,1.3000000318054628,0.8151661794400006,0.2918289940571575,0.81516635,-1.747393817419507e-07,0.07794541,5.791062833928348
open course ware,USA,Broad match,existing searches,1.3000000318054623,1.040422991550001,0.2918288863063181,1.040423,-4.407164211350789e-08,0.1644929,5.791064972139849
pmbok,USA,Broad match,existing searches,1.300000031805462,1.2297679748300006,0.2918289866212298,1.229768,-6.296601995359198e-08,0.16449314,5.791062981487109
prince2 foundation certification,B,Exact match,existing searches,13.420000094277412,32.654831142540004,31.8493924452019,32.65483,2.0992281690723765e-07,16.845278,0.5477655547928315
problem solving course,USA,Broad match,existing searches,1.3000000318054628,1.328236987850001,0.2918290403097181,1.3282369,5.032711314356676e-08,0.11987102,5.791061916091369
problem solving courses,USA,Broad match,existing searches,1.3000000318054628,1.3973296583500012,0.2918290794696911,1.3973296,8.948708618561343e-08,0.11987102,5.791061139000106
problem solving courses,A,Broad match,existing searches,1.3000000318054628,1.4494870854500017,0.2918291045311172,1.449487,1.1454851223113849e-07,0.16919088,5.791060641680788
problem solving skills,USA,Broad match,existing searches,1.3000000318054628,1.4270536494800008,0.2918290687152303,1.4270537,-4.047666424256136e-08,0.16605842,5.791061352411814
project management in engineering and construction,USA,Broad match,existing searches,1.3000000318054628,1.23162183728,0.2918290254094251,1.231622,-1.4338711418204753e-07,0.16449296,5.791062211773127
project procurement management,USA,Broad match,existing searches,1.3000000318054628,1.1833983889500006,0.2918288937488897,1.1833985,-9.623371521882973e-08,0.11987102,5.791064824449143
quality software management systems thinking,USA,Phrase match,existing searches,1.3000000318054628,1.0335410061400003,0.2918290319960184,1.0335411,-7.719587613586043e-08,0.12413299,5.791062081068614
software architecture challenges,USA,Broad match,existing searches,1.3000000318054628,1.2995688893400006,0.291828987797337,1.299569,-1.213945575173625e-07,0.11987102,5.791062958148406
software engineering short course,USA,Exact match,existing searches,1.3000000318054623,0.8604385893999998,0.2918290537058775,0.8604387,-1.1509066177861629e-07,0.07794571,5.7910616502576975
software engineering short courses,USA,Exact match,existing searches,1.3000000318054623,0.8569293622400002,0.2918290500070289,0.8569295,-1.1878951033938989e-07,0.07794541,5.791061723657725
strategic planning tools,USA,Broad match,existing searches,1.300000031805462,1.1574595195800006,0.2918288929015338,1.1574596,-9.70810711820036e-08,0.11987102,5.791064841264106
structured problem solving,USA,Broad match,existing searches,1.3000000318054628,1.5014730697800007,0.2918291097809162,1.5014731,5.890217202875191e-10,0.16605842,5.79106053750371
study systems engineering,USA,Broad match,existing searches,1.3000000318054632,1.3583363021500008,0.2918290818817513,1.3583363,-2.7310143257963666e-08,0.21068054,5.791061091135145
system design certification,USA,Exact match,existing,1.3000000318054628,0.91896336408,0.2918288621459486,0.91896355,-1.874413011471177e-07,0.07794541,5.791065451579302
system design certification,USA,Phrase match,existing,1.3000000318054628,0.8037071246800006,0.2918288130459369,0.80370724,-1.1733202331942749e-07,0.07794547,5.791066425922372
system design certification,USA,Broad match,existing,1.300000031805461,1.0292838718500006,0.2918289210405218,1.0292839,-9.33743837805423e-09,0.11987102,5.791064282872892
system design certification,A,Exact match,existing,19.18000059351549,15.19012018525,14.271086777085022,15.19012,4.419028325486352e-07,7.714984,1.7471690251093195
system design certification,A,Phrase match,existing,19.18000059351549,16.02858399675,14.622769706703307,16.028585,-1.4372099599313517e-06,7.7095118,1.7051489746255117
system design certification,A,Broad match,existing,19.180000593515487,16.98353945475,15.352148406318603,16.98354,-1.265488265289605e-07,8.050947,1.6241375546700587
system design certification,B,Exact match,existing,13.420000094277407,34.59770057355,33.537919499026074,34.597702,-1.452817187441724e-06,25.904526,0.5201873098618194
system design certification,B,Phrase match,existing,19.18000059351549,49.58406705095,48.03750497533508,49.58407,-1.2473898394205207e-06,39.773533,0.5190527856176654
system design certification,B,Broad match,existing,19.18000059351549,49.99010032795043,48.2179614939508,49.9901,-5.326452736653664e-07,40.028873,0.5171102219802104
system development,USA,Exact match,existing searches,1.3000000318054628,1.1670030649000005,0.2918289597326113,1.1670034,-3.282732174980652e-07,0.12413275,5.791063515065696
system dynamics modeling tools for learning in a complex world,USA,Exact match,existing,1.3000000318054628,0.9233808476799996,0.2918289859169992,0.923381,-1.232748952917362e-07,0.12413275,5.791062995461885
system engineering,USA,Broad match,existing,1.3000000318054603,1.4667672730100003,0.2918289518964139,1.4667674,-1.5729548064058465e-07,0.21068048,5.79106367056745
system thinking tools,USA,Broad match,existing searches,1.3000000318054628,1.285362822150001,0.291828853224525,1.2853631,-2.559673695223808e-07,0.16605848,5.79106562861645
systems design certificate,A,Broad match,existing searches,13.420000094277404,9.273849740750002,8.259380474812197,9.273849,1.207119630919351e-06,3.420817,2.112264978682595
systems engineering curriculum,USA,Broad match,existing searches,1.3000000318054628,1.2708895640500006,0.2918288545735297,1.2708896,-7.580443051047325e-08,0.21068048,5.791065601846737
systems thinking and modeling for a complex world,USA,Broad match,existing searches,1.300000031805463,1.3395818217500008,0.2918289645417489,1.3395818,-2.5440856088465583e-08,0.21068048,5.791063419633014
systems thinking for dummies,USA,Broad match,existing searches,1.300000031805463,1.2476006575500005,0.2918289132987492,1.2476008,-1.3628850048519325e-07,0.21068048,5.791064436500937
systems thinking made simple new hope for solving wicked problems,USA,Broad match,existing searches,1.3000000318054628,1.2529166179500006,0.2918289738498114,1.2529167,-7.573743832089974e-08,0.16605854,5.791063234923526
top lms platforms 2024,USA,Exact match,existing searches,1.3000000318054628,0.9707119927800004,0.291828917065889,0.9707122,-1.92126005549298e-07,0.07794553,5.791064361745667
top lms platforms 2024,USA,Broad match,existing searches,1.3000000318054628,1.3237048361800008,0.2918289874098592,1.3237047,1.166365437565986e-07,0.11987102,5.791062965837527
udemy,USA,Phrase match,existing searches,1.3000000318054628,0.8919545840300008,0.2918290328062459,0.8919545,1.0242828574202889e-07,0.07794541,5.791062064990442
what is radical innovation,USA,Broad match,existing,1.3000000318054628,1.1657564550300004,0.2918290406127335,1.1657565,-8.974516241266883e-09,0.16605848,5.791061910078326
which lms is best,USA,Exact match,existing searches,3.8500001544945577,1.7635001831700006,1.177445798461596,1.7634999,3.271748223454552e-07,0.14657718,4.250726621456597
which lms is best,USA,Phrase match,existing searches,3.850000154494559,1.866677671970001,1.1774457994114074,1.8666774,2.685199889107537e-07,0.146577,4.25072661802766
