Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost,Bid
lms,USA,Exact match,existing searches,3.860000147178584,2.18340858601,1.2515456952896322,2.1834085,8.724596156639566e-08,0.14657724,4.009442252263027
lms,USA,Phrase match,existing searches,3.860000147178575,2.2514277779400005,1.2515456759273662,2.251428,-1.1093023877251085e-07,0.146577,4.009442314291826
lms,USA,Broad match,existing searches,15.919999411135194,5.117042356911,4.303577894153889,5.1170416,7.690814101124488e-07,2.3575783,4.809021642803265
lms,A,Exact match,existing searches,3.860000147178584,2.9632106698100014,1.841763821894352,2.9632106,8.707684706621421e-08,0.7840119,2.724562254768844
lms,A,Phrase match,existing searches,3.860000147178582,3.13182366941,1.9438009366753195,3.1318238,-1.0874246614278604e-07,0.7840121,2.581540165277908
lms,A,Broad match,existing searches,19.179999726243416,15.24786993741,14.246264903535488,15.247868,2.353181484338052e-06,6.905492,1.75021311290713
lms learning program,USA,Exact match,existing,1.2999999648577545,0.60348768781,0.2415468270617089,0.60348785,-1.614255347170968e-07,0.08253312,6.996572775859026
lms learning program,USA,Phrase match,existing,3.860000147178584,0.95231184761,0.7999339739508661,0.9523118,3.3778670638362485e-08,0.5685699,6.273017967405866
lms learning program,USA,Broad match,existing,19.17999972624341,4.781192364481034,4.712390037563385,4.781192,5.386143344665584e-07,2.7492058,5.2911578721970445
lms learning program,A,Broad match,existing,1.299999964857808,1.2290174886800007,0.2415470406628803,1.2290175,-7.429008075376942e-09,0.06175685,6.99656658875747
metadata certification,A,Phrase match,existing searches,15.919999411135194,11.42220128354,10.612423129643668,11.422199,2.0342724216249053e-06,4.3653383,1.9501671749843488
mit beaver works,USA,Phrase match,existing searches,1.299999964857808,1.1304796398099997,0.2415469944891073,1.1304798,-1.7281207065344972e-07,-0.029488564,6.9965679262109886
mit fundamentals of systems engineering,USA,Exact match,existing searches,1.29999996485766,1.0802193031000542,0.2415468439745354,1.0802196,-3.233266425706205e-07,0.016698718,6.996572285966704
mit fundamentals of systems engineering,USA,Phrase match,existing searches,0.9599999684114664,0.963654165,0.0884103223982237,0.96365446,-2.935227967348908e-07,0.016698837,14.115998280309183
mit fundamentals of systems engineering,A,Phrase match,existing searches,0.959999968411508,1.0065286871000123,0.0884103890462708,1.006529,-2.864793944290511e-07,0.0660187,14.115987638984402
mit model based systems engineering certification,USA,Exact match,existing searches,0.95999996841148,0.4225181177899997,0.0884104505822818,0.42251828,-1.6533873870017146e-07,-0.029488653,14.115977813883395
mit model based systems engineering certification,A,Phrase match,existing searches,0.959999968411508,0.6486734325900017,0.0884105141177116,0.64867353,-1.0180330889397737e-07,0.01983124,14.115967669561874
mit open software,USA,Broad match,existing searches,1.2999999648578555,1.23852526697,0.2415468648322436,1.2385254,-1.236550000172088e-07,0.012436986,6.9965716818097885
mit opencourseware computer science,USA,Exact match,existing searches,0.9599999684114904,0.5882353770999998,0.0884105253486723,0.58823544,-6.07700257893029e-08,-0.029488623,14.11596587638283
mit opencourseware computer science,USA,Phrase match,existing searches,1.299999964857808,0.8093909900299998,0.2415469567887278,0.80939114,-1.5090780536297649e-07,-0.029488623,6.996569018227503
mit opencourseware lectures,USA,Broad match,existing searches,1.299999964857808,1.17205785523,0.2415469766670728,1.1720577,1.073891187086673e-07,0.012436986,6.9965684424380035
mit opencourseware systems engineering,USA,Exact match,existing searches,1.2999999648577605,0.95932151959,0.2415468899971043,0.95932174,-2.176994288172196e-07,-0.029488623,6.996570952891791
mit opencourseware systems engineering,USA,Phrase match,existing searches,1.2999999648577605,0.99589280249,0.2415469086301366,0.99589306,-2.586710413643445e-07,-0.029488623,6.996570413173303
mit supply chain,USA,Broad match,existing searches,1.2999999648577614,1.10344499089,0.2415469262766576,1.103445,-6.221058601596496e-08,0.012436867,6.996569902029867
mit supply chain courses,USA,Exact match,existing searches,1.2999999648577747,0.92774540001,0.2415469270333153,0.92774564,-2.402678626056698e-07,-0.029488653,6.996569880112838
mit supply chain courses,USA,Phrase match,existing searches,1.2999999648577751,0.9643166829100002,0.2415469456663478,0.96431684,-1.6203018537996885e-07,-0.029488623,6.99656934039451
mitx supply chain,USA,Exact match,existing searches,1.299999964857808,0.8791637609000005,0.2415469477171696,0.8791639,-1.5997936353429054e-07,-0.029488653,6.996569280991258
mitx supply chain,USA,Phrase match,existing searches,1.2999999648577614,0.9157350438,0.2415469663502014,0.9157352,-1.4134633175011404e-07,-0.029488683,6.9965687412727915
model based systems engineering tutorial,USA,Exact match,existing searches,1.299999964857808,0.9222813343099996,0.241546819119875,0.9222815,-1.693673685743136e-07,0.016698837,6.996573005900095
my business e learning platform,USA,Broad match,existing searches,0.9599999684115232,0.8179221376900014,0.0884105190758046,0.8179222,-3.7240571071350814e-08,0.012436867,14.115966877933666
online training courses with certificates,B,Exact match,existing searches,13.42000062276026,38.38458253104012,36.71833718973915,38.384575,7.6409033979985e-06,17.263742,0.4751304700819507
online training courses with certificates,B,Phrase match,existing searches,13.4200006227602,38.52288763624028,36.820071030672345,38.52288,7.082041058481536e-06,17.382875,0.47381768479086206
open course ware,USA,Broad match,existing searches,1.2999999648577043,1.0167898839100007,0.2415469592197541,1.0167897,2.0915108955854578e-07,0.05705899,6.996568947810644
open learning library mit,USA,Exact match,existing searches,1.299999964857852,0.95353491971001,0.2415469474504886,0.95353514,-2.1985068932028895e-07,-0.029488623,6.996569288716089
open learning library mit,USA,Phrase match,existing searches,1.2999999648577614,0.99010620261,0.2415469660835106,0.99010634,-1.4161302253068444e-07,-0.029488623,6.996568748997668
organizational change,USA,Phrase match,existing,0.9599999684114324,0.9474106223900016,0.0884105356056387,0.9474107,-8.031538178965293e-08,-0.029488623,14.115964238715305
prince2 foundation certification,B,Phrase match,existing searches,13.420000622760163,37.39135495734,36.46037803005957,37.39135,5.164859530282229e-06,16.96441,0.4784920440266677
skillshop,USA,Broad match,existing searches,1.299999964857808,0.968018532120001,0.2415469292032834,0.9680186,-5.928396018539672e-08,0.012436986,6.996569817258425
software development courses for beginners,USA,Exact match,existing searches,0.9599999684115096,0.7163893906900002,0.0884105889627052,0.7163894,-2.6958315246794484e-08,-0.029488683,14.115955719528282
software engineering roadmap,USA,Exact match,existing searches,1.2999999648577862,0.9110530394399998,0.2415469068373081,0.91105336,-3.200685145809956e-07,-0.029488683,6.996570465103938
software engineering roadmap,USA,Broad match,existing searches,1.2999999648577614,1.2259725853400003,0.2415468021826516,1.2259728,-1.8630459197588325e-07,0.05705905,6.996573496498432
software engineering short course,USA,Exact match,existing searches,1.2999999648577036,0.6783987289400004,0.2415468400449656,0.67839897,-2.378492451882153e-07,-0.029488683,6.996572399789663
software engineering short course,USA,Phrase match,existing searches,1.299999964857749,0.80248140604,0.2415468624303808,0.80248165,-2.452661523877353e-07,-0.029488564,6.996571751380829
software engineering short course,A,Broad match,existing searches,1.299999964857808,1.2028184024100006,0.2415468779806793,1.2028186,-2.297158538944189e-07,0.10637891,6.996571300956037
strategic management,USA,Phrase match,existing,1.2999999648577694,0.8581456392900004,0.2415469735757365,0.85814583,-1.937254414663414e-07,-0.029488623,6.996568531980404
strategic management,A,Exact match,existing,1.299999964857773,1.0111583882900006,0.2415469700427777,1.0111586,-1.9725840028073094e-07,0.01983124,6.996568634314923
study systems engineering,USA,Broad match,existing searches,1.2999999648576903,1.2846731622800014,0.2415469368085048,1.2846732,-5.1678738843818905e-08,0.10324651,6.996569596967428
study systems engineering,A,Phrase match,existing searches,0.9599999684115084,1.1103678087100008,0.0884105304583529,1.1103679,-8.546266760944834e-08,0.0660187,14.115965060551806
supply chain study,A,Exact match,existing searches,0.9599999684115116,0.7303748179000003,0.088410561136542,0.7303749,-5.478447850926216e-08,0.01983124,14.115960162355984
system design certification,A,Exact match,existing,19.1799997262434,15.62805749882,14.665319700129205,15.628059,-1.888387032522587e-06,7.714984,1.700201574459829
system design certification,A,Phrase match,existing,19.179999726243352,16.21930797782,14.767053563261593,16.219307,1.0320192203039369e-06,7.7095118,1.6884884677434053
system design certification,A,Broad match,existing,19.17999972624336,17.01904225682,15.356034878241816,17.019043,-7.119299993973982e-07,8.050947,1.6237264268945955
system design certification,B,Phrase match,existing,13.420000622760252,36.08421263252,34.510759563786785,36.084217,-4.439013203239028e-06,25.899054,0.505523524550151
system design certification,B,Broad match,existing,13.42000062276026,36.55891693552,34.77471090276701,36.55892,-4.87844484098332e-06,25.968487,0.5016864369733743
system engineering,USA,Exact match,existing,1.2999999648578076,1.2764502806100002,0.2415468735131374,1.2764504,-1.1497410623562133e-07,0.016698837,6.996571430361459
system engineering,USA,Broad match,existing,7.350000052503707,2.80781717911,1.6399775327705837,2.8078172,-4.157786603897762e-08,1.0347973,5.8262993713777105
system engineering integration and test,USA,Broad match,existing searches,1.299999964857808,1.1975567697900005,0.2415466665642924,1.1975571,-3.219229511852717e-07,0.10324645,6.996577424782319
system engineering integration and test,A,Exact match,existing searches,1.2999999648577756,1.1033034009900002,0.2415469570126442,1.1033036,-1.5068388892203188e-07,0.06601876,6.996569011741441
systemic design,USA,Broad match,existing searches,1.299999964857808,1.1570300145000003,0.2415468377917791,1.15703,2.8118469774796043e-08,0.058624268,6.996572465055341
systems development training,USA,Broad match,existing searches,1.299999964857808,1.1518103617100008,0.2415468829540499,1.1518104,-4.592854896401377e-08,0.058624446,6.996571156898942
systems development training,A,Exact match,existing searches,0.9599999684115084,0.8697982814100005,0.0884104754712797,0.86979836,-8.084509595107647e-08,0.06601858,14.115973840004694
understanding systems,USA,Broad match,existing searches,1.2999999648577043,1.1847917484,0.2415469335272582,1.1847917,6.424930409920648e-08,0.058624387,6.996569692011022
what is software modeling,USA,Phrase match,existing searches,1.2999999648578076,1.0107662926899996,0.2415468345868197,1.0107665,-2.135050687357421e-07,-0.029488683,6.9965725578892215
