Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.0017237418223956212,0.02005838879053517,2.2545516,26.235178,5.180000117308151,51.56
B,0.0,0.006048725428902175,0.0,43.824795,0.0899945570714482,32.0
USA,0.09686403988093174,0.09407744698993316,74.59403,72.448105,348.7200053256183,275.52
