Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.004146587184203279,0.01873257676285418,5.423489,24.501095,13.4699998887533,44.09
B,0.0,0.005472515763095943,0.0,39.649986,0.0,29.57
USA,0.13879440107467192,0.08601089012009126,106.884186,66.23613,340.4999947366144,232.41
