Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai executive education,USA,Exact match,existing,0.7374458754227916,1.0921184381900024,0.6289171537814331,1.0921185,-6.347320558042213e-08,0.12243366
ai executive education,USA,Phrase match,existing,0.7374458754227917,0.9509158847900028,0.7496928094001406,0.9509159,1.1739312966163597e-08,0.12243354
ai executive education,USA,Broad match,existing,0.7374458754227893,1.0125171056900006,0.749692451110838,1.0125175,-3.465499895938251e-07,0.12243366
ai executive education,A,Exact match,existing,0.7374458754227893,1.2412271302800002,0.6289171379666152,1.2412271,-1.9683378704726813e-08,0.12243363
ai executive education,A,Phrase match,existing,0.7374458754227893,1.10002457688,0.7496926743760328,1.1000246,-4.075505266598611e-09,0.122433424
ai executive education,A,Broad match,existing,0.7374458754227893,1.1616257977800004,0.7496924352960221,1.1616261,-3.027601607197284e-07,0.12243366
ai for business leaders,USA,Exact match,existing,0.417445911905579,1.1727532614100007,0.2998108733522919,1.1727537,-4.302632781172378e-07,0.0
ai for business leaders,USA,Phrase match,existing,0.417445911905579,1.738856690410001,0.2998110227616852,1.7388569,-2.2124924003996682e-07,0.0
ai for business leaders,USA,Broad match,existing,0.417445911905579,1.544983075410001,0.2998108132182282,1.5449834,-3.115834075195778e-07,0.0
ai for executives,USA,Exact match,existing,0.417445911905579,1.2547203399100004,0.2998113132872282,1.2547202,1.288809476918118e-07,0.0
ai for executives,USA,Phrase match,existing,0.417445911905579,1.1364949739100003,0.299811402571347,1.1364948,2.181650664567769e-07,0.0
ai for executives,USA,Broad match,existing,0.417445911905579,1.1980961948099995,0.2998110442820456,1.1980964,-1.997288796573571e-07,0.0
ai for executives course,USA,Exact match,existing,0.4874459071960216,0.6894046523800004,0.3794632115593064,0.68940455,1.0516549231454064e-07,0.0
ai for executives course,USA,Phrase match,existing,0.4874459071960764,0.4274265629800004,0.3794633088262719,0.42742634,2.2478419964278018e-07,0.0
ai for executives course,USA,Broad match,existing,0.4874459071956628,0.4890277838800005,0.3794629505369715,0.48902792,-1.3350510075227362e-07,0.0
ai for executives course,A,Broad match,existing,0.417445911905579,0.55848451389,0.2998109949938971,0.5584847,-1.59610061056803e-07,0.0
applied gen ai for digital transformation mit,USA,Broad match,existing,13.517445621722803,14.5518748796,13.943627122641992,14.551876,-1.1885152346735597e-06,9.02511
artificial intelligence short course online,USA,Broad match,existing,13.517445621722803,15.8888252004,14.766943000158912,15.888827,-2.123513572982461e-06,9.499931
best online courses for learning generative ai,USA,Broad match,existing,0.4874459071960766,0.8912950869800005,0.3794630285502824,0.8912952,-1.076458540083536e-07,0.0
best online courses for learning generative ai,A,Phrase match,existing,0.4874459071960763,0.6633182647700004,0.3794633033747367,0.66331804,2.267832450719709e-07,0.0
best prompting courses,USA,Broad match,existing,61.29744691417624,56.415091190400005,55.21032169825065,56.415096,-5.09255897895855e-06,40.798943
controllable video generation,B,Phrase match,existing,1.9074459507292507,4.298358223070002,2.699325821031428,4.298358,2.595079902079078e-07,1.2082908
executive education ai,A,Exact match,existing,0.7374458754227893,0.6772929275700005,0.6289170826145561,0.67729276,1.633831413494491e-07,0.12243363
generative ai courses online,USA,Exact match,existing,0.4874459071960758,0.8038692025800004,0.3794630019326462,0.8038693,-1.0446116782691917e-07,0.0
generative ai courses online,USA,Phrase match,existing,0.487445907196069,1.54483127618,0.3794630768315503,1.5448314,-1.1896923091114789e-07,0.0
generative ai courses online,USA,Broad match,existing,0.4874459071960762,1.75146639318,0.379462957091438,1.7514666,-2.3870934318104275e-07,0.0
generative ai online courses,USA,Exact match,existing,0.4874459071960783,0.9870432465800006,0.4666141718157489,0.89989215,0.0871510952242572,0.0
generative ai online courses,USA,Phrase match,existing,0.487445907196075,1.72800532018,0.4666143957262647,1.6408541,0.0871511999254834,0.0
generative ai online courses,USA,Broad match,existing,0.4874459071960754,1.9346404371800003,0.4666142759861527,1.8474894,0.0871510801853714,0.0
generative ai online courses,A,Phrase match,existing,0.4874459071960763,1.87711401227,0.4666144395160936,1.7899628,0.0871512437153123,0.0
google's introduction to generative ai,USA,Phrase match,new,0.7374458754227893,0.9029773809900008,0.5778344013681136,0.9029773,9.322068317274557e-08,0.12243375
google's introduction to generative ai,USA,Broad match,new,0.7374458754227893,1.5288580839900006,0.5778340881136883,1.5288583,-2.2003374211543306e-07,0.12243378
google's introduction to generative ai,A,Broad match,new,0.7374458754227893,1.6779667760800006,0.5778340722988726,1.6779671,-2.954532025700729e-07,0.12243372
harvard ai certificate,USA,Exact match,existing,0.4874459071960759,0.8508488956900002,0.3794629994840981,0.850849,-7.710739358124385e-08,0.0
harvard ai certificate,USA,Phrase match,existing,0.4874459071960765,1.33281363669,0.3794631523188148,1.3328137,-1.0308661124724949e-07,0.0
harvard ai certificate,USA,Broad match,existing,0.4874459071960721,1.13894002169,0.3794628831707127,1.1389403,-3.126300684996864e-07,0.0
learning chatgpt,USA,Phrase match,existing,0.7374458754227917,1.622058376990004,0.577834114752455,1.6220585,-1.3379033059202072e-07,0.1224336
learning chatgpt,USA,Broad match,existing,0.7374458754227893,1.5407483869900007,0.5778339797367353,1.5407487,-3.2841069508293685e-07,0.12243366
learning chatgpt,A,Phrase match,existing,0.7374458754227893,1.7711670690800003,0.5778341585422808,1.7711672,-9.000050482654842e-08,0.12243366
learning chatgpt,A,Broad match,existing,0.7374458754227893,1.6898570790800005,0.5778340831312088,1.6898572,-1.654115768801035e-07,0.12243366
