Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
certification in machine learning and ai,USA,Exact match,new,0.7976210750281316,1.8070188599500008,0.6107574540051763,1.8070188,1.030835454773893e-07,0.1224336
certification in machine learning and ai,USA,Phrase match,new,1.0976210864146134,1.91777076145,0.7831492604810668,1.9177703,4.949171019674736e-07,0.12243366
certification in machine learning and ai,USA,Broad match,new,0.7976210750283848,2.0616530734500005,0.6107574063738896,2.061653,1.7466154833556405e-07,0.12243378
certification in machine learning and ai,A,Exact match,new,0.4376210543167858,1.661158478850001,0.2830940848528083,1.6611586,-8.28565422938965e-08,0.0
certification in machine learning and ai,A,Phrase match,new,1.4876210289702052,2.5657471599500004,1.249322670928699,2.5657468,3.7573979527749657e-07,0.43454373
certification in machine learning and ai,A,Broad match,new,1.4876210289702054,2.88202122195,1.2493223284029416,2.882021,2.716326168439309e-07,0.43454373
certification in machine learning and ai,B,Broad match,new,2.06762192529595,4.291445781732578,2.1734080810795016,4.2914443,1.4801273531261927e-06,1.3882906
generative ai certification online,USA,Exact match,existing,0.7976210750285201,1.63236381422,0.6107572496982103,1.6323642,-3.396419996359868e-07,0.12243354
generative ai certification online,USA,Phrase match,existing,1.0976210864146134,1.84498529872,0.7831490560442187,1.8449849,4.096895434013703e-07,0.12243366
generative ai certification online,USA,Broad match,existing,3.167621015199681,3.37347819702,1.9953677882370409,3.3734772,9.764847215265604e-07,1.497199
generative ai certification online,A,Exact match,existing,0.79762107502852,1.81416678752,0.6107572349458423,1.8141668,3.233501022492646e-09,0.122433305
generative ai certification online,A,Phrase match,existing,1.4876210289702052,2.49296169722,1.2493224664918503,2.492961,7.673493942483844e-07,0.43454373
generative ai certification online,A,Broad match,existing,1.4876210289702054,2.8092357592200004,1.249322123966094,2.809235,6.632422171470864e-07,0.43454373
generative ai certification online,B,Phrase match,existing,0.209515227326285,1.72897806702,-3.284420362348328e-07,1.7289784,-3.284420362348328e-07,0.0
generative ai certification online,B,Broad match,existing,0.7976212282705784,2.793566122146386,0.7483142758329095,2.7935655,6.104428948994212e-07,0.27358997
generative ai online program,USA,Exact match,existing,0.4376210543167074,1.7683578833999998,0.2830939397278196,1.7683579,1.043704811465318e-08,0.0
generative ai online program,USA,Phrase match,existing,1.0976210864146134,2.4610373152,0.7831493986350582,2.461037,3.946525142239921e-07,0.12243354
generative ai online program,USA,Broad match,existing,7.337620896815799,7.034406729699999,5.04024452781859,7.034406,5.44549852321552e-07,3.2858825
generative ai online program,A,Exact match,existing,1.4876210289702052,2.7439976363,1.0769309429940304,2.7439973,3.008660396375263e-07,0.43454397
generative ai online program,A,Phrase match,existing,1.4876210289702052,3.1090137137,1.249322570664111,3.1090133,3.946844966407071e-07,0.4345441
generative ai online program,A,Broad match,existing,7.337620896815799,7.894179121599999,5.718213574038353,7.8941784,7.310970691065677e-07,3.2858825
generative ai online program,B,Broad match,existing,0.7976210750285163,3.4096180493,0.7483138138416257,3.409618,1.4845161100396356e-07,0.2735901
mit professional development,USA,Exact match,existing,62.29761987439381,58.29048028,57.46404811151627,58.29048,-1.2873828083570515e-06,49.738266
mit professional development,USA,Phrase match,existing,62.29761987439382,59.469407269200005,58.450350829800286,59.469402,4.955967582986887e-06,50.051956
mit professional development,USA,Broad match,existing,62.29761987439378,59.469407269200005,58.13407654448382,59.469402,4.955967582986887e-06,53.689686
mit professional development,A,Broad match,existing,17.937620911461195,19.3443501757,17.827216462931446,19.344349,1.2682292975796372e-06,16.36301
mit xpro ai,USA,Phrase match,existing,91.1376226676467,72.87814093396001,71.01754117771917,72.87815,-1.000598139455633e-05,58.05549
online course generative ai,B,Broad match,existing,13.94762116707254,26.6389883446,24.243262379100123,34.738605,-8.099617154667577,34.857464
