Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.0065022444101373545,0.01118577052738002,0.006897995344896037,0.022337513468901168
Australia,A,0.07540300870319327,0.010872196799611081,2.585246012680912,0.3727610331295228,2.6159258643533914,0.9678645548880394
Austria,B,0.0,0.0,0.1976985067784555,0.015045207345624482,0.09688168516348036,0.019133247089262614
Belgium,A,0.15080601740638652,0.021744393599222162,3.2638730910096516,0.47061080432602254,3.302606403746157,1.2219290005461498
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.030343807247307654,0.05220026246110676,0.03219064494284817,0.10424172952153878
Canada,A,0.161577875792557,0.02329756457059518,3.867097160635198,0.5575883787229112,3.9129891054286148,1.4477640633533588
Chile,B,0.1186191040670733,0.009027124407374689,2.741419293994583,0.2086268751926595,1.3434260342669275,0.2653143596377749
China,B,0.15815880542276442,0.012036165876499586,6.708569330015591,0.5105340359281908,3.2875185165474337,0.6492548512289781
Colombia,B,0.2635980090379407,0.02006027646083264,6.471331121881443,0.49247978711344137,3.171260494351257,0.6262949547218628
Denmark,A,0.010771858386170466,0.0015531709713730115,2.3590369865713323,0.34014444273068956,2.3870323512224694,0.8831764063353359
Egypt,B,6.108224864431679,0.4648467562886444,131.3904276049615,9.99904480190203,64.38756795964903,12.71595601552393
France,A,0.323155751585114,0.04659512914119035,10.814945819715149,1.5593836552585036,10.943289865878354,4.048900054614965
Germany,A,0.3770150435159664,0.05436098399805541,11.191960863231115,1.613744639256559,11.324779054429891,4.190046968869471
Hong Kong,B,0.05271960180758813,0.004012055292166528,2.082424271399731,0.15847618404057787,1.020487083721993,0.20153686934023285
Hungary,B,0.0,0.0,1.607947855131438,0.12236768641107912,0.7879710393296402,0.15561707632600258
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.506277344150012,0.07299903565453156,0.5122854817692059,0.18954014199890773
Israel,A,0.5924522112393756,0.08542440342551563,12.053709534124751,1.7379983169664,12.196754342547687,4.512668487165484
Italy,A,0.07540300870319327,0.010872196799611083,1.7019536250149339,0.24540101347693585,1.7221511940326493,0.6371774986346259
Japan,A,0.1292623006340456,0.018638051656476137,3.306960524554333,0.47682348821151455,3.3462051681520464,1.2380600764609504
"Manitoba, Canada",USA,0.0,0.0,0.004334829606758237,0.00745718035158668,0.004598663563264024,0.01489167564593411
Mexico,A,0.7001707951010804,0.10095611313924575,31.658491796955005,4.564769484865281,32.03419214722757,11.852308028399783
Netherlands,A,0.0646311503170228,0.00931902582823807,0.969467254755342,0.13978538742357105,0.9809721991325218,0.36294920808301473
Norway,A,0.0,0.0,0.323155751585114,0.04659512914119035,0.3269907330441739,0.12098306936100492
"Ontario, Canada",USA,0.008669659213516473,0.01491436070317336,0.1300448882027471,0.22371541054760039,0.13795990689792073,0.4467502693780233
Poland,B,0.013179900451897033,0.0010030138230416323,0.8830533302771012,0.06720192614378936,0.4327381937302123,0.08546183699870634
Portugal,B,0.013179900451897032,0.001003013823041632,0.6985347239505427,0.053159732621206504,0.3423152875776306,0.06760413971539456
"Quebec, Canada",USA,0.0,0.0,0.0476831256743406,0.08202898386745348,0.05058529919590427,0.1638084321052752
Romania,B,0.10543920361517625,0.008024110584333057,2.8995780994173472,0.22066304106915907,1.4209313823977119,0.28062095730918496
Saudi Arabia,B,0.06589950225948517,0.00501506911520816,4.362547049577918,0.3319975754267802,2.1378558526074665,0.4222069857697283
Singapore,B,0.17133870587466143,0.013039179699541218,2.04288457004404,0.15546714257145297,1.001110746689297,0.19771021992238033
South Africa,B,0.5271960180758813,0.04012055292166528,14.234292488048796,1.0832549288849627,6.9754813317705855,1.377593790426908
Spain,A,0.36624318512979587,0.052807813026682394,11.935219091876878,1.720913436281297,12.07685774043149,4.468308028399782
Sweden,A,0.0,0.0,0.3339276099712845,0.048148300112563366,0.3378904241456464,0.1250158383397051
Switzerland,A,0.021543716772340932,0.003106341942746023,0.7217145118734213,0.10406245508199177,0.730279303798655,0.270195521572911
Taiwan,B,0.013179900451897032,0.001003013823041632,1.7924664614579964,0.13640987993366196,0.8783939454822218,0.17347477360931435
Turkiye,B,0.4300601517454002,0.03272834104584846,22.524449872292028,1.7141506235781492,11.038053329625862,2.179914618369987
United Arab Emirates,B,0.09225930316327924,0.007021096761291425,3.123636407099597,0.2377142760608668,1.5307306255829896,0.3023053040103493
United Kingdom,A,0.0,0.0,1.0233265466861943,0.14755124228043612,1.0354706546398842,0.3831130529765156
United States,USA,4.516068832616798,7.768965062086519,94.32155741345247,162.26078727017457,100.06232047306192,324.0279703798803
