Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,4.700050810795939e-06,7.712252098065054e-06,0.006923932917013837,0.011361391252078546,0.007103998889529722,0.021083014282766686
Australia,A,0.07279007566359315,0.010562710993801681,0.0009045522787377597,0.0001312613596288719,2.4956597370374793,0.3621500912160576,2.5809036558288834,0.9054724194429273
Austria,B,0.0,0.0,5.503080359478445e-05,2.6793581680699408e-06,0.2006698253083815,0.00977027955986704,0.09533587009174646,0.014456662354463131
Belgium,A,0.1455801513271863,0.021125421987603362,0.0011419972519064218,0.00016571746653145083,3.150770418009818,0.4572144901602728,3.2583908654839653,1.1431589295466957
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,2.193357045038105e-05,3.5990509790970254e-05,0.03231168694606457,0.05301982584303321,0.03315199481780537,0.09838739998624453
Canada,A,0.15597873356484246,0.022634380701003605,0.0013530594502785657,0.00019634511711152095,3.733091023318563,0.5417161781106863,3.8606017185107047,1.354435827416712
Chile,B,0.1204018951850289,0.005862167735920223,0.0007630938098476777,3.715376659723651e-05,2.782621577609557,0.13548120989682294,1.3219907319388842,0.20046571798188875
China,B,0.16053586024670524,0.007816223647893633,0.0018673786019830195,9.091955383650667e-05,6.80939607213108,0.3315381530648216,3.2350638584465967,0.49056274256144894
Colombia,B,0.267559767077842,0.013027039413156053,0.0018013416376692778,8.770432403482274e-05,6.568592281761021,0.3198138175929811,3.1206608143365004,0.4732147477360931
Denmark,A,0.010398582237656164,0.00150895871340024,0.0008254039543482059,0.00011977599066134562,2.2772895100467,0.3304619582346526,2.3550745859438558,0.8262435827416712
Egypt,B,6.200028702611293,0.3018690708013586,0.03657347206909375,0.0017807014384992824,133.36516589995034,6.493327795487634,63.360219262974695,9.607897800776197
France,A,0.311957467129685,0.04526876140200721,0.0037840436993862954,0.0005491100211141143,10.44017656660679,1.5149945482538412,10.796780293550828,3.787892954669579
