Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007291058458333364,0.010323739373762367,0.012059836830298206,0.021292097480455765
Australia,A,0.04128971818624983,0.006185584534458096,1.4156474806714228,0.2120771840385633,1.630269872627482,0.6611469142545057
Austria,B,0.0,0.0,0.0902607659935797,0.012354961187996808,0.06043106862062887,0.018541397153945666
Belgium,A,0.08257943637249966,0.012371169068916192,1.7872549443476713,0.2677474448486862,2.058215714192196,0.8346979792463135
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.03402493947222236,0.04817745041089104,0.05627923854139163,0.09936312157546023
Canada,A,0.08847796754196391,0.013254824002410204,2.1175726898376697,0.3172321211243509,2.438612017805275,0.9889655925723648
Chile,B,0.054156459596147816,0.007412976712798084,1.2516159551109718,0.17132212847355574,0.8379774848727204,0.25710737386804655
China,B,0.07220861279486376,0.009883968950397448,3.062848659382138,0.41924501631269173,2.05062759519334,0.6291714100905563
Colombia,B,0.1203476879914396,0.016473281583995743,2.954535740189842,0.4044190628870955,1.978110312848585,0.6069217335058215
Denmark,A,0.005898531169464261,0.0008836549334940136,1.2917783261126732,0.193520430435189,1.4876212587725772,0.6032965592572365
Egypt,B,2.7887567999816336,0.3817271175051414,59.98730507933306,8.211107205542678,40.162488205269945,12.32261254851229
France,A,0.17695593508392785,0.02650964800482041,5.922125294142118,0.8871895532279898,6.819962300491633,2.765797924631349
Germany,A,0.20644859093124918,0.03092792267229048,6.128573885073368,0.9181174759002803,7.0577099902498075,2.862215182960131
Hong Kong,B,0.02406953759828792,0.0032946563167991494,0.9507467351323728,0.1301389245135664,0.6365405894706241,0.19530271668822768
Hungary,B,0.0,0.0,0.7341208967477816,0.10048701766237404,0.4915060247811148,0.1508033635187581
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.2772309649648203,0.041531781874218646,0.31926118338954856,0.12947460404150737
Israel,A,0.32441921432053433,0.04860102134217075,6.600456378630508,0.9888098705798013,7.601133281125635,3.0825974877116327
Italy,A,0.04128971818624983,0.006185584534458096,0.9319679247753533,0.13961747949205416,1.073260999479759,0.43525505188421626
Japan,A,0.07078237403357113,0.010603859201928162,1.8108490690255281,0.2712820645826622,2.0853868787359873,0.8457170944838885
"Manitoba, Canada",USA,0.0,0.0,0.004860705638888909,0.0068824929158415775,0.008039891220198804,0.014194731653637176
Mexico,A,0.38340452601517705,0.057437570677110895,17.335783107055466,2.5970618495389064,19.96401314855071,8.096294920808301
Netherlands,A,0.03539118701678557,0.005301929600964082,0.5308678052517836,0.07952894401446123,0.6113512022353057,0.24793009284543963
Norway,A,0.0,0.0,0.17695593508392785,0.02650964800482041,0.20378373407843525,0.08264336428181321
"Ontario, Canada",USA,0.009721411277777817,0.013764985831683155,0.14582116916666726,0.20647478747524733,0.2411967366059641,0.4258419496091153
Poland,B,0.00601738439957198,0.0008236640791997873,0.4031647547713227,0.05518549330638575,0.269925439838809,0.08281824062095731
Portugal,B,0.00601738439957198,0.0008236640791997872,0.31892137317731495,0.04365419619758872,0.21352310912622202,0.06551293661060802
"Quebec, Canada",USA,0.0,0.0,0.053467762027778,0.07570742207425735,0.08843880342218684,0.15614204819000893
Romania,B,0.048139075196575835,0.006589312633598297,1.3238245679058356,0.1812060974239532,0.8863223397692235,0.2719404915912031
Saudi Arabia,B,0.0300869219978599,0.004118320395998937,1.9917542362583254,0.2726328102151296,1.333512247561877,0.409146830530401
Singapore,B,0.07822599719443575,0.010707633029597234,0.932694581933657,0.127667932275967,0.6244543757464983,0.19159443725743855
South Africa,B,0.2406953759828792,0.03294656316799149,6.498775151537739,0.8895572055357702,4.351036940685279,1.3349805950840878
Spain,A,0.20055005976178486,0.030044267738796464,6.535572535766401,0.9790896663113672,7.526412578630208,3.0522949208083014
Sweden,A,0.0,0.0,0.1828544662533921,0.027393302938314424,0.2105765252143831,0.085398143091207
Switzerland,A,0.011797062338928523,0.0017673098669880273,0.3952015883541055,0.05920488054409891,0.45511700610850536,0.18457018022938285
Taiwan,B,0.006017384399571979,0.0008236640791997872,0.8183642783417893,0.11201831477117107,0.5479083554937018,0.16810866752910736
Turkiye,B,0.1963472529580337,0.026876158904289058,10.283709938868514,1.4076419113524363,6.885113084843649,2.1124831824062094
United Arab Emirates,B,0.04212169079700386,0.0057656485543985106,1.4261201026985593,0.19520838677034957,0.9548108842059362,0.2929540750323415
United Kingdom,A,0.0,0.0,0.5603604610991049,0.08394721868193131,0.645315157915045,0.26170398689240854
United States,USA,5.063931741650854,7.170249944652912,105.76409399658377,149.75616335579687,174.93999306030577,308.8631660514913
