keyword,region,match,bid,bid_lb,bid_ub,predicted_clicks,predicted_epc,is_new_keyword,conv_value,cost,profit,combo_key,obs_clicks,obs_cost,obs_conv_value,obs_cpc,obs_epc,replay_ratio,replay_clicks,replay_revenue,replay_cost,replay_profit
online course generative ai,B,Broad match,0.285202723266288,0.13475806666299545,4.620276571302701,13.2010234816,12.169185780334843,True,160.64570723815308,3.7649678468545345,156.88073939129853,online course generative ai||Broad match||B,6.0,1.98,600.0,0.33,100.0,0.864250676564509,5.185504059387054,518.5504059387055,1.478919879245579,517.0714860594599
mit ai course,USA,Phrase match,-9.731752817033406e-13,0.61,17.78,0.0,0.0,False,0.0,-0.0,0.0,mit ai course||Phrase match||USA,10.0,10.6,0.0,1.06,0.0,0.0,0.0,0.0,-0.0,0.0
stanford ai professional program,USA,Phrase match,0.230000005790895,0.23,2.25,15.661502523400092,19.63783895450672,False,307.5580643401316,3.6021456710761375,303.95591866905545,stanford ai professional program||Phrase match||USA,1.0,0.89,0.0,0.89,0.0,0.2584269727987584,0.2584269727987584,0.0,0.0594382052402379,-0.0594382052402379
mit professional development,USA,Broad match,0.0,0.91,5.53,0.0,-2.731482775175796e-11,False,-0.0,0.0,-0.0,mit professional development||Broad match||USA,38.0,34.58,400.0,0.9099999999999999,10.526315789473685,0.0,0.0,0.0,0.0,0.0
generative ai course,USA,Broad match,0.0,0.51,4.47,0.0,-1.4717116414431075e-11,False,-0.0,0.0,-0.0,generative ai course||Broad match||USA,6.0,7.439999999999999,0.0,1.2399999999999998,0.0,0.0,0.0,0.0,0.0,0.0
generative ai courses,USA,Broad match,0.0,0.42,4.0,0.0,-2.184918912462308e-11,False,-0.0,0.0,-0.0,generative ai courses||Broad match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online ai and ml courses,USA,Phrase match,0.0,1.0,16.4,0.0,0.0,False,0.0,0.0,0.0,online ai and ml courses||Phrase match||USA,14.0,22.26,0.0,1.59,0.0,0.0,0.0,0.0,0.0,0.0
mit xpro ai,USA,Broad match,0.009999999999987352,0.01,24.42,22.152983574302084,8.945859623171623,False,198.1774812901332,0.22152983574274066,197.95595145439046,mit xpro ai||Broad match||USA,29.0,29.58,400.0,1.02,13.793103448275861,0.009803921568615051,0.28431372548983647,3.92156862744602,0.002843137254894769,3.9187254901911253
mit artificial intelligence course,USA,Phrase match,0.0,0.83,28.92,0.0,7.828404591236904e-12,False,0.0,0.0,0.0,mit artificial intelligence course||Phrase match||USA,10.0,21.7,200.0,2.17,20.0,0.0,0.0,0.0,0.0,0.0
professional certificate in ai,USA,Phrase match,3.422374769589126e-12,0.58,3.53,0.0,0.0,False,0.0,0.0,0.0,professional certificate in ai||Phrase match||USA,1.0,3.96,0.0,3.96,0.0,8.64236052926547e-13,8.64236052926547e-13,0.0,2.9577396625051073e-24,-2.9577396625051073e-24
mit xpro ai,A,Broad match,0.0,0.47,2.58,0.0,-3.0318858534883475e-11,False,-0.0,0.0,-0.0,mit xpro ai||Broad match||A,7.0,6.09,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0
mit artificial intelligence course,B,Phrase match,0.0,0.2637636132921525,2.00096534221633,0.0,-3.05178105008963e-11,True,-0.0,0.0,-0.0,mit artificial intelligence course||Phrase match||B,2.0,0.76,0.0,0.38,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certificate course,B,Broad match,0.11999999999999833,0.12,6.24,22.1529835743,17.159814416387135,False,380.14108690426053,2.6583580289159627,377.48272887534455,generative ai certificate course||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course mit,USA,Broad match,0.0,0.6,2.0,0.0,-2.304645363437885e-11,False,-0.0,0.0,-0.0,generative ai course mit||Broad match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,USA,Phrase match,0.0,0.48,7.85,-1.2101430968414206e-13,7.041478511382593e-12,False,-8.521196612106847e-25,-0.0,-8.521196612106847e-25,prompt engineering course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai certification online,USA,Phrase match,0.0,0.82,3.55,0.0,-2.4909851958909712e-11,False,-0.0,0.0,-0.0,generative ai certification online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals course,A,Broad match,0.0,0.23,16.88,0.0,-2.1108448322593176e-11,False,-0.0,0.0,-0.0,generative ai fundamentals course||Broad match||A,3.0,2.16,0.0,0.7200000000000001,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certificate program,A,Broad match,0.0,0.38,21.82,0.0,-3.1175062531474396e-11,False,-0.0,0.0,-0.0,generative ai certificate program||Broad match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai certification online,A,Broad match,4.0486029939588065e-13,0.43,1.4,0.0,-1.3109513474773848e-11,False,-0.0,0.0,-0.0,generative ai certification online||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai course,USA,Exact match,0.0,0.84,7.28,-3.9834802123550617e-13,1.0118128557223827e-11,False,-4.030536489376578e-24,-0.0,-4.030536489376578e-24,mit xpro ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online generative ai course,USA,Phrase match,0.5900000025144259,0.48,4.96,7.569820380000256,36.69150271941026,False,277.7480850582266,4.466194043233903,273.2818910149927,online generative ai course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
professional certificate in ai,A,Phrase match,0.56,0.56,1.58,9.367296840000108,49.3481387353244,False,462.2586640352912,5.245686230400061,457.01297780489114,professional certificate in ai||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence course,B,Exact match,-1.0707945658176047e-12,0.21,5.69,0.0,2.2734437461797687e-12,False,0.0,-0.0,0.0,artificial intelligence course||Exact match||B,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit artificial intelligence course,A,Phrase match,0.0,0.79,13.58,0.0,-2.4654056574036076e-11,False,-0.0,0.0,-0.0,mit artificial intelligence course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course mit,USA,Exact match,0.0,1.16,44.08,0.0,-3.418421101741842e-11,False,-0.0,0.0,-0.0,generative ai course mit||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit generative ai course,USA,Exact match,0.0,0.57,33.96,0.0,-1.7124079931818414e-11,False,-0.0,0.0,-0.0,mit generative ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai course,B,Phrase match,0.0,0.16,0.35,0.0,0.0,False,0.0,0.0,0.0,mit ai course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals,B,Exact match,0.4200000123939376,0.42,1.7,12.49658012190208,41.80364696401482,False,522.4026236735198,5.248563806080707,517.1540598674391,generative ai fundamentals||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai course,B,Exact match,0.3500000043626576,0.35,29.65,11.95795956090213,53.045162552623644,False,634.3119087057536,4.185285898484229,630.1266228072693,mit generative ai course||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai,B,Broad match,0.08999999999999911,0.09,1.66,22.152983574301174,24.677502004080395,False,546.6802965511773,1.993768521687086,544.6865280294902,mit xpro ai||Broad match||B,1.0,0.82,200.0,0.82,200.0,0.10975609756097453,0.10975609756097453,21.951219512194907,0.009878048780487609,21.94134146341442
ai certification mit,USA,Exact match,-2.2521877823995695e-12,0.01,39.03,0.0,0.0,False,0.0,-0.0,0.0,ai certification mit||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit xpro ai course,USA,Phrase match,0.0,0.81,3.06,0.0,0.0,False,0.0,0.0,0.0,mit xpro ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
driving innovation with generative ai mit,A,Phrase match,1.19,1.19,3.62,5.4128400963499885,360.6272385848036,False,1952.0175768477986,6.441279714656486,1945.5762971331421,driving innovation with generative ai mit||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course usa,USA,Phrase match,0.0,0.91,0.91,0.0,0.0,False,0.0,0.0,0.0,generative ai course usa||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,B,Phrase match,0.0,0.78,1.99,0.0,0.0,False,0.0,0.0,0.0,prompt engineering course||Phrase match||B,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
ai for business,USA,Phrase match,0.0,1.43,25.62,0.0,6.920686246303376e-12,False,0.0,0.0,0.0,ai for business||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence training,USA,Phrase match,-2.484223791083335e-12,0.93,15.38,0.0,-5.137223979545524e-12,False,-0.0,-0.0,0.0,artificial intelligence training||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence certification,USA,Phrase match,-1.492520027554505e-12,1.07,27.99,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence course,USA,Phrase match,0.0,2.09,25.18,0.0,4.622080496119452e-12,False,0.0,0.0,0.0,artificial intelligence course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai class,USA,Phrase match,0.0,1.79,28.98,0.0,5.055511564933113e-12,False,0.0,0.0,0.0,mit ai class||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai certification courses,USA,Phrase match,0.0,1.85,25.3,0.0,8.189005029635155e-12,False,0.0,0.0,0.0,ai certification courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master online,USA,Phrase match,0.0,3.09,10.55,0.0,-4.009237386526365e-11,False,-0.0,0.0,-0.0,artificial intelligence master online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best course on artificial intelligence,USA,Phrase match,-1.593605795488504e-12,1.37,17.98,0.0,0.0,False,0.0,-0.0,0.0,best course on artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineers,USA,Phrase match,0.0,2.13,17.1,0.0,9.56923429384915e-12,False,0.0,0.0,0.0,artificial intelligence for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on machine learning and artificial intelligence,USA,Phrase match,0.0,1.61,15.54,0.0,6.895817250551772e-12,False,0.0,0.0,0.0,course on machine learning and artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Phrase match,0.0,0.91,32.7,0.0,0.0,False,0.0,0.0,0.0,ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best ai learning course,USA,Phrase match,-8.055589735436393e-13,2.34,22.36,0.0,0.0,False,0.0,-0.0,0.0,best ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
certification for artificial intelligence,USA,Phrase match,0.0,1.15,22.26,0.0,-2.6325608359911712e-11,False,-0.0,0.0,-0.0,certification for artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,USA,Phrase match,0.0,1.69,20.8,7.426170024934205e-13,9.15179043659009e-12,False,6.796275181468486e-24,0.0,6.796275181468486e-24,artificial intelligence online program||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
top artificial intelligence certification,USA,Phrase match,0.0,3.54,3.54,0.0,0.0,False,0.0,0.0,0.0,top artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
graduate certificate artificial intelligence,USA,Phrase match,0.0,3.79,34.53,0.0,-3.47455397786689e-11,False,-0.0,0.0,-0.0,graduate certificate artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineers,USA,Phrase match,-1.0738701533962956e-12,1.58,19.8,0.0,0.0,False,0.0,-0.0,0.0,ai for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
python and ai course,USA,Phrase match,0.0,1.56,11.88,0.0,-2.517630548481975e-11,False,-0.0,0.0,-0.0,python and ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Phrase match,0.0,1.38,9.59,0.0,0.0,False,0.0,0.0,0.0,best introduction to artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence for engineering,USA,Phrase match,0.0,1.53,16.54,0.0,-4.1030290276466985e-11,False,-0.0,0.0,-0.0,artificial intelligence for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master's degree online,USA,Phrase match,-3.153525835964366e-13,5.11,18.28,3.623708122552323e-13,0.0,False,0.0,-1.1427457186462677e-25,1.1427457186462677e-25,artificial intelligence master's degree online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai course,USA,Phrase match,0.0,2.3,22.98,0.0,-2.6759039428725373e-11,False,-0.0,0.0,-0.0,generative ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai related certifications,USA,Phrase match,-9.150099210359816e-13,1.7,18.26,0.0,0.0,False,0.0,-0.0,0.0,ai related certifications||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
course in generative ai,USA,Phrase match,0.0,1.19,25.44,0.0,-2.9739766205238993e-11,False,-0.0,0.0,-0.0,course in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses in generative ai,USA,Phrase match,0.0,2.73,14.83,0.0,-2.453148795211746e-11,False,-0.0,0.0,-0.0,courses in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on generative ai,USA,Phrase match,1.1475265182525618e-12,1.42,17.88,0.0,1.2245381271070047e-11,False,0.0,0.0,0.0,course on generative ai||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
learn how to program ai,USA,Phrase match,0.0,1.64,23.69,0.0,4.639844064513454e-12,False,0.0,0.0,0.0,learn how to program ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineering,USA,Phrase match,-1.6420769293779698e-12,1.33,24.95,0.0,0.0,False,0.0,-0.0,0.0,ai for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
courses about ai,USA,Phrase match,1.292924171819283e-12,2.23,16.25,0.0,1.4878764886816498e-11,False,0.0,0.0,0.0,courses about ai||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai generated courses,USA,Phrase match,0.0,0.58,15.47,0.0,1.1393552767913206e-11,False,0.0,0.0,0.0,ai generated courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Exact match,-1.1155094826217306e-10,1.63,40.2,6.677411416062686e-13,-6.254114372795584e-10,False,-4.176129471026696e-22,-7.448715753984525e-23,-3.431257895628244e-22,artificial intelligence course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,USA,Exact match,-1.1466383398328617e-12,1.17,26.61,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence certification,USA,Exact match,0.0,2.25,30.2,0.0,7.055689366097795e-12,False,0.0,0.0,0.0,artificial intelligence certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online artificial intelligence degree,USA,Exact match,0.0,1.76,17.18,0.0,-2.686205424762278e-11,False,-0.0,0.0,-0.0,online artificial intelligence degree||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
machine learning engineer training,USA,Exact match,0.0,2.7,8.51,0.0,0.0,False,0.0,0.0,0.0,machine learning engineer training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Exact match,0.0,1.96,23.48,0.0,3.8617997688561445e-12,False,0.0,0.0,0.0,ai learning course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,USA,Exact match,0.0,1.68,11.43,-2.7566574417179526e-13,1.0313527809557854e-11,False,-2.8430863186582715e-24,-0.0,-2.8430863186582715e-24,artificial intelligence online program||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best ai certification,USA,Exact match,0.0,4.24,20.35,1.06200137312951e-12,8.490985692333197e-12,False,9.01743846448088e-24,0.0,9.01743846448088e-24,best ai certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai class,USA,Exact match,0.0,1.54,47.3,0.0,9.336531547887716e-12,False,0.0,0.0,0.0,mit ai class||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master online,USA,Exact match,0.0,1.45,15.3,0.0,7.037925797703792e-12,False,0.0,0.0,0.0,artificial intelligence master online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence for engineers,USA,Exact match,-7.052313664468817e-13,2.0,15.65,0.0,1.909273750282868e-12,False,0.0,-0.0,0.0,artificial intelligence for engineers||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
learn how to program ai,USA,Exact match,0.0,1.01,32.62,0.0,6.636469151999336e-12,False,0.0,0.0,0.0,learn how to program ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai courses near me,USA,Exact match,0.0,2.26,7.73,0.0,-1.4069359487629344e-11,False,-0.0,0.0,-0.0,ai courses near me||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Exact match,0.0,2.99,38.26,0.0,-2.8816060648750863e-11,False,-0.0,0.0,-0.0,python and ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Exact match,0.0,1.77,45.17,0.0,9.727330052555772e-12,False,0.0,0.0,0.0,best introduction to artificial intelligence||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
what to study to become artificial intelligence engineer,USA,Exact match,0.0,1.38,17.36,0.0,-3.243272317376977e-11,False,-0.0,0.0,-0.0,what to study to become artificial intelligence engineer||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course,USA,Exact match,0.0,1.61,35.02,0.0,-3.7776004546685726e-11,False,-0.0,0.0,-0.0,generative ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai courses,USA,Exact match,0.0,1.51,27.04,0.0,-3.82982534574694e-11,False,-0.0,0.0,-0.0,generative ai courses||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses about ai,USA,Exact match,-1.0888805690523883e-12,1.62,40.5,0.0,0.0,False,0.0,-0.0,0.0,courses about ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best course on generative ai,USA,Exact match,0.0,3.47,21.55,0.0,7.787548383930698e-12,False,0.0,0.0,0.0,best course on generative ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai courses online,USA,Exact match,0.0,2.85,16.39,0.0,-3.639755163931113e-11,False,-0.0,0.0,-0.0,generative ai courses online||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai stanford course,USA,Exact match,0.0,1.22,21.0,0.0,5.377032152864558e-12,False,0.0,0.0,0.0,generative ai stanford course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for business,A,Phrase match,0.0,0.42,11.69,0.0,1.220312739746987e-11,False,0.0,0.0,0.0,ai for business||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence training,A,Phrase match,-2.0701722021831174e-12,0.35,5.37,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence training||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence course,A,Phrase match,0.0,0.7,7.37,0.0,-2.887112771077227e-11,False,-0.0,0.0,-0.0,artificial intelligence course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
