keyword,region,match,bid,bid_lb,bid_ub,predicted_clicks,predicted_epc,is_new_keyword,conv_value,cost,profit,combo_key,obs_clicks,obs_cost,obs_conv_value,obs_cpc,obs_epc,replay_ratio,replay_clicks,replay_revenue,replay_cost,replay_profit
mit ai course,USA,Phrase match,-8.630223666834625e-12,0.61,17.78,6.901105137654861e-13,-3.859562200439721e-11,False,-2.663524453055306e-23,-5.955808088630301e-24,-2.067943644192276e-23,mit ai course||Phrase match||USA,6.0,9.96,0.0,1.6600000000000001,0.0,0.0,0.0,0.0,-0.0,0.0
stanford ai professional program,USA,Phrase match,9.165667385492403,1.5995282281538636,9.303378469874513,0.8714191445799915,66.9811716648169,True,58.368675315120306,7.987138032570517,50.381537282549786,stanford ai professional program||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit professional development,USA,Broad match,0.0,0.91,5.53,0.0,-1.4555467942045652e-11,False,-0.0,0.0,-0.0,mit professional development||Broad match||USA,66.0,85.14,2200.0,1.29,33.333333333333336,0.0,0.0,0.0,0.0,0.0
generative ai course,USA,Broad match,14.090096950480193,0.6113860492531425,14.090096950480115,0.6649514480501783,86.7195443847907,True,57.664286612918275,9.369230370389205,48.29505624252907,generative ai course||Broad match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai courses,USA,Broad match,13.929339981339384,0.6044106133424979,13.929339981339414,0.6649514480502279,104.32942146543775,True,69.37399987768536,9.262334790975558,60.111665086709806,generative ai courses||Broad match||USA,1.0,1.53,200.0,1.53,200.0,2.0,2.0,400.0,27.858679962678767,372.14132003732124
online ai and ml courses,USA,Phrase match,0.0,1.0,16.4,0.0,5.995204332975845e-12,False,0.0,0.0,0.0,online ai and ml courses||Phrase match||USA,17.0,28.73,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0
mit xpro ai,USA,Broad match,0.01000000000000112,0.01,24.42,15.560920515191905,9.87329393709307,False,153.6375421782314,0.1556092051519365,153.48193297307947,mit xpro ai||Broad match||USA,58.0,83.52,400.0,1.44,6.896551724137931,0.006944444444445223,0.4027777777778229,2.777777777778089,0.004027777777778681,2.77375000000031
mit artificial intelligence course,USA,Phrase match,0.0,0.83,28.92,0.0,-2.1845650288732088e-11,False,-0.0,0.0,-0.0,mit artificial intelligence course||Phrase match||USA,8.0,15.84,0.0,1.98,0.0,0.0,0.0,0.0,0.0,0.0
professional certificate in ai,USA,Phrase match,4.8913495451820945e-12,0.58,3.96,0.0,0.0,False,0.0,0.0,0.0,professional certificate in ai||Phrase match||USA,1.0,1.18,0.0,1.18,0.0,4.145211478967877e-12,4.145211478967877e-12,0.0,2.0275678282333123e-23,-2.0275678282333123e-23
mit xpro ai,A,Broad match,0.0,0.44,2.58,0.0,-2.2524204723595176e-11,False,-0.0,0.0,-0.0,mit xpro ai||Broad match||A,1.0,0.83,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0
mit artificial intelligence course,B,Phrase match,0.14,0.14,8.06,16.247387630721732,13.130332770583381,False,213.33360624403664,2.2746342683010425,211.0589719757356,mit artificial intelligence course||Phrase match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai certificate course,B,Broad match,0.11999999999967155,0.12,6.24,16.381748379191606,17.79409279630334,False,291.4983508250273,1.965809805497612,289.5325410195297,generative ai certificate course||Broad match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course mit,USA,Broad match,0.0,0.6,2.0,0.0,-4.098055228496378e-11,False,-0.0,0.0,-0.0,generative ai course mit||Broad match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,USA,Phrase match,-2.6795232699328153e-12,0.23,7.85,-3.181626590212033e-13,0.0,False,-0.0,8.52524248471014e-25,-8.52524248471014e-25,prompt engineering course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai certification online,USA,Phrase match,4.421586272030943e-12,0.82,3.55,0.0,0.0,False,0.0,0.0,0.0,generative ai certification online||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai fundamentals course,A,Broad match,0.0,0.2950708004269111,2.6925210538955637,0.0,0.0,True,0.0,0.0,0.0,generative ai fundamentals course||Broad match||A,1.0,0.55,0.0,0.55,0.0,0.0,0.0,0.0,0.0,0.0
generative ai certificate program,A,Broad match,4.061134629451046e-12,0.38,21.82,0.0,0.0,False,0.0,0.0,0.0,generative ai certificate program||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai certification online,A,Broad match,4.63878349501753e-13,0.43,1.4,0.0,0.0,False,0.0,0.0,0.0,generative ai certification online||Broad match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai course,USA,Exact match,-1.5621877331005898e-12,0.84,7.28,-3.538280779480374e-13,0.0,False,-0.0,5.527458829969833e-25,-5.527458829969833e-25,mit xpro ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
online generative ai course,USA,Phrase match,0.3900000186127693,0.39,4.96,11.99658001241,42.130853629813835,False,505.42615656119597,4.678666428129476,500.7474901330665,online generative ai course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
professional certificate in ai,A,Phrase match,0.5899999896753977,0.56,2.4,7.556148703510227,43.7318316161273,False,330.4442227683279,4.458127657056804,325.9860951112711,professional certificate in ai||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence course,B,Exact match,-1.98974841470208e-12,0.21,5.69,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence course||Exact match||B,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit artificial intelligence course,A,Phrase match,4.091229920146297e-12,0.79,13.58,0.0,0.0,False,0.0,0.0,0.0,mit artificial intelligence course||Phrase match||A,1.0,0.86,0.0,0.86,0.0,4.757244093193369e-12,4.757244093193369e-12,0.0,1.9462979371511948e-23,-1.9462979371511948e-23
generative ai course mit,USA,Exact match,6.395768157063066e-12,1.1,44.08,0.0,0.0,False,0.0,0.0,0.0,generative ai course mit||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai course,USA,Exact match,0.5700000000000002,0.57,33.96,7.365288693380086,46.15118094522515,False,339.9167712020053,4.1982145552266505,335.71855664677867,mit generative ai course||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit ai course,B,Phrase match,0.0,0.16,0.35,0.0,0.0,False,0.0,0.0,0.0,mit ai course||Phrase match||B,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai fundamentals,B,Exact match,0.42,0.42,1.7,16.729909735480025,46.74172266730138,False,781.9848011047927,7.02656208890161,774.9582390158911,generative ai fundamentals||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit generative ai course,B,Exact match,0.35000000000011655,0.35,29.65,12.187719392482204,57.37096261157237,False,699.221193586432,4.265701787370192,694.9554917990619,mit generative ai course||Exact match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
mit xpro ai,B,Broad match,0.09000000000000008,0.09,1.66,15.560920515191363,22.63361275849809,False,352.19984910660986,1.4004828463672239,350.79936626024266,mit xpro ai||Broad match||B,1.0,0.28,200.0,0.28,200.0,0.3214285714285717,0.3214285714285717,64.28571428571433,0.028928571428571477,64.25678571428577
ai certification mit,USA,Exact match,0.0,0.01,39.03,0.0,1.3423928635347693e-11,False,0.0,0.0,0.0,ai certification mit||Exact match||USA,1.0,1.62,0.0,1.62,0.0,0.0,0.0,0.0,0.0,0.0
mit xpro ai course,USA,Phrase match,0.0,0.1,3.06,0.0,0.0,False,0.0,0.0,0.0,mit xpro ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
driving innovation with generative ai mit,A,Phrase match,1.19,1.19,3.62,3.6749388744529043,364.638331672385,False,1340.0235801784993,4.373177260598956,1335.6504029179002,driving innovation with generative ai mit||Phrase match||A,0.0,0.0,0.0,,,2.0,0.0,,0.0,
generative ai course usa,USA,Phrase match,0.0,0.91,1.13,0.0,-2.163602630389505e-11,False,-0.0,0.0,-0.0,generative ai course usa||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
prompt engineering course,B,Phrase match,0.0,0.2,1.99,0.0,0.0,False,0.0,0.0,0.0,prompt engineering course||Phrase match||B,2.0,0.66,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0
prompt engineering course,A,Phrase match,0.0,0.76,1.44,0.0,0.0,False,0.0,0.0,0.0,prompt engineering course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai course,A,Phrase match,0.0,0.43,1.16,9.60037338371683e-12,5.613926580975035e-12,False,5.389579132613315e-23,0.0,5.389579132613315e-23,mit ai course||Phrase match||A,0.0,0.0,0.0,,,0.0,0.0,,0.0,
professional certificate in ai,B,Phrase match,0.09582399301988093,0.09582399301987625,1.2979795418146873,16.247387630720937,41.49776719143767,True,674.2303093687015,1.5568895589175027,672.6734198097839,professional certificate in ai||Phrase match||B,0.0,0.0,0.0,,,2.0,0.0,,0.0,
ai for business,USA,Phrase match,-7.243625139753399e-13,1.43,25.62,3.1266889013292153e-13,0.0,False,0.0,-2.264856232985624e-25,2.264856232985624e-25,ai for business||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,USA,Phrase match,-6.027451309319597e-12,0.93,15.38,4.4541793902666043e-13,-2.6990433222531456e-11,False,-1.2022023139416666e-23,-2.6847349397806808e-24,-9.337288199635985e-24,artificial intelligence training||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence certification,USA,Phrase match,6.398448011186343e-12,1.07,27.99,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence course,USA,Phrase match,-2.140194709053328e-12,2.09,25.18,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
mit ai class,USA,Phrase match,0.0,1.79,28.98,7.712492664091146e-13,9.105605158765684e-12,False,7.022691298909083e-24,0.0,7.022691298909083e-24,mit ai class||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai certification courses,USA,Phrase match,-1.432812575399168e-12,1.85,25.3,0.0,0.0,False,0.0,-0.0,0.0,ai certification courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence master online,USA,Phrase match,0.0,3.09,10.55,0.0,-3.077005317209114e-11,False,-0.0,0.0,-0.0,artificial intelligence master online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best course on artificial intelligence,USA,Phrase match,0.0,1.37,17.98,4.076738946423575e-13,0.0,False,0.0,0.0,0.0,best course on artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence for engineers,USA,Phrase match,-8.537376716767616e-13,2.13,17.1,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
course on machine learning and artificial intelligence,USA,Phrase match,-1.8375423468180543e-12,1.61,15.54,0.0,0.0,False,0.0,-0.0,0.0,course on machine learning and artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai learning course,USA,Phrase match,-9.556799795973347e-13,0.91,32.7,0.0,0.0,False,0.0,-0.0,0.0,ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best ai learning course,USA,Phrase match,0.0,2.34,22.36,0.0,5.4143356464919634e-12,False,0.0,0.0,0.0,best ai learning course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
certification for artificial intelligence,USA,Phrase match,0.0,1.15,22.26,0.0,-1.4569678796760854e-11,False,-0.0,0.0,-0.0,certification for artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,USA,Phrase match,-1.6799438167137273e-11,1.69,20.8,1.1393791667127732e-12,-7.583820459787372e-11,False,-8.640847035971815e-23,-1.9140929860115624e-23,-6.726754049960253e-23,artificial intelligence online program||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
top artificial intelligence certification,USA,Phrase match,0.0,3.54,3.54,0.0,0.0,False,0.0,0.0,0.0,top artificial intelligence certification||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
graduate certificate artificial intelligence,USA,Phrase match,0.0,3.79,34.53,0.0,-2.5487167931714794e-11,False,-0.0,0.0,-0.0,graduate certificate artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineers,USA,Phrase match,-1.1375098918549747e-11,1.58,19.8,8.814254383924307e-13,-5.294136268965311e-11,False,-4.666386381782017e-23,-1.0026301551039976e-23,-3.6637562266780194e-23,ai for engineers||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
python and ai course,USA,Phrase match,3.5676007308115584e-12,1.56,11.88,0.0,0.0,False,0.0,0.0,0.0,python and ai course||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Phrase match,-1.6626700016786344e-12,1.38,9.59,-3.5638159090467525e-13,0.0,False,-0.0,5.925449803477108e-25,-5.925449803477108e-25,best introduction to artificial intelligence||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence for engineering,USA,Phrase match,0.0,1.53,16.54,0.0,-2.9267255285958527e-11,False,-0.0,0.0,-0.0,artificial intelligence for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence master's degree online,USA,Phrase match,-8.897136513584404e-13,5.11,18.28,2.9643651650693943e-13,0.0,False,0.0,-2.637436154973657e-25,2.637436154973657e-25,artificial intelligence master's degree online||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
generative ai course,USA,Phrase match,0.0,2.3,22.98,0.0,-3.532107939463458e-11,False,-0.0,0.0,-0.0,generative ai course||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai related certifications,USA,Phrase match,0.0,1.7,18.26,0.0,7.531975043661987e-12,False,0.0,0.0,0.0,ai related certifications||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course in generative ai,USA,Phrase match,5.922373702560435e-12,1.19,25.44,0.0,0.0,False,0.0,0.0,0.0,course in generative ai||Phrase match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
courses in generative ai,USA,Phrase match,0.0,2.73,14.83,0.0,-2.3884894062575768e-11,False,-0.0,0.0,-0.0,courses in generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
course on generative ai,USA,Phrase match,0.0,1.42,17.88,3.7631244760512693e-13,5.503153488461976e-12,False,2.070905158789819e-24,0.0,2.070905158789819e-24,course on generative ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
learn how to program ai,USA,Phrase match,0.0,1.64,23.69,0.0,5.25091081726714e-12,False,0.0,0.0,0.0,learn how to program ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai for engineering,USA,Phrase match,0.0,1.33,24.95,0.0,8.213874025386758e-12,False,0.0,0.0,0.0,ai for engineering||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
courses about ai,USA,Phrase match,-1.0430658209251661e-11,2.23,16.25,1.0284827246347669e-12,-4.72264568974507e-11,False,-4.857159506473648e-23,-1.0727751774785146e-23,-3.784384328995133e-23,courses about ai||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai generated courses,USA,Phrase match,0.0,0.58,15.47,0.0,-2.389555220361217e-11,False,-0.0,0.0,-0.0,ai generated courses||Phrase match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence course,USA,Exact match,-1.1076657471970893e-11,1.63,40.2,8.746510536297536e-13,-4.7383604301357486e-11,False,-4.144411942695765e-23,-9.688210128555224e-24,-3.1755909298402426e-23,artificial intelligence course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence training,USA,Exact match,-7.027880198133976e-12,1.17,26.61,4.700212284772704e-13,-2.591761595936594e-11,False,-1.218182969242329e-23,-3.303252884318014e-24,-8.878576808105275e-24,artificial intelligence training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence certification,USA,Exact match,0.0,2.25,30.2,0.0,1.0693668173189508e-11,False,0.0,0.0,0.0,artificial intelligence certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
online artificial intelligence degree,USA,Exact match,0.0,1.76,17.18,0.0,-2.928057796225403e-11,False,-0.0,0.0,-0.0,online artificial intelligence degree||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
machine learning engineer training,USA,Exact match,0.0,2.7,8.51,0.0,0.0,False,0.0,0.0,0.0,machine learning engineer training||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
ai learning course,USA,Exact match,0.0,1.96,23.48,0.0,6.208595308444613e-12,False,0.0,0.0,0.0,ai learning course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
artificial intelligence online program,USA,Exact match,-1.121481982000025e-12,1.68,11.43,0.0,0.0,False,0.0,-0.0,0.0,artificial intelligence online program||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
best ai certification,USA,Exact match,0.0,4.24,20.35,4.723184930921087e-13,4.206412995699793e-12,False,1.986766647451989e-24,0.0,1.986766647451989e-24,best ai certification||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
mit ai class,USA,Exact match,-3.537531856001756e-12,1.54,47.3,2.446895863953632e-13,-1.0367457679622588e-11,False,-2.5368089315982828e-24,-8.655972067054912e-25,-1.6712117248927916e-24,mit ai class||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
artificial intelligence master online,USA,Exact match,5.368225010137674e-12,1.45,15.3,0.0,0.0,False,0.0,0.0,0.0,artificial intelligence master online||Exact match||USA,0.0,0.0,0.0,,,2.0,0.0,,0.0,
artificial intelligence for engineers,USA,Exact match,0.0,2.0,15.65,0.0,7.705835969318287e-12,False,0.0,0.0,0.0,artificial intelligence for engineers||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
learn how to program ai,USA,Exact match,-8.152769969710368e-12,1.01,32.62,6.176226159919055e-13,-3.2383290707918915e-11,False,-2.0000652721451248e-23,-5.035335116272766e-24,-1.496531760517848e-23,learn how to program ai||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
ai courses near me,USA,Exact match,0.0,2.26,7.73,-1.6511236822225328e-12,-4.3939962779404595e-11,False,7.255031314105155e-23,-0.0,7.255031314105155e-23,ai courses near me||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
python and ai course,USA,Exact match,0.0,2.99,38.26,0.0,-2.3868906851021165e-11,False,-0.0,0.0,-0.0,python and ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
best introduction to artificial intelligence,USA,Exact match,-1.9042545318370685e-12,1.77,45.17,0.0,0.0,False,0.0,-0.0,0.0,best introduction to artificial intelligence||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,-0.0,
what to study to become artificial intelligence engineer,USA,Exact match,0.0,1.38,17.36,0.0,-3.40643069307589e-11,False,-0.0,0.0,-0.0,what to study to become artificial intelligence engineer||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
generative ai course,USA,Exact match,0.0,1.61,35.02,0.0,-3.241851231905457e-11,False,-0.0,0.0,-0.0,generative ai course||Exact match||USA,0.0,0.0,0.0,,,0.0,0.0,,0.0,
