Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.18927224916583188,0.10083362418869557,61.95914,33.00835,119.86000274485689,111.84
B,0.17394614526156404,0.043261882488945747,224.09152,55.733463,116.79000140061125,30.64
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.056747500327350694,0.19766725887143458,16.291153,56.746597,120.08999986748104,345.2
