Region,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
A,0.18608627879034756,0.07494045551191607,60.9162,24.532103,123.22999982945075,73.75
B,0.13925064490424877,0.04323379668916147,179.39397,55.69728,97.33999972910645,31.61
C,0.0,0.0,0.0,0.0,0.0,0.0
USA,0.09063412384584912,0.12723614781292206,26.019373,36.527134,132.53000439191953,235.17
