Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007435432055751937,0.010323739373762367,0.009249337830536573,0.021292097480455765
Australia,A,0.07700425402705362,0.006185584534458096,2.640145852356124,0.2120771840385633,3.4802976872520968,0.6611469142545057
Austria,B,0.0,0.0,0.2170403099306805,0.012354961187996808,0.1288087214052117,0.018541397153945666
Belgium,A,0.1540085080541072,0.012371169068916192,3.333184138599606,0.2677474448486862,4.393875830155772,0.8346979792463135
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.034698682926842375,0.04817745041089104,0.043163576542504,0.09936312157546023
Canada,A,0.16500911577225774,0.013254824002410204,3.949218170816035,0.3172321211243509,5.205945290514594,0.9889655925723648
Chile,B,0.1302241859584083,0.007412976712798084,3.0096256310387695,0.17132212847355574,1.7861476034856025,0.25710737386804655
China,B,0.1736322479445444,0.009883968950397448,7.364901183647758,0.41924501631269173,4.370909279683518,0.6291714100905563
Colombia,B,0.28938707990757395,0.016473281583995743,7.1044528117309405,0.4044190628870955,4.216338813997264,0.6069217335058215
Denmark,A,0.011000607718150514,0.0008836549334940136,2.409133090274963,0.193520430435189,3.175771639617538,0.6032965592572365
Egypt,B,6.705822109158257,0.3817271175051414,144.24498997993024,8.211107205542678,85.6062762459037,12.32261254851229
France,A,0.3300182315445155,0.02650964800482041,11.044610149023118,0.8871895532279898,14.559245325004603,2.765797924631349
Germany,A,0.38502127013526805,0.03092792267229048,11.429631419158385,0.9181174759002803,15.066788737728869,2.862215182960131
Hong Kong,B,0.057877415981514795,0.0032946563167991494,2.2861579312698344,0.1301389245135664,1.3567851988015636,0.19530271668822768
Hungary,B,0.0,0.0,1.7652611874362012,0.10048701766237404,1.0476442674290554,0.1508033635187581
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5170285627530743,0.041531781874218646,0.681558297086869,0.12947460404150737
Israel,A,0.6050334244982783,0.04860102134217075,12.309680036610427,0.9888098705798013,16.2268879668129,3.0825974877116327
Italy,A,0.0770042540270536,0.006185584534458096,1.7380960194677815,0.13961747949205416,2.291195977440964,0.43525505188421626
Japan,A,0.13200729261780617,0.010603859201928162,3.377186569472208,0.2712820645826622,4.451880791609973,0.8457170944838885
"Manitoba, Canada",USA,0.0,0.0,0.004956954703834625,0.0068824929158415775,0.006166225220357715,0.014194731653637176
Mexico,A,0.7150395016797836,0.057437570677110895,32.33078608364437,2.5970618495389064,42.61914542847464,8.096294920808301
Netherlands,A,0.06600364630890308,0.005301929600964082,0.9900546946335463,0.07952894401446123,1.3051116327195362,0.24793009284543963
Norway,A,0.0,0.0,0.3300182315445155,0.02650964800482041,0.4350372109065121,0.08264336428181321
"Ontario, Canada",USA,0.009913909407669251,0.013764985831683155,0.14870864111503876,0.20647478747524733,0.18498675661073144,0.4258419496091153
Poland,B,0.0144693539953787,0.0008236640791997873,0.9694467176903729,0.05518549330638575,0.5753456222766123,0.08281824062095731
Portugal,B,0.014469353995378697,0.0008236640791997872,0.766875761755071,0.04365419619758872,0.4551241489650814,0.06551293661060802
"Quebec, Canada",USA,0.0,0.0,0.05452650174218088,0.07570742207425735,0.06782847742393487,0.15614204819000893
Romania,B,0.11575483196302959,0.006589312633598297,3.183257878983314,0.1812060974239532,1.8891945806097719,0.2719404915912031
Saudi Arabia,B,0.07234676997689349,0.004118320395998937,4.789356172470349,0.2726328102151296,2.8423791190083385,0.409146830530401
Singapore,B,0.1881016019399231,0.010707633029597234,2.2427498692836982,0.127667932275967,1.331023454520521,0.19159443725743855
South Africa,B,0.578774159815148,0.03294656316799149,15.626902315008996,0.8895572055357702,9.274227941175244,1.3349805950840878
Spain,A,0.3740206624171175,0.030044267738796464,12.18867335171077,0.9790896663113672,16.067374322813848,3.0522949208083014
Sweden,A,0.0,0.0,0.341018839262666,0.027393302938314424,0.44953845127006253,0.085398143091207
Switzerland,A,0.02200121543630103,0.0017673098669880273,0.7370407171160845,0.05920488054409891,0.971583104357877,0.18457018022938285
Taiwan,B,0.014469353995378697,0.0008236640791997872,1.967832143371503,0.11201831477117107,1.1678657407405861,0.16810866752910736
Turkiye,B,0.47213502086920695,0.026876158904289058,24.728125978102195,1.4076419113524363,14.675606992100455,2.1124831824062094
United Arab Emirates,B,0.1012854779676509,0.0057656485543985106,3.4292368969047518,0.19520838677034957,2.035177798202345,0.2929540750323415
United Kingdom,A,0.0,0.0,1.045057733224299,0.08394721868193131,1.3776178345372883,0.26170398689240854
United States,USA,5.1642049800019505,7.170249944652912,107.85837740073761,149.75616335579687,134.17089456976353,308.8631660514913
