Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.007435432055751937,0.011262536379578173,0.009249337830536573,0.019494944863476926
Australia,A,0.07700425402705362,0.009575408068854324,2.640145852356124,0.3282997052178625,3.4802976872520968,0.8826652102676134
Austria,B,0.0,0.0,0.2170403099306805,0.009625487925935377,0.1288087214052117,0.015009702457956015
Belgium,A,0.1540085080541072,0.019150816137708644,3.333184138599606,0.4144783778375514,4.393875830155772,1.114364827962862
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.034698682926842375,0.05255850310469814,0.043163576542504,0.09097640936289232
Canada,A,0.16500911577225774,0.020518731576116406,3.949218170816035,0.491081642388386,5.205945290514594,1.3203200436919718
Chile,B,0.1302241859584083,0.005775292755561226,3.0096256310387695,0.13347343257297056,1.7861476034856025,0.2081345407503234
China,B,0.1736322479445444,0.007700390340748303,7.364901183647758,0.3266248902867405,4.370909279683518,0.5093292367399741
Colombia,B,0.28938707990757395,0.012833983901247169,7.1044528117309405,0.315074304775618,4.216338813997264,0.49131759379042683
Denmark,A,0.011000607718150514,0.0013679154384077603,2.409133090274963,0.29957348101129955,3.175771639617538,0.8054320043691972
Egypt,B,6.705822109158257,0.29739549195165,144.24498997993024,6.397099275576651,85.6062762459037,9.975448253557566
France,A,0.3300182315445155,0.04103746315223282,11.044610149023118,1.3733871001613915,14.559245325004603,3.6924827962861824
Germany,A,0.38502127013526805,0.04787704034427162,11.429631419158385,1.4212641405056632,15.066788737728869,3.821204806116876
Hong Kong,B,0.057877415981514795,0.002566796780249434,2.2861579312698344,0.10138847281985265,1.3567851988015636,0.15810219922380336
Hungary,B,0.0,0.0,1.7652611874362012,0.07828730179760773,1.0476442674290554,0.12207891332470892
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.5170285627530743,0.06429202560516474,0.681558297086869,0.1728552703440743
Israel,A,0.6050334244982783,0.07523534911242681,12.309680036610427,1.5306973755782838,16.2268879668129,4.115426542872747
Italy,A,0.0770042540270536,0.009575408068854324,1.7380960194677815,0.21613063926842616,2.291195977440964,0.5810879300928454
Japan,A,0.13200729261780617,0.016414985260893123,3.377186569472208,0.41995003959118243,4.451880791609973,1.1290759148006553
"Manitoba, Canada",USA,0.0,0.0,0.004956954703834625,0.007508357586385449,0.006166225220357715,0.012996629908984618
Mexico,A,0.7150395016797836,0.08891450349650443,32.33078608364437,4.020303473480408,42.61914542847464,10.808971054068817
Netherlands,A,0.06600364630890308,0.008207492630446562,0.9900546946335463,0.12311238945669843,1.3051116327195362,0.330999453850355
Norway,A,0.0,0.0,0.3300182315445155,0.04103746315223281,0.4350372109065121,0.11033315128345167
"Ontario, Canada",USA,0.009913909407669251,0.015016715172770898,0.14870864111503876,0.22525072759156348,0.18498675661073144,0.3898988972695385
Poland,B,0.0144693539953787,0.0006416991950623585,0.9694467176903729,0.04299384606917802,0.5753456222766123,0.06704333764553687
Portugal,B,0.014469353995378697,0.0006416991950623584,0.766875761755071,0.034010057338305,0.4551241489650814,0.05303428201811125
"Quebec, Canada",USA,0.0,0.0,0.05452650174218088,0.08259193345023993,0.06782847742393487,0.14296292899883078
Romania,B,0.11575483196302959,0.005133593560498868,3.183257878983314,0.14117382291371888,1.8891945806097719,0.22014230271668822
Saudi Arabia,B,0.07234676997689349,0.0032084959753117923,4.789356172470349,0.21240243356564065,2.8423791190083385,0.3312141009055627
Singapore,B,0.1881016019399231,0.008342089535810662,2.2427498692836982,0.09946337523466557,1.331023454520521,0.15510025873221214
South Africa,B,0.578774159815148,0.02566796780249434,15.626902315008996,0.6930351306673472,9.274227941175244,1.080698576972833
Spain,A,0.3740206624171175,0.046509124905863855,12.18867335171077,1.5156503057557986,16.067374322813848,4.074971054068815
Sweden,A,0.0,0.0,0.341018839262666,0.04240537859064058,0.44953845127006253,0.11401092299290007
Switzerland,A,0.02200121543630103,0.0027358308768155207,0.7370407171160845,0.09165033437331994,0.971583104357877,0.24641070453304206
Taiwan,B,0.014469353995378697,0.0006416991950623584,1.967832143371503,0.08727109052848075,1.1678657407405861,0.1360879689521345
Turkiye,B,0.47213502086920695,0.020938644734884757,24.728125978102195,1.0966639243615706,14.675606992100455,1.7101054333764552
United Arab Emirates,B,0.1012854779676509,0.004491894365436509,3.4292368969047518,0.15208270922977896,2.035177798202345,0.23715329883570502
United Kingdom,A,0.0,0.0,1.045057733224299,0.12995196664873723,1.3776178345372883,0.349388312397597
United States,USA,5.1642049800019505,7.822282017072224,107.85837740073761,163.37435272216098,134.17089456976353,282.7936701895963
