Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.004067694715315654,0.011189068978102647,0.009154072370913608,0.02048190008941058
Australia,A,0.05411418287692859,0.011198895098666947,1.855343412923266,0.383962117668581,3.4863201312018215,0.9859530311305297
Austria,B,0.0,0.0,0.25188280231431415,0.022554169342712167,0.1291979305573219,0.014485769728331177
Belgium,A,0.10822836575385718,0.022397790197333893,2.3423710588156235,0.48475217355658357,4.4014791656423,1.2447657018022937
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.01898257533813972,0.05221565523114569,0.042719004397596835,0.09558220041724937
Canada,A,0.11595896330770414,0.023997632354286313,2.7752845218310522,0.5743433343459191,5.214953862922725,1.474821409066084
Chile,B,0.15112968138858848,0.013532501605627299,3.4927748587584895,0.312751148218942,1.7915446370615304,0.200869340232859
China,B,0.20150624185145136,0.018043335474169735,8.547223091865728,0.7653381463626996,4.384116443578457,0.4915504527813713
Colombia,B,0.33584373641908555,0.03007222579028289,8.24496372908855,0.7382731431514449,4.22907892690967,0.4741675291073738
Denmark,A,0.007730597553846941,0.0015998421569524207,1.69300086429248,0.35036543237258017,3.181267119721662,0.8996821409066084
Egypt,B,7.782338982171259,0.6968486521253302,167.40131041809317,14.989500945166505,85.86494464839613,9.627242561448899
France,A,0.23191792661540825,0.047995264708572634,7.7615199440623295,1.6062415255802307,14.584439215527619,4.124570180229383
Germany,A,0.270570914384643,0.05599447549333474,8.032090858446972,1.6622360010735655,15.092860901327885,4.268354997269252
Hong Kong,B,0.06716874728381711,0.006014445158056578,2.653165517710776,0.2375705837432348,1.360884868537124,0.15258344113842173
Hungary,B,0.0,0.0,2.048646792156422,0.1834405773207256,1.0508098351995514,0.1178175937904269
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.3633380850308063,0.0751925813767638,0.6827376923603568,0.1930824685963954
Israel,A,0.42518286546158174,0.08799131863238316,8.650538662754727,1.790223373629759,16.254967611728492,4.597006007646095
Italy,A,0.05411418287692859,0.011198895098666947,1.2214344135078168,0.2527750607984825,2.295160753041199,0.6490857454942655
Japan,A,0.09276717064616329,0.01919810588342905,2.373293449031011,0.4911515421843932,4.45958450116233,1.2611982523211358
"Manitoba, Canada",USA,0.0,0.0,0.0027117964768771027,0.007459379318735099,0.006102714913942406,0.013654600059607053
Mexico,A,0.5024888410000512,0.10398974020190738,22.720226210756163,4.701936099283166,42.69289527334231,12.07381649371928
Netherlands,A,0.04638358532308165,0.009599052941714526,0.6957537798462248,0.14398579412571788,1.307370049200683,0.36973238667394864
Norway,A,0.0,0.0,0.23191792661540825,0.04799526470857263,0.4357900164002277,0.12324412889131621
"Ontario, Canada",USA,0.0054235929537542055,0.014918758637470197,0.08135389430631308,0.22378137956205296,0.18308144741827218,0.4096380017882116
Poland,B,0.01679218682095428,0.0015036112895141444,1.1250765170039367,0.10074195639744768,0.5770840898227045,0.06470310478654592
Portugal,B,0.016792186820954277,0.0015036112895141444,0.8899859015105767,0.07969139834424965,0.4564993546358707,0.05118305304010349
"Quebec, Canada",USA,0.0,0.0,0.02982976124564813,0.08205317250608608,0.06712986405336646,0.15020060065567759
Romania,B,0.13433749456763422,0.012028890316113155,3.694281100609941,0.33079448369311176,1.894902981507388,0.21245795601552395
Saudi Arabia,B,0.08396093410477139,0.007518056447570722,5.558213837735866,0.49769533682918177,2.85096766763157,0.3196526520051746
Singapore,B,0.21829842867240562,0.01954694676368388,2.602788957247913,0.23305974987469238,1.3350452824256596,0.1496862871927555
South Africa,B,0.6716874728381711,0.06014445158056577,18.13556176663062,1.6239001926752759,9.302251000127177,1.0429754204398447
Spain,A,0.262840316830796,0.05439463333638231,8.565502089662411,1.7726251099032824,16.09517793904841,4.551816493719279
Sweden,A,0.0,0.0,0.2396485241692552,0.049595106865525054,0.45031635028023526,0.12735226652102677
Switzerland,A,0.015461195107693882,0.0031996843139048417,0.517950036107745,0.1071894245158122,0.9732643699605085,0.27524522119060624
Taiwan,B,0.016792186820954274,0.0015036112895141444,2.2837374076497814,0.20449113537392363,1.1713945703863853,0.13133764553686933
Turkiye,B,0.547929055967738,0.049062836376846525,28.697847277010858,2.5696716937796724,14.719950888164208,1.6504120310478654
United Arab Emirates,B,0.11754530774667994,0.010525279026599011,3.9797482765661636,0.3563558756148522,2.041327302805686,0.2288751617076326
United Kingdom,A,0.0,0.0,0.7344067676154594,0.15198500491048,1.380001718600721,0.39027307482250134
United States,USA,2.8251766875753344,7.771255968051413,59.005979540368884,162.30863459635702,132.7889738124728,297.1104426969899
