Location,Region,Opt_Conversions,Act_Conversions,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alberta, Canada",USA,0.0,0.0,0.005644993019108377,0.014588425216791994,0.009369275719219946,0.032582590155666113
Australia,A,0.0906928536932303,0.00865388158759675,3.1094692694821817,0.2967045115747457,3.52366074485302,0.858809393773894
Austria,B,0.0,0.0,0.2573084565985558,0.013479692969871216,0.12550588852937786,0.017260672703751617
Belgium,A,0.18138570738646062,0.0173077631751935,3.925704952721255,0.37458944586311643,4.448621690376938,1.0842468596395411
Brazil,C,0.0,0.0,0.0,0.0,0.0,0.0
"British Columbia, Canada",USA,0.0,0.0,0.026343300755839093,0.06807931767836264,0.043723286689693074,0.15205208739310852
Canada,A,0.19434182934263636,0.018544031973421606,4.651247782267097,0.44382049856389044,5.270809197509309,1.2846357181867831
Chile,B,0.15438507395913345,0.008087815781922728,3.56801059816664,0.18691840918221417,1.7403483209407065,0.23934799482535574
China,B,0.2058467652788446,0.010783754375896973,8.731333627244325,0.45741091477762996,4.2588331507635555,0.5857121604139716
Colombia,B,0.3430779421314077,0.017972923959828285,8.422563479326058,0.4412352832137844,4.108226084528302,0.5649993531694696
Denmark,A,0.012956121956175758,0.0012362687982281069,2.837390708402491,0.2707428668119554,3.2153404296783807,0.7836635718186782
Egypt,B,7.949973614040044,0.4164775804591209,171.00720025540014,8.958603947776409,83.41121351662453,11.471443078913323
France,A,0.3886836586852727,0.03708806394684321,13.00794644400046,1.2412138734210194,14.7406474493018,3.592685963954123
Germany,A,0.45346426846615157,0.04326940793798375,13.461410712466613,1.2844832813590032,15.254514641259533,3.7179290005461496
Hong Kong,B,0.06861558842628153,0.003594584791965657,2.7103157428381204,0.14198609928264347,1.3219953591761135,0.1818124191461837
Hungary,B,0.0,0.0,2.092775447001587,0.10963483615495255,1.0207812267056067,0.14038680465717981
India,C,0.0,0.0,0.0,0.0,0.0,0.0
Ireland,A,0.0,0.0,0.6089377319402607,0.05810463351672104,0.6900502292003832,0.16818350628072093
Israel,A,0.7125867075896667,0.06799478390254589,14.497900468960673,1.3833847852172518,16.429068222877206,4.004198798470781
Italy,A,0.09069285369323031,0.00865388158759675,2.04706726907577,0.19533047012004093,2.319743323694905,0.5653828509011469
Japan,A,0.15547346347410906,0.014835225578737283,3.9775294405459576,0.37953452105602886,4.507349369457821,1.0985603495357728
"Manitoba, Canada",USA,0.0,0.0,0.0037633286794055846,0.009725616811194663,0.0062461838128132965,0.021721726770444073
Mexico,A,0.8421479271514244,0.08035747188482696,38.07804242920056,3.633393997992407,43.150162204679276,10.516836701256144
Netherlands,A,0.07773673173705455,0.007417612789368642,1.1660509760558182,0.11126419184052963,1.3213727793198826,0.32205352266521026
Norway,A,0.0,0.0,0.3886836586852727,0.03708806394684321,0.4404575931066275,0.10735117422173675
"Ontario, Canada",USA,0.007526657358811169,0.019451233622389326,0.11289986038216754,0.2917685043358399,0.1873855143843989,0.6516518031133223
Poland,B,0.017153897106570382,0.0008986461979914143,1.1493111061402157,0.06020929526542476,0.5605929687645546,0.07709767141009055
Portugal,B,0.017153897106570382,0.0008986461979914143,0.9091565466482303,0.04762824849354496,0.44345413947046847,0.06098771021992237
"Quebec, Canada",USA,0.0,0.0,0.04139661547346143,0.1069817849231413,0.06870802194094626,0.2389389944748848
Romania,B,0.13723117685256306,0.007189169583931314,3.7738573634454844,0.19770216355811115,1.8407530317642087,0.25315653298835705
Saudi Arabia,B,0.08576948553285191,0.004493230989957072,5.677939942274796,0.29745189153515816,2.7694966068816047,0.380885510996119
Singapore,B,0.223000662385415,0.011682400573888387,2.6588540515184094,0.13929016068866923,1.296894181470238,0.17836028460543338
South Africa,B,0.6861558842628153,0.035945847919656576,18.526208875096014,0.9705378938307275,9.036423974115207,1.2427684346701164
Spain,A,0.4405081465099758,0.042033139139755635,14.35538312744274,1.3697858284367426,16.267567105404776,3.964836701256144
Sweden,A,0.0,0.0,0.4016397806414485,0.03832433274507132,0.45513951287684845,0.11092954669579465
Switzerland,A,0.025912243912351515,0.002472537596456214,0.8680601710637758,0.08283000948128318,0.9836886246048014,0.23975095576187874
Taiwan,B,0.017153897106570382,0.0008986461979914143,2.332930006493572,0.12221588292683234,1.1379200559996927,0.15649676584734798
Turkiye,B,0.5597316625873916,0.02932282544045985,29.316010155128783,1.535786352367327,14.299304233113784,1.9665659767141008
United Arab Emirates,B,0.1200772797459927,0.0062905233859399,4.065473614257181,0.2129791489239652,1.9829930387641703,0.27271862871927555
United Kingdom,A,0.0,0.0,1.230831585836697,0.11744553583167017,1.3947823781709872,0.3399453850354997
United States,USA,3.920673451491532,10.13224485007071,81.88626873518612,211.61969619478467,135.9107135830045,472.6430527980926
