Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai certification cost,USA,Exact match,existing,1.3978686959445237,0.7729449995300006,0.7225883506676387,0.77294517,-1.661041546530129e-07,0.4345437
ai certification cost,USA,Phrase match,existing,1.3978686959445237,0.8441676185300007,0.6436494872738971,0.8441678,-2.1002987482532379e-07,0.4345435
ai certification cost,USA,Broad match,existing,2.957868708349038,2.104596020930001,1.383977892153451,2.104596,1.2134809201924668e-07,0.7474983
ai certification mit,USA,Broad match,existing,2.9578687083490376,2.023028645100001,1.2586179705280105,2.0230284,2.713817397470564e-07,0.5674981
ai course for business leaders,USA,Broad match,existing,2.9578687083490376,2.1421319710860005,1.383977817262148,2.1421318,1.6566607863310878e-07,0.7474983
ai courses for executives,USA,Broad match,existing,2.957868708349038,2.1063990232000016,1.32513751950356,2.1063988,2.023229264125348e-07,0.7474983
ai diploma,USA,Broad match,existing,2.957868708349038,4.530280754386,1.3839778159246965,4.530281,-3.12508531052913e-07,0.74749804
ai for engineers,USA,Broad match,existing,2.9578687083490376,2.275680536286,1.383977884308461,2.2756803,2.327123915790708e-07,0.56749797
ai for enterprise,USA,Phrase match,existing,1.3978686959445237,1.0357652230300012,0.6436495704688134,1.0357654,-1.8643960331132805e-07,0.43454373
ai for enterprise,USA,Broad match,existing,2.957868708349038,1.6714169715300011,1.383977804030459,1.6714166,3.312483238815389e-07,0.74749863
ai for executives course,USA,Broad match,existing,2.957868708349038,2.072176821000003,1.3251375625199309,2.0721765,3.645485868730703e-07,0.74749804
ai generated courses,USA,Broad match,existing,2.957868708349038,2.332571203900001,1.4767438127523875,2.332571,1.742369151180867e-07,0.7474984
ai learning course,USA,Broad match,existing,2.957868708349038,2.5579619976000023,1.4797199340776634,2.5579617,2.952532005551234e-07,0.7474983
ai prompt engineering course,USA,Broad match,existing,2.957868708349038,2.217628525830001,1.383977936840743,2.2176282,2.8524467365897976e-07,0.5674987
ai strategy course,USA,Exact match,existing,0.6978687358291775,0.5526340781000015,0.3063001660850403,0.5526343,-2.207014205835023e-07,0.0
applied gen ai for digital transformation mit,USA,Broad match,existing,2.957868708349038,1.5285455233600012,1.0957064575698248,1.8388067,-0.3102612250301966,0.74749804
artificial intelligence certification mit,USA,Broad match,existing,2.957868708349038,2.049459227800002,1.325137564420333,2.049459,2.472396993802306e-07,0.7474984
artificial intelligence course,USA,Broad match,existing,10.257869193504868,8.0777202476,7.424821339938562,8.077721,-3.944898434582456e-07,4.7709875
artificial intelligence course,A,Broad match,existing,8.767868828313789,8.527025958800001,7.499413153433485,8.527025,7.360216809360054e-07,3.7930388
artificial intelligence for engineers,USA,Broad match,existing,2.957868708349038,2.275680536286,1.383977884308461,2.2756803,2.327123915790708e-07,0.56749815
artificial intelligence for enterprise,USA,Broad match,existing,2.957868708349038,1.4492819795300014,1.4475214147855289,1.4492816,4.062344081123826e-07,0.74749815
artificial intelligence for leadership,USA,Broad match,existing,2.957868708349038,1.815446922716001,1.6172204410398994,1.8154466,3.07496884843772e-07,0.56749797
artificial intelligence online program,USA,Broad match,existing,2.9578687083490376,2.142131971086,1.3839778172621475,2.1421318,1.6566607818901957e-07,0.7474983
artificial intelligence short course online,USA,Broad match,existing,10.257869193504868,7.773464033530002,6.673161456511264,15.100767,-7.327303102090116,9.091308
artificial intelligence training,USA,Broad match,existing,2.957868708349038,3.167012820186001,1.6172205304521148,3.167013,-1.0973038033768034e-07,0.7474983
best ai classes online,USA,Broad match,existing,7.5378689988702785,6.363420983300003,5.697659214482101,6.3634205,4.96849807518629e-07,2.8139846
best ai classes online,A,Broad match,existing,8.767868828313786,8.442955970400002,7.681921958559181,8.442955,9.533101579251024e-07,3.321141
best ai courses,USA,Broad match,existing,7.5378689988702785,6.196215856100002,5.888694512868801,6.1962156,2.2652236530973369e-07,2.813984
best course for artificial intelligence,USA,Phrase match,existing,1.3978686959445237,0.8934050630860009,0.6436495017342247,0.89340526,-1.955695472233288e-07,0.43454355
best course for artificial intelligence,USA,Broad match,existing,10.257869193504868,8.0689056817,7.424821347326526,8.068906,-1.486833003383481e-07,4.770988
best course for artificial intelligence,A,Broad match,existing,8.76786882831378,8.238769812500001,7.499413235103608,8.23877,2.8125000106626885e-07,3.7930393
best courses on artificial intelligence,USA,Broad match,existing,10.257869193504868,7.225411564200002,6.997260972945767,7.225411,6.259370621819471e-07,4.480112
best generative ai course,USA,Phrase match,existing,1.3978686959445237,0.8934050630860005,0.6436495017342244,0.89340526,-1.955695475563957e-07,0.25454378
best generative ai course,USA,Broad match,existing,2.957868708349038,2.308415701386001,1.5385600829091333,2.3084157,5.00645898071639e-08,0.5674983
best generative ai courses,USA,Broad match,existing,2.957868708349038,2.084079960630001,1.3839778697944296,2.0840797,2.1819836026892858e-07,0.56749827
best online courses for learning generative ai,USA,Broad match,existing,10.257869193504868,7.552210988830002,7.070408733914765,7.552211,1.8102970944511299e-07,4.480112
best prompting courses,USA,Broad match,existing,7.5378689988702785,6.524002212030002,6.013214963418552,6.463025,0.0609771189513885,2.813984
best prompting courses,A,Broad match,existing,8.767868828313786,8.60353719913,7.997477647890987,8.54256,0.0609775754117389,5.2615447
best prompting courses,B,Broad match,existing,7.537868998870281,11.09093449,9.948398088251343,10.608107,0.4828278768408207,5.5580544
certification in machine learning and ai,USA,Exact match,existing,0.5278687594020202,0.6609867798860005,0.3385331022317341,0.60001004,0.0609767424638203,0.0
certification in machine learning and ai,USA,Broad match,existing,6.597868700364145,5.425372091486001,4.99624213333323,5.364395,0.0609769498844388,3.2858827
certification in machine learning and ai,A,Phrase match,existing,0.6978687358291775,0.9135671986860008,0.9092650625516444,0.8525905,0.0609766973775596,0.0
