Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a1wizard,USA,Exact match,existing searches,1.0599999683045218,1.478744795427,1.0864357555958384,1.4787445,2.885910623806609e-07,0.55088747
a1wizard,USA,Phrase match,existing searches,1.0599999683046732,1.5526973440270004,1.1674659385304031,1.552697,4.007439193820517e-07,0.55088806
a1wizard,USA,Broad match,existing searches,1.0599999683046732,1.6967664566270009,1.1278809514275685,1.6967664,8.013163954601056e-08,0.55088806
ai,USA,Exact match,existing searches,0.830000024461705,1.9658283930820004,0.8598321419757382,1.965828,4.511874691637274e-07,0.15091011
ai,USA,Phrase match,existing searches,0.830000024461705,2.2498585008820005,0.8598320507248349,2.2498581,3.599365658857323e-07,0.15091014
ai,USA,Broad match,existing searches,0.830000024461705,2.2499748952820005,0.8202472217514218,2.2499745,4.060699643204657e-07,0.15091014
ai course online,USA,Broad match,existing,0.830000024461705,1.47002824802,0.8000141050298877,1.4700279,3.24436015608498e-07,0.19910622
ai learning,USA,Phrase match,existing,0.830000024461705,2.488110994582,0.7561772816227106,2.4881105,4.522846368537614e-07,0.48482752
ai learning,USA,Broad match,existing,0.830000024461705,2.561882306982,0.8612461585292412,2.5618823,4.952045218331592e-08,0.48482764
ai logic tutor,USA,Exact match,existing searches,0.830000024461705,1.9647161664700008,0.8274190129971002,1.964716,2.0882839901759098e-07,-0.0007469654
ai logic tutor,USA,Phrase match,existing searches,0.830000024461705,2.0386687150700005,0.827419005940667,2.0386684,3.20981255352848e-07,-0.0007469654
ai logic tutor,USA,Broad match,existing searches,0.830000024461705,2.3434429344400005,0.9324883398278788,2.3434427,2.55988462427581e-07,-0.0007468462
ai pdf,USA,Phrase match,existing searches,1.0599999683046732,2.1354845302620005,0.981812431148536,2.1354845,7.324600925784354e-08,0.3879708
ai pdf,USA,Broad match,existing searches,1.0599999683046732,2.2846158434620003,1.0868817259540655,2.2846158,8.838082354856169e-08,0.38797075
ai product design,USA,Phrase match,existing searches,0.830000024461705,1.817471984232,0.747488859499029,1.8174716,3.608112848496603e-07,-0.027158976
ai programing,USA,Broad match,existing searches,0.830000024461705,1.8428990441470003,0.8202470141558504,1.8428987,3.1768368247142575e-07,0.047448993
ai tools,USA,Exact match,existing searches,0.830000024461705,2.211734519509,0.8598320346152013,2.2117343,2.2461764270786946e-07,0.15091017
ai tools,USA,Phrase match,existing searches,0.830000024461705,2.2856870681090005,0.859831908349479,2.2856867,3.367704994872156e-07,0.15091014
ai tools,USA,Broad match,existing searches,0.830000024461705,2.493078806109,0.8202470323510656,2.4930785,3.358788975837968e-07,0.15091014
ai training,USA,Phrase match,existing searches,0.830000024461705,1.690298637582,0.743591329289611,1.6902983,3.1871908490188616e-07,0.12449819
ai training,USA,Broad match,existing searches,0.830000024461705,1.547193831482,0.8486604156876274,1.5471935,3.042603202718652e-07,0.12449825
algoverse,USA,Broad match,existing searches,1.0599999683046732,1.637328610102,0.9531373831427716,1.6373283,3.430045270036431e-07,0.113509655
algoverse ai research,USA,Exact match,existing searches,1.0599999683046732,1.9227480432320003,1.0726524731445677,1.9227479,1.928139097273629e-07,0.33977497
algoverse ai research,USA,Phrase match,existing searches,1.0599999683044918,2.2067781510320006,1.0726524414983092,2.206778,1.0156300644936779e-07,0.33977485
algoverse ai research,USA,Broad match,existing searches,1.0599999683046732,2.7500062440020008,1.1777215455156729,2.750006,2.8353752323795334e-07,0.33977485
alphago,USA,Exact match,existing searches,1.4699999817563305,2.0161348439320004,1.3278931833370602,2.0161345,3.434284603365257e-07,0.69540465
alphago,USA,Phrase match,existing searches,1.4699999817563307,2.300164951732001,1.3278930920861574,2.3001642,7.290147157057447e-07,0.69540465
alphago,USA,Broad match,existing searches,1.5499999577409105,2.6207662916020005,1.5444234704807849,2.6207657,6.055668442250806e-07,0.6954045
amazon free machine learning course,USA,Broad match,new,1.5499999577409105,2.551700955562001,1.1184125005525405,2.5517008,1.2510240621210758e-07,0.19384092
amazon machine learning free course,USA,Phrase match,new,1.0599999683046732,2.2310996156920004,0.9018823009718466,2.2310991,4.869688559061558e-07,0.07551551
amazon machine learning university,USA,Broad match,existing searches,6.699999962893716,6.862428391942,5.909740592011428,6.8624287,-2.732191326515476e-07,1.4920392
andrew machine learning,USA,Phrase match,existing searches,0.830000024461705,2.2859086758390004,0.733780241657787,2.285908,6.920590931436266e-07,0.43663168
andrew ng coursera,USA,Phrase match,existing searches,1.0599999683046732,1.819872303661,0.9095293719135636,1.8198721,1.627766006428999e-07,0.67369187
andrew ng machine learning course review,USA,Phrase match,new,0.830000024461705,1.9589828828120004,0.7337798455500375,1.9589826,2.9595134365401066e-07,0.11673641
apple ai,USA,Phrase match,existing searches,0.830000024461705,1.8643954274400008,0.749836611483885,1.864395,4.0504772780280973e-07,0.6364845
apple ai,USA,Broad match,existing searches,0.830000024461705,1.7732386784400005,0.7102517084921856,1.7732383,3.77162839848566e-07,0.6364845
aprender inteligencia artificial,USA,Broad match,existing searches,0.8300000244617047,1.6735966128400004,0.7079038542798197,1.6735963,3.4990817665558893e-07,0.20589256
aprendizaje profundo,USA,Broad match,existing searches,0.8300000244617051,1.290079551433,0.7155509168848129,1.2900792,3.1540242151351094e-07,0.1312846
arteficial intellegence,USA,Phrase match,existing searches,0.830000024461705,1.7270158212709998,0.7775331419039344,1.7270155,3.25970706871459e-07,-0.027158976
arteficial intellegence,USA,Broad match,existing searches,0.830000024461705,2.084607412971,0.8826025034556189,2.0846071,2.886423864367771e-07,-0.027158976
artificial intelligence in healthcare,USA,Broad match,existing searches,0.830000024461705,2.372884982713,0.7169923721630731,2.3728845,4.707653680213753e-07,0.047448993
artificial intelligence training,USA,Phrase match,existing,0.830000024461705,1.0297003531129998,0.8572741144569558,1.0297002,1.9308644949589398e-07,0.12449825
artificial intelligence training,USA,Broad match,existing,0.8300000244617047,1.2348411226129998,0.9623433196402064,1.2348408,3.719187249284772e-07,0.12449825
automl python,USA,Broad match,existing searches,1.0599999683046732,1.3616212551620004,0.983627433064222,1.3616209,3.521468636691339e-07,0.67369187
aws certified machine learning course,USA,Broad match,new,0.830000024461705,1.3906711223020007,0.7079037310971668,1.3906709,2.2672552368874221e-07,-0.06515294
aws certified machine learning engineer associate course,USA,Exact match,new,1.0599999683046732,1.6613384772120003,0.9955215144930368,1.6613382,2.671061043457712e-07,0.32014906
aws certified machine learning engineer associate course,USA,Phrase match,new,1.0599999683046732,1.735291025812001,0.9955214478319592,1.7352909,1.408403820235549e-07,0.32014912
aws certified machine learning engineer associate course,USA,Broad match,new,1.0599999683046732,2.0400652451820007,1.1005906625098816,2.0400648,4.334754577506317e-07,0.32014906
aws free machine learning course,USA,Phrase match,new,1.0599999683046732,2.283467504642001,1.0365206929659756,2.283467,4.502749355594915e-07,0.12371153
aws free machine learning course,USA,Broad match,new,1.0599999683046732,2.432598817842001,1.1415898685622157,2.432598,7.038283289517722e-07,0.12371153
aws machine learning,USA,Exact match,existing searches,1.0599999683046732,1.614184749813,1.1077916748236811,1.6141847,1.2607494603855685e-08,0.29239368
aws machine learning,USA,Phrase match,existing searches,1.0599999683045438,1.945286876413,1.1888220374313718,1.9452868,1.2561954321199664e-07,0.29239404
aws machine learning,USA,Broad match,existing searches,1.0599999683046732,1.962819158513,1.1492369765824582,1.9628189,2.975053097209468e-07,0.29239392
aws machine learning associate course,USA,Exact match,new,1.0599999683046732,1.817433152443,1.0768202283440311,1.8174332,-8.558648012524372e-08,0.27195296
aws machine learning associate course,USA,Phrase match,new,1.0599999683046732,2.148535279043001,1.1578505313470775,2.148535,2.6584414802854894e-07,0.27195302
aws machine learning associate course,USA,Broad match,new,1.0599999683046732,2.418045811313,1.2629197164948849,2.4180455,2.905305294120808e-07,0.271953
aws machine learning certification course,USA,Phrase match,new,1.0599999683046732,1.7021959938120008,1.0365206517290235,1.7021958,2.302240491580676e-07,0.12371153
aws machine learning certification course,USA,Broad match,new,1.0599999683046732,1.9156970697820008,1.1415897923886598,1.9156969,2.104222596166494e-07,0.12371153
aws machine learning course free,USA,Phrase match,new,1.0599999683046732,1.8786396746820009,0.9955214624589476,1.8786395,2.150720153082375e-07,0.32014918
aws machine learning course free,USA,Broad match,new,1.0599999683046732,1.8838182696820005,1.100590587568353,1.8838179,3.585339292122569e-07,0.320149
aws machine learning courses,USA,Exact match,new,1.0599999683046732,1.7239747198820006,1.100144639849652,1.7239745,2.53558148033406e-07,0.2651669
aws machine learning courses,USA,Phrase match,new,1.0599999683046732,1.797927268482001,1.1811747631795717,1.7979271,1.27292425489145e-07,0.2651669
aws machine learning courses,USA,Broad match,new,1.0599999683046732,2.1719521506820003,1.141589902261285,2.1719518,3.798995296122598e-07,0.26516664
aws machine learning engineer associate course,USA,Exact match,new,1.0599999683046732,1.6195949424430005,1.0031685341521372,1.6195949,1.0840522257637986e-08,0.27195296
aws machine learning engineer associate course,USA,Phrase match,new,1.0599999683046732,1.9506970690430008,1.003168587559541,1.9506968,2.430618604165602e-07,0.27195302
aws machine learning engineer associate course,USA,Broad match,new,1.0599999683046732,2.2202076013130005,1.1082377727073487,2.2202072,3.869575317949625e-07,0.271953
aws machine learning engineer course,USA,Exact match,new,1.0599999683046732,2.018329161312,0.9554904877203864,2.018329,2.562064094213668e-07,0.47562665
aws machine learning engineer course,USA,Phrase match,new,1.0599999683046732,2.092281709912001,1.0365206110503062,2.0922813,3.683592662007129e-07,0.47562653
aws machine learning engineer course,USA,Broad match,new,1.0599999683046732,2.3970559292820006,1.1415898257282286,2.3970554,5.417850523770085e-07,0.47562665
aws machine learning foundations course,USA,Exact match,new,1.0599999683046732,2.3069318752120007,1.1001447658370007,2.3069313,6.179640759107485e-07,0.07551551
aws machine learning foundations course,USA,Phrase match,new,1.0599999683046732,2.3808844238120006,1.18117488916692,2.3808837,7.301169322460055e-07,0.07551539
aws machine learning foundations course,USA,Broad match,new,1.0599999683046732,2.5893232991820008,1.1415898969298035,2.5893228,4.9377733768452e-07,0.07551551
aws machine learning specialty course,USA,Exact match,new,1.0599999683046732,1.8174331524430003,0.96313742185218,1.8174332,-8.558647968115451e-08,0.07551551
aws machine learning specialty course,USA,Phrase match,new,1.0599999683046732,2.148535279043001,1.044167784459871,2.148535,2.6584414802854894e-07,0.07551551
aws machine learning specialty course,USA,Broad match,new,1.059999968303302,2.648001580913,1.1492367083620358,2.6480012,3.869127560562902e-07,0.07551551
best course for aws machine learning certification,USA,Exact match,new,1.0599999683046732,1.4757926230120009,0.9554905061411209,1.4757925,9.581320936646877e-08,0.31336296
best course for aws machine learning certification,USA,Phrase match,new,1.0599999683046732,1.5497451716120008,1.03652062947104,1.549745,2.079660657017257e-07,0.31336284
best course for aws machine learning certification,USA,Broad match,new,1.0599999683046732,2.2369259827820005,1.1415899031845274,2.2369256,3.808227719837021e-07,0.31336296
best course on udemy for machine learning,USA,Phrase match,new,0.830000024461705,1.497164340932,0.7474887094088678,1.497164,3.29930413212054e-07,-0.027158976
best course on udemy for machine learning,USA,Broad match,new,0.830000024461705,1.7056032163020003,0.7079038363810408,1.7056029,3.32009397752131e-07,-0.027158916
best udemy course for machine learning,USA,Phrase match,new,0.830000024461705,1.497164340932,0.7474887094088678,1.497164,3.29930413212054e-07,-0.027158976
best udemy course for machine learning,USA,Broad match,new,0.830000024461705,1.6143300729020005,0.7079037623627547,1.6143298,2.579911115851985e-07,-0.027158976
best udemy courses for machine learning,USA,Phrase match,new,0.830000024461705,1.2470696269700006,0.747488677425094,1.2470692,3.873536065235328e-07,-0.027158976
best udemy machine learning courses,USA,Phrase match,new,0.830000024461705,1.2470696269700006,0.747488677425094,1.2470692,3.873536065235328e-07,-0.027158916
blackbox ai,USA,Exact match,existing searches,0.830000024461705,2.9963375467700004,0.7897364038866996,2.9963372,3.71400737719796e-07,0.15091017
blackbox ai,USA,Phrase match,existing searches,0.830000024461705,3.070290095370001,0.8707666464259094,3.0702894,7.219721740447937e-07,0.15091023
blackbox ai,USA,Broad match,existing searches,0.830000024461705,3.43838694014,0.9758348695223238,3.4383867,2.614443208592832e-07,0.15091014
boosting,USA,Broad match,existing searches,0.8300000244617048,2.258641881847001,0.8202472161289225,2.2586417,1.620288858639185e-07,0.047448993
causal machine learning course,USA,Broad match,new,0.830000024461705,1.8280726496020003,0.7079038444796248,1.8280723,3.401079817777486e-07,-0.0007470846
certificaciones inteligencia artificial,USA,Broad match,existing searches,0.830000024461705,1.6110002899400009,0.7079038524857773,1.611,3.48114134185451e-07,0.20589256
certificate courses in artificial intelligence,USA,Broad match,existing searches,0.830000024461705,1.3781064356620003,0.7079038227851084,1.3781061,3.184134653722026e-07,0.047449112
cnn crash course,USA,Phrase match,existing searches,1.0599999683046732,1.6638095017120005,1.0365206833526257,1.6638093,2.0224300634197334e-07,0.26516688
cnn crash course,USA,Broad match,existing searches,1.0599999683046732,2.198539490682,1.1415898752034843,2.198539,4.7205101871838906e-07,0.26516676
cnn tutorial,USA,Broad match,existing searches,0.830000024461705,1.9542444553020009,0.8686228599193102,1.9542444,8.007311880220415e-08,0.047449052
codecademy,USA,Broad match,existing searches,1.0599999683046732,2.4706039639090003,0.904761454639286,2.4706032,7.362936438326528e-07,0.113509536
course recommendation system using machine learning,USA,Broad match,new,1.0599999683046732,1.577493844713,0.9836272580278194,1.5774935,2.9631975051458426e-07,0.2749946
coursera tensorflow,USA,Phrase match,existing searches,0.830000024461705,1.3011489442320006,0.7474886706800596,1.3011487,2.912016050515831e-07,0.36137003
courses on tensorflow,USA,Phrase match,existing searches,0.8300000244617051,1.2790762304320005,0.7474886893286374,1.2790759,3.694548276200749e-07,0.19910628
create ai,USA,Exact match,existing searches,0.830000024461705,1.18960394914,0.8274189179643865,1.1896036,3.820165868084757e-07,0.047449112
create ai,USA,Phrase match,existing searches,0.830000024461705,1.4736340569400008,0.8274188565158065,1.4736339,1.7155639486787777e-07,0.047449052
create ai,USA,Broad match,existing searches,0.830000024461705,1.5700857953400005,0.932488234457432,1.5700854,3.890365944947405e-07,0.047449052
cs50,USA,Broad match,existing searches,0.830000024461705,1.4831705138199998,0.8000141427033616,1.48317,4.813187790553286e-07,-0.027158916
curso de inteligencia artificial gratis google,USA,Exact match,existing searches,0.830000024461705,1.826715042402,0.8274189732567971,1.8267148,2.8829738552005324e-07,0.36137003
curso de inteligencia artificial gratis google,USA,Phrase match,existing searches,0.830000024461705,2.1107451502020003,0.8274190012151839,2.110745,1.9704648268614733e-07,0.3613699
curso de inteligencia artificial gratis google,USA,Broad match,existing searches,0.830000024461705,2.207196888602,0.9324883791568096,2.2071965,4.145266827570993e-07,0.36136997
cursos de ia google gratis,USA,Exact match,existing searches,0.830000024461705,1.0873578925629992,0.7141367037793536,1.0873575,3.7150587028911286e-07,0.4848274
cursos de ia google gratis,USA,Phrase match,existing searches,0.830000024461705,1.6285375783629994,0.7141365239806752,1.6285375,4.269557996039453e-08,0.48482752
cursos de ia gratis con certificado,USA,Phrase match,existing searches,0.830000024461705,1.2408918551710002,0.7551358453538768,1.2408916,2.7935770674503146e-07,0.20589256
cursos de ia gratis con certificado,USA,Broad match,existing searches,0.830000024461705,1.5796530502710002,0.7155508654985088,1.5796528,2.6401611741277975e-07,0.20589256
cursos de inteligencia artificial gratis,USA,Exact match,existing searches,0.830000024461705,1.9366836978700004,0.9320424033906304,1.9366833,4.007127127891863e-07,0.3613699
cursos de inteligencia artificial gratis,USA,Phrase match,existing searches,0.8300000244617056,2.2207138056700004,1.0130724425260795,2.2207134,4.2867109906197243e-07,0.36136997
cursos de inteligencia artificial gratis,USA,Broad match,existing searches,0.830000024461705,2.2851999628400006,0.9734874594067732,2.2851999,8.224002501222571e-08,0.36136997
cursos de inteligencia artificial gratis con certificado,USA,Broad match,existing searches,0.8300000244617056,1.4678955802400004,0.7079038152177226,1.4678952,4.300553690939069e-07,0.009455085
cursos gratuitos mit,USA,Phrase match,existing searches,0.830000024461705,1.7161248349630005,0.7551359557592039,1.7161245,3.0035606668477044e-07,0.20589256
cursos gratuitos mit,USA,Broad match,existing searches,0.830000024461705,2.119255792833,0.7155510303741983,2.1192558,1.1659293530641436e-08,0.20589256
deep learning hydrology,USA,Broad match,existing searches,0.830000024461705,1.666720422740001,0.7079037752103989,1.6667202,2.708387558669756e-07,-0.06515288
deeplearning ai andrew ng,USA,Phrase match,existing searches,0.830000024461705,1.5523806525820003,0.7337798191660152,1.5523804,2.099626765783569e-07,0.009455144
designing and building ai products and services,USA,Broad match,existing searches,0.830000024461705,2.037026805502,0.7079039045391706,2.0370262,6.385861066604548e-07,-0.027159005
designing machine learning systems,USA,Phrase match,existing searches,0.830000024461705,1.7260060911400004,0.7474886780006571,1.7260058,2.9852220251314066e-07,0.07630208
designing machine learning systems,USA,Broad match,existing searches,0.830000024461705,1.8700752037400004,0.707903839909434,1.8700749,3.355377908853541e-07,0.07630205
download udemy introduction to machine learning for data science course,USA,Broad match,new,0.8300000244617051,1.405980330040001,0.7079038434524763,1.40598,3.390808331893425e-07,0.1312846
facebook ai research,USA,Exact match,existing searches,0.8300000244617051,2.268148309302,0.787388211798338,2.268148,3.638979473308268e-07,0.19910622
facebook ai research,USA,Phrase match,existing searches,0.830000024461705,2.552178417102001,0.8684188469802354,2.5521777,7.494842027000459e-07,0.19910622
facebook ai research,USA,Broad match,existing searches,0.830000024461705,2.6486301555020004,0.9734873904568344,2.64863,2.517086654663103e-07,0.19910622
fea courses,USA,Phrase match,existing searches,0.830000024461705,1.1038409231700004,0.7474887429274619,1.1038405,4.528559744976235e-07,0.047448993
fea courses,USA,Broad match,existing searches,0.830000024461705,1.3122797985400003,0.7079038400973123,1.3122792,5.741442483664372e-07,0.047448993
