Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
advance machine learning course,USA,Phrase match,new,1.2699999483809874,1.7065865121989998,1.5758431576400551,1.7065865,3.2058313781391234e-08,0.38797098
ai in process engineering,USA,Phrase match,existing searches,1.2699999483809876,1.834086236799,1.5287477050664404,1.8340864,-1.813528558436417e-07,0.3879708
ai in process engineering,USA,Broad match,existing searches,1.2699999483809874,2.145337791199,1.528747708553584,2.145338,-2.672726795438507e-07,0.38797075
ai pdf,USA,Phrase match,existing searches,1.2699999483809874,2.3034979062990004,1.440725203128224,2.3034978,1.150087172163694e-07,0.45941037
ai pdf,USA,Broad match,existing searches,1.2699999483809878,2.363208460999,1.4407251955990668,2.3632083,1.6708420469413454e-07,0.4594103
ai product design,USA,Phrase match,existing searches,1.2699999483809874,2.236834678899,1.5834266283618907,2.2368348,-8.558159070304329e-08,0.23314518
ai product design,USA,Broad match,existing searches,1.269999948380864,2.421388525399,1.5834266132438488,2.4213886,-1.0069963263248385e-07,0.23314518
ai research programs,USA,Phrase match,existing searches,1.269999948380978,1.7171253213990008,1.4407251427281176,1.7171254,-9.440300119401003e-08,0.38502342
ai research programs,USA,Broad match,existing searches,1.269999948380985,1.944781007599,1.4407252095452587,1.9447811,-5.738818242839727e-08,0.38502324
alphago,USA,Broad match,existing searches,1.470000047061057,1.979265592999,1.5466085597939678,1.9792659,-3.352694324387784e-07,0.6954045
amazon machine learning course,USA,Phrase match,new,1.2699999483809874,2.165185718149001,1.4001351281107013,2.1651857,2.8222853387660507e-08,0.07256794
amazon machine learning course,USA,Broad match,new,1.2699999483809874,2.243252253399,1.4001351355172251,2.2432523,-2.3975267549047885e-08,0.07256794
artificial intelligence a modern approach 3rd edition solution manual pdf,USA,Broad match,existing searches,0.9799999940918264,1.1962868722000004,1.0794224442758442,1.196287,-1.6374207723046652e-07,0.19831955
artificial intelligence for materials science,USA,Phrase match,existing searches,1.4700000470610577,2.6538419153490005,1.8031949426927505,2.653842,-5.7002073727829845e-08,0.3808304
artificial intelligence for materials science,USA,Broad match,existing searches,1.470000047061057,2.631703867399,1.8031949538820016,2.6317039,1.3791822350839313e-08,0.3808304
artificial intelligence implications for business strategy,USA,Phrase match,existing searches,1.4700000470610572,2.1231183191490004,1.754551567668898,2.1231182,1.5699384903200553e-07,0.23183525
artificial intelligence implications for business strategy,USA,Broad match,existing searches,1.470000047061057,2.2498160270490004,1.7545515862740828,2.249816,8.619206681714786e-08,0.23183507
artificial intelligence in construction industry,USA,Exact match,existing searches,1.2699999483809874,1.469000755850001,1.4516368704324203,1.4690007,5.871407560142927e-08,0.23314518
artificial intelligence in construction industry,USA,Phrase match,existing searches,1.2699999483809858,1.942610430649001,1.661066400936324,1.9426104,4.761524863283739e-08,0.23314542
artificial intelligence in it,USA,Phrase match,existing,1.2699999483808644,1.788993648299,1.4761357522094465,1.7889937,-6.79409291048927e-08,0.23336619
artificial intelligence marketing,USA,Phrase match,existing searches,1.269999948380983,1.8473864700989997,1.4455501344399724,1.8473866,-1.2848803665477249e-07,0.23314536
