Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
a course in machine learning pdf,USA,Exact match,new,1.2700000558000184,1.476718568979999,1.279111409365436,1.4767183,2.624385562199905e-07,0.3850233
a course in machine learning pdf,USA,Phrase match,new,1.2700000558000186,1.65731534898,1.279111480114033,1.657315,3.3318715320085346e-07,0.38502312
a course in machine learning pdf,USA,Broad match,new,1.2700000558000186,1.7301310647799997,1.2791114796474008,1.7301308,2.7311587613709776e-07,0.38502324
a first course in machine learning pdf,USA,Broad match,new,1.2700000558000184,1.5467702709999995,1.203090485271545,1.5467701,1.7517480421780365e-07,0.38502324
academy openai con,USA,Exact match,existing searches,0.4800000155048729,1.4681450577100017,0.5616595597584941,1.4681449,1.640637614652718e-07,-0.05570641
academy openai con,USA,Phrase match,existing searches,0.4800000155048733,1.64874183771,0.5616596901117334,1.6487415,3.540216455544254e-07,-0.05570638
academy openai con,USA,Broad match,existing searches,0.5399999974710896,1.5044035549299997,0.6995685334341806,1.5044034,2.021925729067675e-07,-0.05570638
ai and cloud computing,USA,Phrase match,existing searches,0.4800000155048765,0.47848475997,0.4723046821787861,0.4784846,1.5918760565281079e-07,0.16117206
ai and data management,USA,Broad match,existing searches,0.5399999974710719,0.7611477006800001,0.5204620589144057,0.7611475,2.0159552749365875e-07,0.112976074
ai and machine learning in finance course,USA,Exact match,new,0.4800000155048723,1.1050603795400007,0.5356576848378523,1.10506,3.981938703212506e-07,0.16117215
ai and machine learning in finance course,USA,Phrase match,new,0.4800000155048731,1.2856571595400004,0.5356576363771586,1.2856567,4.689424661918906e-07,0.16117209
ai and machine learning in finance course,USA,Broad match,new,0.4800000155048733,1.3584728753400004,0.5356575763058817,1.3584723,5.280804789009608e-07,0.16117215
ai for biotechnology,USA,Exact match,existing searches,0.4800000155048702,1.126498560990012,0.4638433266531589,1.1264985,1.0022035867862657e-07,-0.03868109
ai for biotechnology,USA,Phrase match,existing searches,0.4800000155048387,1.39437840099,0.463843561359873,1.394378,4.541363622934114e-07,-0.03868115
