Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai and machine learning free courses,USA,Exact match,new,0.8299999863645946,0.6090334728700002,0.480438075993665,0.6090336,-1.1172472635934129e-07,0.047449112
ai research programs,USA,Exact match,existing searches,0.8299999863645947,0.79616417197,0.4804381003738543,0.7961641,7.656823608481744e-08,0.19910622
aiml course online,USA,Exact match,existing searches,0.8299999863645939,0.6538509865000011,0.48043811215899,0.6538509,7.345221053611796e-08,-0.027158976
aiml course online,USA,Phrase match,existing searches,0.8299999863645942,1.0467777490700012,0.4804381370628601,1.0467778,-9.535901490664857e-08,-0.027158976
andrew ng machine learning course free,USA,Exact match,new,0.8299999863645935,0.8507661331710004,0.4804380942401074,0.85076594,1.8964377868080362e-07,0.28676188
andrew ng machine learning course free,USA,Phrase match,new,3.770000184208176,3.1215008135410005,2.616791390952652,3.1215007,8.302647414026866e-08,1.3776876
andrew ng machine learning course free,USA,Broad match,new,3.770000184208176,3.085337787631,2.6167913970975527,3.0853376,1.4877601950402666e-07,1.7095428
anytech https one google com join ai student,USA,Exact match,existing searches,0.829999986364593,0.6575880642000006,0.4804381276431845,0.65758806,-4.705621448053421e-10,0.15554583
anytech https one google com join ai student,USA,Broad match,existing searches,0.8299999863645947,0.9578858235700006,0.4804381945950861,0.9578859,-9.74314336987803e-08,0.15554589
apply for mit,USA,Exact match,existing searches,1.439999979386414,2.7909154781700005,2.195608366429888,2.7909155,-1.102677682496278e-08,0.30644315
apply for mit,USA,Phrase match,existing searches,1.4399999793855898,3.0742438741700004,2.19560846767586,3.0742438,9.021919478158225e-08,0.3064432
apply for mit,USA,Broad match,existing searches,1.43999997938641,3.0999998630600007,2.195608395488742,3.0999997,1.968460114909476e-07,0.3064431
apply for mit,A,Exact match,existing searches,1.4399999793864122,3.4143409247100003,2.4756817335784085,3.4143412,-2.866089694464336e-07,0.45083678
apply for mit,A,Phrase match,existing searches,1.4399999793864109,3.777861308710001,2.4756817337435706,3.7778616,-2.864438073402198e-07,0.45083684
apply for mit,A,Broad match,existing searches,1.439999979386382,3.8036172976,2.475681601951807,3.8036175,-1.7981699196312206e-07,0.45083678
architecture online courses with certificates,USA,Exact match,existing searches,0.829999986364594,0.9499963312000012,0.4804381518214916,0.94999623,9.821355095862573e-08,0.047449112
architecture online courses with certificates,USA,Broad match,existing searches,0.8299999863645947,1.2502940905700013,0.4804381144652649,1.2502943,-2.371658995858894e-07,0.047449112
artificial intelligence,USA,Broad match,existing searches,0.8299999863645947,0.941723526310001,0.4804381438007694,0.94172347,6.039050637340894e-08,0.047448993
artificial intelligence google,USA,Broad match,existing searches,0.8299999863645947,1.568495478900001,0.4804380801039194,1.5684956,-1.5231795558179329e-07,-0.07535505
artificial intelligence implications for business strategy,USA,Exact match,existing searches,3.770000184208176,3.2792775449310008,2.6167913493667307,3.2792773,2.2025448709328546e-07,0.28830177
artificial intelligence in construction industry,USA,Exact match,existing searches,3.770000184208176,3.22310305137,2.6167913724835863,3.223103,4.9527635326285235e-09,0.36268896
artificial intelligence in construction industry,USA,Broad match,existing searches,0.8299999863645947,1.0977133842300004,0.4804382057975358,1.0977135,-8.62289839531627e-08,-0.027159095
artificial intelligence mit,USA,Exact match,existing searches,1.439999979385206,2.89796029411,1.943531561714828,2.8979602,1.0810536155148045e-07,0.30644315
artificial intelligence mit,USA,Phrase match,existing searches,1.4399999793864109,3.18128869011,1.943531484146865,3.1812885,2.0935133271393624e-07,0.30644315
artificial intelligence mit,USA,Broad match,existing searches,1.439999979386411,3.1075559606000005,1.9435313691540776,3.1075556,3.327771245231759e-07,0.3064431
artificial intelligence mit,A,Exact match,existing searches,1.4399999793864096,3.31172833905,2.2236046598889283,3.3117285,-1.3842802726315997e-07,0.45083696
artificial intelligence mit,A,Phrase match,existing searches,1.439999979386414,3.67524872305,2.223604779263379,3.6752489,-1.382628660451246e-07,0.45083696
artificial intelligence mit,A,Broad match,existing searches,1.4399999793864129,3.6015159935400005,2.223604664270592,3.601516,-1.4837074679974194e-08,0.45083678
aws machine learning course free,USA,Broad match,new,0.8299999863645939,1.05977579437,0.4804381378720448,1.0597761,-2.7336376451359e-07,0.13128453
berkeley machine learning course,USA,Broad match,existing searches,0.8299999863645947,1.1405887806700004,0.4804381335066092,1.140589,-2.1812455530678681e-07,0.047449112
berkeley machine learning courses,USA,Exact match,new,0.8299999863645946,0.5503686872700005,0.4804380891302376,0.5503687,-3.898350897646452e-08,0.047449112
berkeley machine learning courses,USA,Phrase match,new,0.8299999863645946,1.03055037584,0.4804381283729591,1.0305505,-1.0404891592763477e-07,0.047449112
berkeley machine learning courses,USA,Broad match,new,0.8299999863645947,1.0938760683300002,0.4804381177188856,1.0938762,-1.743076341043093e-07,0.047449112
best free machine learning courses online,USA,Broad match,new,0.8299999863645948,1.9722958128,0.4804378072763184,1.972296,-1.867269774358249e-07,0.1312846
best machine learning python course,USA,Exact match,new,0.8299999863645947,0.7521159628400013,0.4804380217560932,0.75211596,-2.0495251051855234e-09,-0.0007469654
big data mit,USA,Exact match,existing searches,1.4399999793864109,2.7745895043000006,2.177072609959485,2.7745895,-3.427421813029241e-08,0.8182087
big data mit,USA,Phrase match,existing searches,1.439999979386413,3.1451728263,2.1770723977187623,3.145173,-2.465149413488632e-07,0.81820893
