Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
100 page machine learning book,USA,Phrase match,existing searches,1.04000001330542,1.2188682959,0.8417949483314882,1.2188681,1.5949405529624985e-07,0.34656107
6 s191,USA,Exact match,existing searches,1.099999964726602,1.2005615850099998,1.050621198595472,1.2005618,-1.7684607933610152e-07,0.320149
6 s191,USA,Phrase match,existing searches,1.099999964726602,1.50424912618,1.1785008613904189,1.5042493,-2.081553271970904e-07,0.32014912
6 s191,USA,Broad match,existing searches,1.099999964726602,1.6194733001800008,1.178500763377709,1.6194735,-1.5715642498470572e-07,0.32014883
ai and data management,USA,Phrase match,existing searches,1.099999964726602,2.0461178673410005,0.9691880596780368,2.0461175,3.2316680620425586e-07,0.70254505
ai and data management,USA,Broad match,existing searches,1.099999964726602,2.1613420413410007,0.9691881106769382,2.1613414,6.125842868520692e-07,0.7025453
ai and machine learning course in hyderabad,USA,Phrase match,new,0.5099999771381718,0.7664974319809994,0.4216282355660519,0.76649743,-1.2045779929081846e-09,0.0095149875
ai and machine learning course in hyderabad,USA,Broad match,new,0.5099999771381931,0.8817216059809997,0.4216280779486968,0.8817217,-6.941496588641628e-08,0.009514928
ai and machine learning courses in hyderabad,USA,Phrase match,new,0.5099999771382075,0.6664336366809993,0.4216281814731746,0.6664337,-5.529745528143337e-08,0.009514928
ai and machine learning courses in hyderabad,USA,Broad match,new,0.5099999771382073,0.781657810681,0.4216280536581424,0.781658,-1.831124875062429e-07,0.009514928
ai bootcamp stanford,USA,Exact match,existing searches,0.5099999771382078,0.6871334622710001,0.4492441277115595,0.68713355,-8.83729207590278e-08,0.14073105
ai bootcamp stanford,USA,Phrase match,existing searches,0.5099999771382073,0.9441551464709992,0.449244191041922,0.94415516,-1.014139705546313e-08,0.1407311
ai bootcamp stanford,USA,Broad match,existing searches,0.5099999771382073,0.8420721481709997,0.4492441605001013,0.8420722,-4.0683217794601496e-08,0.1407311
