Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff,t_Clicks_OptCost
ai for managers course,B,Broad match,existing,13.89738310271597,20.31238581464,18.16228701398082,20.312386,2.555579676766229e-07,13.502148
ai for product managers,B,Broad match,existing,4.907383249653982,9.06264620954,7.0819588297029625,9.062645,1.25104390491515e-06,4.619222
ai short course,B,Broad match,existing,17.057383323859238,25.621463309240003,23.729213725042005,25.621464,-4.66394762810296e-07,11.570118
applied gen ai for digital transformation mit,B,Broad match,existing,17.057383323859234,30.23254732474,29.138559263788768,30.23255,-2.342618397932484e-06,24.830114
artificial intelligence short course online,B,Broad match,existing,17.05738332385922,33.11917009374,31.24403848668434,33.119167,2.7658591434942537e-06,26.808538
best ai ml courses for working professionals,B,Broad match,existing,17.057383323859234,24.53089519954,23.565431620838982,24.530895,-3.361429534720628e-08,11.93448
best place to study artificial intelligence,B,Broad match,existing,17.057383323859234,24.47020379974,22.77386586143129,24.470203,4.00081798801466e-07,9.879581
best prompting courses,B,Broad match,existing,17.057383323859238,29.424674953440004,27.45673474214392,29.282127,0.14254757306891,12.2973995
course generator ai,B,Broad match,existing,3.9173829271072034,7.40536205674,5.533575939186289,7.262815,0.1425470581132906,2.639869
generative ai certification online,B,Broad match,existing,10.237382569772938,17.159380026540003,15.101357050618372,17.15938,6.74335574046836e-08,9.728406
generative ai crash course,B,Broad match,existing,17.057383323859234,24.82989659724,23.527495054576427,24.829897,-3.296398816132751e-07,11.271515
generative ai online program,B,Broad match,existing,8.89738311366928,15.21750333274,12.430244469290905,15.217503,7.387458591523455e-07,10.765869
generative ai online training,B,Broad match,existing,9.677383163414422,15.79056675784,13.617983893078646,15.790566,3.134430262008437e-07,9.761261
google generative ai course,B,Broad match,existing,17.057383323859234,24.900015935540004,23.51314650499801,24.900017,-8.491279643862981e-07,13.131584
learn generative ai tools,B,Phrase match,existing,4.217382954262901,7.70017211704,5.8285908010457375,7.700172,1.695607521057241e-07,2.203302
learn generative ai tools,B,Broad match,existing,4.907383249654023,9.47545002154,7.276823026453329,9.47545,4.594672446955883e-07,4.6192226
mba in ai,B,Broad match,existing,17.057383323859234,24.65473717634,23.114715756814853,24.654737,-2.9619418029369626e-07,13.004515
mit professional development,USA,Broad match,existing,13.89738310271597,21.43142545864,18.862714416235825,21.431425,3.640355075162917e-07,16.36301
mit professional development,A,Broad match,existing,13.89738310271597,21.99303683434,19.4762938896226,21.993036,5.641983982229704e-07,16.36301
mit professional development,B,Broad match,existing,17.05738332385922,32.84295647334,30.27106683443925,32.842957,-6.962874721239133e-08,16.586876
online course generative ai,B,Exact match,existing,10.23738256977294,18.78691252764001,17.100039449293753,18.786915,-2.2977994476036656e-06,13.189335
online course generative ai,B,Phrase match,existing,10.237382569772938,20.06340841664,18.299244564902025,20.063408,5.186907827692266e-07,18.783134
online course generative ai,B,Broad match,existing,17.057383323859245,40.083970740740014,37.60641403526516,40.083973,-2.190168189031283e-06,34.857464
professional ai certificate,B,Broad match,existing,17.057383323859234,25.09740878654,23.4468242080259,25.09741,-1.4154863663407014e-06,11.907778
professional certificate in ai,B,Broad match,existing,17.057383323859227,26.656282042340003,24.558344219998084,26.656282,-3.8258675516544827e-07,13.569089
what to study to become artificial intelligence engineer,B,Broad match,existing,17.057383323859238,24.035835904840003,22.865936679605017,24.035835,6.387267212915049e-07,14.82683
