Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certification courses,USA,Broad match,existing,1.9499999470497416,1.7249800840599991,1.0005853453858353,1.7249801,-3.1830503788299325e-08
ai executive education,USA,Broad match,existing,73.18999885684313,43.87763578946,43.15324105078584,43.877636,-1.6635054578273412e-07
ai innovation course,USA,Broad match,existing,1.9499999470493776,1.848102222599999,1.1681740986490408,1.8481025,-2.27770789562598e-07
ai upskilling programs,USA,Broad match,existing,1.9499999470497418,2.298081008069999,1.0005852852993082,2.298081,8.68969034506506e-08
applied gen ai for digital transformation mit,USA,Exact match,existing,9.870000426754725,9.7857604105,9.102227397633026,9.785759,1.4383320312560954e-06
applied gen ai for digital transformation mit,USA,Phrase match,existing,9.8700004267547,10.0322787887,9.320008469238177,10.032278,7.277869134014736e-07
applied gen ai for digital transformation mit,USA,Broad match,existing,7.520000039270201,6.026220156699999,5.089052214176043,6.026221,-6.417924325319291e-07
applied gen ai for digital transformation mit,A,Broad match,existing,8.959999508813327,10.468493689700056,9.573422958060194,10.4684925,1.1817654854695547e-06
artificial intelligence short course online,USA,Exact match,existing,9.870000426754704,10.3220957767,9.102227355145434,10.322094,1.813076952572601e-06
artificial intelligence short course online,USA,Phrase match,existing,9.870000426754714,10.5686141549,9.320008426750586,10.568613,1.102531836494336e-06
artificial intelligence short course online,USA,Broad match,existing,7.520000039270287,6.5625555229,5.089052052479163,6.562556,-2.6704750943906674e-07
artificial intelligence summer course,USA,Broad match,existing,1.94999994704974,2.515757148099999,1.1681740926037834,2.5157576,-4.126299812945433e-07
artificial intelligence workshop,USA,Broad match,existing,1.9499999470497436,1.6222898697700001,1.0005854105796315,1.62229,-1.4545064197513113e-07
best ai certification,USA,Broad match,existing,1.9499999470495766,1.7424180547600001,1.000585381210348,1.7424182,-1.1521528064939446e-07
best ai ml courses for working professionals,USA,Broad match,existing,1.9499999470496603,1.5511111145000074,1.0005853300075147,1.5511112,-1.0681346918062218e-07
best course on artificial intelligence,USA,Broad match,existing,1.9499999470497418,1.7424180547600001,1.000585381210348,1.7424182,-1.1521528064939446e-07
best course on generative ai,USA,Broad match,existing,1.949999947050105,2.03140946420006,1.168174169381182,2.0314097,-2.7624793785818724e-07
best courses on generative ai,USA,Broad match,existing,1.94999994704974,2.515757148099999,1.1681740926037834,2.5157576,-4.126299812945433e-07
best generative ai course,USA,Broad match,existing,1.94999994704974,1.7249800840599987,1.0005853453858349,1.7249801,-3.1830504232388535e-08
best place to study artificial intelligence,USA,Exact match,existing,0.360000005110785,0.27245189664000063,0.23347457912796526,0.27245203,-1.2996560544431546e-07
best place to study artificial intelligence,USA,Phrase match,existing,0.360000005110829,0.3011893147399994,0.2334746310284706,0.3011894,-7.806510010643919e-08
best place to study artificial intelligence,USA,Broad match,existing,1.94999994704974,1.4607863320999994,1.1681740476780786,1.4607865,-1.297301397418238e-07
best prompting courses,USA,Broad match,existing,1.9499999470497418,1.816180182699999,1.0005852711246817,1.8161805,-2.849055917852894e-07
bootcamp ai,USA,Broad match,existing,1.949999947049738,1.7249800840599987,1.0005853453858349,1.7249801,-3.1830504232388535e-08
course generative ai,USA,Broad match,existing,1.9499999470497418,1.8481022226000001,1.1681740986490419,1.8481025,-2.2777078845237497e-07
