Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai courses near me,USA,Exact match,existing,7.090000229210413,8.191579427288001,6.986285414264625,8.19158,-3.9143758456816613e-07
ai courses near me,USA,Phrase match,existing,7.090000229210389,8.617901682688002,7.1067605016958755,8.617902,-1.1937498634040367e-07
ai courses near me,USA,Broad match,existing,7.090000229210454,10.749960400688,9.098267891036816,10.749961,-4.986650274929616e-07
ai courses near me,A,Phrase match,existing,7.090000229210409,8.770406141588003,7.106760516473562,8.770407,-5.814344579135877e-07
ai courses near me,A,Broad match,existing,7.090000229210408,10.902464859588001,9.098267905814502,10.902466,-9.607244990661457e-07
ai courses near me,B,Phrase match,existing,7.09000022921041,12.783524708380003,10.859505490888854,12.783526,-1.7122132582869654e-06
ai courses near me,B,Broad match,existing,7.090000229210415,17.00029327938,14.935722852439081,17.00029,3.3623878117339245e-06
ai for product managers,USA,Broad match,existing,1.910000001954553,1.9925502022080008,1.1741882642082755,1.9925501,6.754918735474291e-08
ai graphic design course,USA,Exact match,existing,7.090000229210396,8.263911096388,6.986285416418212,8.26391,8.028088984701753e-07
ai graphic design course,USA,Phrase match,existing,7.090000229210361,8.910475532188002,7.106760422362868,8.910475,7.549663223471725e-07
ai graphic design course,USA,Broad match,existing,7.090000229210332,10.798718179188,9.098267878017651,10.7987175,6.804087036016426e-07
ai graphic design course,A,Phrase match,existing,7.0900002292104185,9.062979991088,7.106760437140551,9.06298,2.929068472212748e-07
ai graphic design course,A,Broad match,existing,7.090000229210347,10.951222638087998,9.098267892795334,10.951222,2.183492284757449e-07
ai graphic design course,B,Phrase match,existing,7.090000229210413,13.07609855788,10.859505530765132,13.076098,1.1580236325414717e-07
ai graphic design course,B,Broad match,existing,7.0900002292104105,17.04905105788,14.935722839419917,17.04905,1.6804385936097788e-06
ai prompt engineering course,USA,Broad match,existing,1.910000001954554,1.9925502022080008,1.1741882642082755,1.9925501,6.754918735474291e-08
ai upskilling programs,USA,Broad match,existing,1.9100000019545555,1.8584740205080006,1.1741882009775135,1.8584739,1.2352771494583692e-07
artificial intelligence for enterprise,USA,Broad match,existing,1.9100000019545562,2.6387026792280017,1.174188185285741,2.6387026,4.8231297622436387e-08
artificial intelligence workshop,USA,Broad match,new,1.9100000019545562,2.2191476690280028,1.1741882431017943,2.2191477,-1.3161938650085858e-08
best course on generative ai,USA,Broad match,new,1.9100000019545527,1.715694588408,1.1741882383675641,1.7156945,4.1708476006263595e-08
controllable video generation,USA,Broad match,new,1.9100000019545509,2.090471252728002,1.1741882412915396,2.090471,2.2344638583859933e-07
course generative ai,USA,Broad match,existing,1.9100000019545558,1.7156945884080004,1.1741882383675646,1.7156945,4.1708476450352805e-08
generative ai certification online,USA,Exact match,existing,13.519999698570643,8.621415173288002,7.890706693406715,8.621413,1.942392005460647e-06
generative ai for business,USA,Broad match,new,1.9100000019545416,2.2191476690280005,1.174188243101792,2.2191477,-1.3161940870531907e-08
generative ai foundations course,USA,Broad match,new,1.9100000019545536,1.7156945884080004,1.1741882383675646,1.7156945,4.1708476450352805e-08
generative ai fundamentals course,USA,Broad match,new,1.9100000019545558,2.0904712527280007,1.1741882412915383,2.090471,2.234463845063317e-07
generative ai training course,USA,Broad match,existing,1.910000001954556,3.3253637345080005,1.1741882355455981,3.3253634,3.3690973388900147e-07
google's introduction to generative ai,USA,Broad match,existing,1.9100000019545487,1.9925502022080008,1.1741882642082755,1.9925501,6.754918735474291e-08
google's introduction to generative ai,B,Broad match,existing,1.1199999935875136,1.8790601835800014,0.651271496827682,1.8790599,2.728057704182163e-07
machine learning engineer training,USA,Broad match,existing,1.910000001954554,1.8617167814080011,1.1741882307831537,1.8617166,1.5333335512401902e-07
mit,USA,Broad match,existing,1.9100000019545567,1.8198026743679998,1.1741881695538519,1.8198024,2.709179875992618e-07
mit ai certificate,USA,Exact match,existing,7.09000022921041,8.227840846108002,6.986285274551911,8.22784,4.225240175514955e-07
mit ai certificate,USA,Phrase match,existing,7.090000229210354,8.654163101508,7.106760361983159,8.654162,6.945866140029011e-07
mit ai certificate,USA,Broad match,existing,7.090000229210148,10.060056584508,9.098267810971318,10.060057,-1.0189336663302129e-07
mit ai certificate,A,Broad match,existing,7.090000229210361,10.212561043408002,9.098267825749005,10.212561,3.8972147820004466e-07
mit ai certificate,B,Broad match,existing,7.090000229210413,16.3103894632,14.935722653164294,16.310387,2.805485156187615e-06
mit professional development,USA,Exact match,existing,7.090000229210354,8.495908328608001,7.148614474848236,8.495907,1.4987740168947994e-06
mit professional development,USA,Phrase match,existing,7.090000229210354,9.142472764408001,7.269089480792889,9.142471,1.4509314389954397e-06
mit professional development,USA,Broad match,existing,7.090000229210382,11.030715411408066,9.260596936447739,11.030714,1.376373885975113e-06
mit professional development,A,Exact match,existing,7.090000229210414,8.648412787508,7.1486144896259205,8.648411,1.9903888599515085e-06
mit professional development,A,Phrase match,existing,7.090000229210403,9.294977223308003,7.269089733989155,9.294976,9.888719674222557e-07
mit professional development,A,Broad match,existing,7.0900002292104105,11.183219870308092,9.26059695122545,11.183219,9.143144392709246e-07
mit professional development,B,Phrase match,existing,7.09000022921041,13.308095790100005,11.021834469985869,13.308095,8.117674852314849e-07
mit professional development,B,Broad match,existing,7.0900002292104105,17.281048290100003,15.098052017059231,17.281046,2.3764037138107597e-06
mit xpro ai,USA,Broad match,existing,84.84000364442927,60.327059780587994,58.95138422154411,60.327072,-1.2362966693046928e-05
mitx,USA,Broad match,existing,1.9100000019545593,1.3337726414080002,1.1741882383699753,1.3337727,-1.789375758676215e-08
northeastern university artificial intelligence,USA,Broad match,existing,1.910000001954529,2.242537762848,1.174188163009743,2.2425377,2.595529968729693e-08
online ai and ml courses,USA,Broad match,existing,1.9100000019545433,3.1165236829079985,1.1741884349145293,3.1165235,1.7865079637857662e-07
stanford ai certificate,USA,Exact match,existing,7.090000229210382,8.267153857288001,6.986285446223853,8.267154,1.1735880178775915e-07
stanford ai certificate,USA,Phrase match,existing,7.090000229210368,8.913718293088001,7.106760452168507,8.913718,6.951622388839951e-08
stanford ai certificate,USA,Broad match,existing,7.090000229210375,10.801960940088,9.09826790782329,10.801961,-5.041394857130399e-09
