Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai executive education,USA,Broad match,existing,68.77000065815064,49.38161443422,48.10159455487887,49.381615,-2.5083859611640946e-07
applied gen ai for digital transformation mit,USA,Exact match,existing,0.16999804625211473,0.9845465170300012,1.5367627193008104e-07,0.98454636,1.5367627193008104e-07
applied gen ai for digital transformation mit,USA,Phrase match,existing,10.220000047731506,7.610994592830003,6.626448229476273,7.6109953,-6.998335715380222e-07
artificial intelligence master's degree online,USA,Broad match,existing,20.350000951770532,12.813157247949999,12.2845368856682,12.813158,-7.873283216497384e-07
artificial intelligence short course online,USA,Exact match,existing,10.499999746245319,8.24596782965,6.761888826315955,8.24597,-1.942688866662934e-06
artificial intelligence short course online,USA,Phrase match,existing,10.220000047731514,8.160031566450002,6.675952563115956,8.160033,-1.6595631819882328e-06
artificial intelligence stanford online,USA,Broad match,existing,68.77000065815056,44.460516635839994,43.5143085164476,44.460514,2.5672364785123136e-06
executive education ai,USA,Broad match,existing,20.35000095177055,12.55417537257,12.284536983221017,12.554176,-9.579964057593315e-07
mit generative ai,USA,Broad match,existing,4.849999763353752,4.262015549309999,2.4413561502774064,4.2620153,2.0659759680796697e-07
mit xpro ai,USA,Broad match,existing,68.77000065815064,51.9957226453,49.79257261134919,51.99572,2.7356320302374115e-06
mit xpro designing and building ai products and services,USA,Broad match,existing,59.49999837522987,40.3216179709,39.35600448651737,40.321617,8.444351564662611e-07
online course generative ai,USA,Exact match,existing,10.220000047731514,8.160031566450002,6.675952563115956,8.160033,-1.6595631819882328e-06
online course generative ai,USA,Phrase match,existing,10.2200000477315,8.160031566450002,6.675952563115956,8.160033,-1.6595631819882328e-06
