Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai course for business leaders,USA,Broad match,existing,1.3599999513169432,1.9558095167600007,1.0262908171140046,1.95581,-4.340685515469289e-07
ai executive education,USA,Broad match,existing,70.74000166627772,50.93786413518042,49.52360946980566,50.93787,-5.890454346513252e-06
ai for executives course,USA,Broad match,existing,1.3599999513169294,1.9558095167600005,1.0262908171140044,1.95581,-4.340685517689735e-07
ai for managers course,USA,Broad match,existing,1.3599999513168939,2.310123942219999,0.8610813835499549,2.3101244,-4.5505783319299553e-07
ai innovation course,USA,Broad match,existing,0.7799999799622669,1.6438837554800014,0.4506534841405849,1.6438837,5.0340841273310843e-08
applied gen ai for digital transformation mit,USA,Phrase match,existing,13.879999985205625,9.547978004880003,9.045659205384306,9.547979,-1.3499783957371392e-06
artificial intelligence master online,USA,Phrase match,existing,0.7799999799622479,1.1380411195399995,0.5280834245326753,1.138041,1.0010030226936806e-07
artificial intelligence master online,USA,Broad match,existing,0.9199968768750759,1.6855449092399999,0.7430750739586278,1.6855453,-4.1603923595090464e-07
artificial intelligence master online,A,Broad match,existing,0.779999856053495,1.8565594286587643,0.7430751652386594,1.0391047,0.8174547285702634
artificial intelligence short course online,USA,Exact match,existing,13.87999998520562,10.71361205908,9.405110577070113,10.713614,-2.4047261515391938e-06
artificial intelligence short course online,USA,Phrase match,existing,13.39999976395194,10.60571124308,9.467242143081526,10.605713,-1.6475449999830971e-06
artificial intelligence short course online,USA,Broad match,existing,7.980000137659874,6.408550800080002,4.800585807556809,6.40855,1.014465988546931e-06
artificial intelligence short course online,A,Broad match,existing,0.7799999799622608,2.2296330198800005,0.4506534800087847,2.2296329,1.6541833058880684e-07
artificial intelligence short course online,B,Broad match,existing,1.3599999513169434,5.229755463409999,2.9070792816167863,5.2297554,6.179867106936854e-08
artificial intelligence workshop,USA,Broad match,existing,1.1400000196655071,1.5102329007599993,0.3848348609421892,1.5102332,-2.630736188891092e-07
best course on generative ai,USA,Broad match,existing,0.6299999726419117,1.2637766819800003,0.10946633633028102,1.263777,-3.3561338352861014e-07
best courses on generative ai,USA,Broad match,existing,1.3599999513169432,2.2859690836600004,0.8610813072851835,2.2859695,-4.1211331502921666e-07
best introduction to artificial intelligence,USA,Broad match,existing,1.3599999513169219,2.5290263872600005,0.8610812406993316,2.529027,-5.979084565232995e-07
best prompting courses,USA,Broad match,existing,1.359999951316943,2.28596908366,0.8610813072851831,2.2859695,-4.121133154733059e-07
certification for artificial intelligence,USA,Broad match,existing,1.3599999513164107,1.5105372702599997,0.6043949162484641,1.5105374,-1.1568055202637595e-07
certification in machine learning and ai,USA,Broad match,existing,1.3599999513169154,2.375146789520001,0.8610812854459042,2.375147,-3.147433047523407e-07
controllable video generation,USA,Phrase match,new,1.3599999513169223,5.9373098323799995,0.990110964582148,5.9373097,9.040612258814917e-08
controllable video generation,USA,Broad match,new,7.980000137659857,11.10692370118,5.46017372788288,11.106925,-1.3095011528463374e-06
course generative ai,USA,Broad match,new,0.779999979962267,1.8374764628800078,0.45065340475165083,1.8374765,-2.9048092820005422e-08
course generator ai,USA,Broad match,existing,1.3599999513169152,2.3751467895200005,0.8610812854459038,2.375147,-3.147433051964299e-07
course on machine learning and artificial intelligence,USA,Broad match,existing,1.3599999513168755,1.9366705249600005,1.0262907575420928,1.9366709,-3.7443117384405866e-07
courses about ai,USA,Broad match,existing,1.3599999513169414,2.44448894026,0.8610812998028465,2.4444895,-5.388049415522289e-07
executive education ai,USA,Broad match,existing,0.7799999799622412,0.8854089150199986,0.4281759629020787,0.8854093,-3.8053893081091417e-07
