Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai certification classes,USA,Broad match,existing,10.18999987029649,12.66145711043,11.558907795931098,12.661456,1.0023367380540549e-06
ai certification classes,B,Broad match,existing,12.719999881188722,24.957176197789,22.93363474728851,24.957176,-1.0707093878181695e-08
ai courses for executives,USA,Broad match,existing,10.189999870296866,12.03581261703,11.558907807555055,12.035811,1.1927746292883512e-06
ai for executives course,USA,Broad match,existing,10.189999870296923,12.564006594030001,11.558907893506625,12.564005,1.6959587121334607e-06
ai short course,USA,Broad match,new,2.2800000324849234,2.4609991833059985,1.3156304880469043,2.460999,1.713125903357593e-07
artificial intelligence certification mit,USA,Broad match,existing,10.18999987029683,12.409424737430003,11.558907822108653,12.409424,9.093050028496918e-07
artificial intelligence for enterprise,USA,Broad match,existing,2.70000007083729,2.308510788406001,1.5460934719692334,2.3085108,8.071528334596678e-09
artificial intelligence stanford online,USA,Broad match,new,1.070000009850304,1.0921725113060017,0.6059166867401142,1.0921724,1.2704391672002657e-07
best ai classes online,USA,Broad match,existing,10.189999870296923,12.017294308450001,11.558907648827809,12.017294,3.783962903014526e-07
best ai classes online,A,Broad match,existing,10.189999870296955,12.767970314009002,12.023340215666106,12.76797,2.2886495898433168e-07
best ai learning course,USA,Broad match,existing,10.189999870296901,12.661457110430002,11.5589077959311,12.661456,1.0023367398304117e-06
best course on generative ai,USA,Broad match,existing,2.2800000324849403,2.6539429515059982,1.506900319403032,2.6539426,3.6651454315972387e-07
best generative ai course,USA,Broad match,existing,1.0700000098504123,1.7610854508060017,0.6059167982715168,1.7610854,5.976138495178418e-08
best generative ai courses,USA,Broad match,existing,1.0700000098501983,1.7610854508060017,0.6059167982715168,1.7610854,5.976138495178418e-08
best introduction to artificial intelligence,USA,Broad match,new,10.189999870296962,12.661457110430002,11.5589077959311,12.661456,1.0023367398304117e-06
best introduction to artificial intelligence,A,Broad match,new,10.189999870296958,13.412133115989002,12.023340243560108,13.412132,8.528054085132908e-07
best introduction to artificial intelligence,B,Broad match,new,10.189999870296955,18.813946975089,16.79040552458851,18.81395,-2.609871938119568e-06
course generative ai,USA,Broad match,existing,2.2800000324849403,2.8361595885059985,1.5069003121159228,2.8361592,3.592274340213919e-07
course in generative ai,USA,Broad match,existing,2.280000032484941,2.6539429515059982,1.506900319403032,2.6539426,3.6651454315972387e-07
course on generative ai,USA,Broad match,existing,10.189999870296965,12.867890358630001,11.558907867136776,12.867889,9.543331263017762e-07
course on generative ai,B,Broad match,existing,12.719999881188645,24.957176197789003,22.933634747288515,24.957176,-1.0707090325468016e-08
courses in generative ai,USA,Broad match,existing,2.280000032484944,2.653942951505998,1.5069003194030315,2.6539426,3.6651454271563466e-07
courses on generative ai,USA,Broad match,existing,10.189999870296957,12.867890358630001,11.558907867136776,12.867889,9.543331263017762e-07
courses on generative ai,A,Broad match,existing,10.189999870296955,13.412133115989002,12.023340243560108,13.412132,8.528054085132908e-07
generative ai course stanford,USA,Broad match,existing,2.280000032484941,2.653942951506001,1.5069003194030346,2.6539426,3.6651454582425913e-07
generative ai foundations course,USA,Broad match,existing,2.2800000324849403,2.8361595885060003,1.5069003121159246,2.8361592,3.5922743579774874e-07
generative ai online course,USA,Broad match,existing,1.0700000098500468,1.5506381325059975,0.6059167913728798,1.5506381,5.2862747956794465e-08
generative ai online courses,USA,Broad match,existing,1.070000009850416,1.5506381325059992,0.6059167913728816,1.5506381,5.2862749733151304e-08
generative ai training course,USA,Broad match,existing,1.0700000098503377,1.5506381325059972,0.6059167913728796,1.5506381,5.286274773474986e-08
graduate certificate artificial intelligence,USA,Broad match,existing,10.18999987029693,12.89839509103,11.558907657596468,12.898395,5.063742385402747e-07
graduate certificate artificial intelligence,A,Broad match,existing,10.189999870296955,13.649071096589003,12.023340224434767,13.649071,3.5684290899951066e-07
learn prompt engineering,USA,Broad match,existing,2.700000070837291,2.490814805606,1.5460934644728823,2.4908147,1.197844667899517e-07
mit xpro ai,USA,Broad match,existing,81.34000216208872,69.19836472960013,67.12605976553458,69.19836,8.101182160658027e-06
mit xpro ai course,USA,Broad match,existing,62.039999392809264,42.786831921,41.631663268465516,42.786835,-2.7957968740111028e-06
mitx,USA,Broad match,existing,1.0700000098504123,1.4773019485060013,0.6059168510023392,1.4773018,1.1249220732700849e-07
professional ai certificate,USA,Broad match,new,10.189999870296937,12.651018954289999,11.558907962812032,12.651018,8.11589803362267e-07
stanford ai professional program,USA,Broad match,existing,1.0700000098504203,1.6203664883060016,0.6059167726916828,1.6203665,3.418155092305142e-08
stanford generative ai course,USA,Broad match,existing,1.0700000098504132,1.691357095005998,0.6059168169527143,1.691357,7.844258242961644e-08
what to study to become artificial intelligence engineer,B,Broad match,new,0.06000030025426639,3.851694534189007,-4.970381528579537e-08,3.8516946,-4.970381528579537e-08
