Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai course for business leaders,A,Broad match,new,6.57999993791929,6.708706918180035,5.542991462171124,6.708707,6.240610961327775e-08
ai course for business leaders,B,Broad match,new,6.579999937919126,10.413331609330003,8.980776649079148,10.413333,-1.3298179464271698e-06
ai for executives course,USA,Broad match,existing,33.03999935805929,18.25747246388005,17.256980606351362,18.25747,3.286633955212892e-06
ai innovation course,USA,Phrase match,existing,1.060000004919659,0.8052371660000002,0.4043613591915285,0.8052372,-8.034118481603514e-09
ai innovation course,USA,Broad match,existing,3.229999922437362,2.5674081394500003,1.829314048034595,2.5674086,-4.222565426204028e-07
ai innovation course,A,Broad match,existing,3.2299999224373437,3.4986689500000523,2.2915381602432774,3.4986694,-4.359099818884715e-07
applied gen ai for digital transformation mit,A,Broad match,existing,6.579999937919306,6.51063020515,5.484174206729285,6.510631,-8.79292138655785e-07
artificial intelligence short course online,USA,Broad match,existing,3.2299999224373543,3.32994687035,1.829313988231775,3.3299472,-3.6285007309899697e-07
artificial intelligence short course online,A,Phrase match,existing,6.579999937919299,6.718574384349999,5.0861229692880485,6.718575,-6.164129402463914e-07
artificial intelligence short course online,A,Broad match,existing,6.579999937919254,8.46327234935,6.493602888099694,8.463273,-6.990508794046946e-07
artificial intelligence short course online,B,Broad match,existing,6.579999937919288,13.184091510800002,9.931388320950148,13.184092,-5.719316220620385e-08
best ai courses 2025,USA,Broad match,existing,33.03999935805929,17.72029339328,16.850971510555237,17.720293,3.482360533269002e-07
controllable video generation,USA,Broad match,existing,3.2299999224373543,2.945714066649999,1.829313944007482,2.9457145,-4.070743662154541e-07
course generative ai,USA,Broad match,existing,3.229999922437364,2.5674081394500003,1.829314048034595,2.5674086,-4.222565426204028e-07
course generative ai,A,Broad match,existing,1.4000000379673991,1.8068237584999998,0.5996929687432249,1.8068238,-9.117803978497818e-08
course on machine learning and artificial intelligence,A,Broad match,existing,6.5799999379192755,7.01253582108,5.792381297230513,7.012536,-2.2780915998055207e-07
course on machine learning and artificial intelligence,B,Broad match,existing,6.5799999379192915,10.717160512230002,9.230166484138572,10.717162,-1.6200331813820412e-06
designing ai products and services,USA,Broad match,existing,3.120000087622789,2.28189766523,1.394984604088032,2.281898,-3.564679982304142e-07
designing ai products and services,B,Broad match,existing,9.960000250547685,14.56716734683,12.944378440732589,14.567165,1.9720741413209453e-06
generative ai certification online,A,Broad match,existing,6.5799999379192755,7.505270951180001,6.0934318236394125,7.5052714,-4.836039346756138e-07
generative ai course online,USA,Broad match,existing,33.0399993580593,18.060616438279997,17.191294555555235,18.060614,2.8060778483052218e-06
generative ai courses online,USA,Broad match,existing,33.03999935805929,18.06061643828,17.19129455555524,18.060614,2.8060778518579355e-06
generative ai foundations course,USA,Broad match,existing,3.2299999224373472,2.82937995615,1.829314152622168,2.8293803,-3.176689697959034e-07
generative ai fundamentals course,USA,Broad match,existing,33.03999935805929,18.25747246388,16.92932290676635,18.25747,3.2866339054749005e-06
introduction to generative ai,B,Broad match,existing,9.96000025054766,14.335465128630002,12.694988544195493,14.3354645,6.510909393853126e-07
mit,USA,Broad match,existing,0.030003596787494757,1.028712704000001,-4.0310906879170716e-07,1.0287131,-4.0310906879170716e-07
mit xpro ai,USA,Broad match,existing,17.92000089329934,9.684455083180001,8.104758308697274,9.684457,-1.7420763462894229e-06
mitx,B,Broad match,existing,9.960000250547667,13.030438722600001,12.801384569634456,13.030437,1.253117579480545e-06
online course generative ai,USA,Broad match,existing,3.2299999224373543,3.32994687035,1.829313988231775,3.3299472,-3.6285007309899697e-07
online course generative ai,A,Phrase match,existing,6.579999937919299,6.718574384349998,5.086122969288048,6.718575,-6.164129411345698e-07
online course generative ai,A,Broad match,existing,6.579999937919254,8.463272349350001,6.493602888099696,8.463273,-6.990508776283377e-07
online course generative ai,B,Broad match,existing,6.579999937919288,13.184091510800002,9.931388320950148,13.184092,-5.719316220620385e-08
online generative ai course,USA,Broad match,existing,3.2299999224373552,2.68374224995,1.829313958629199,2.6837428,-5.116619385958643e-07
professional certificate program in machine learning and artificial intelligence,USA,Broad match,existing,3.2299999224373512,2.4638794605499994,1.579924101091076,2.4638798,-3.6313469298221435e-07
python and ai course,USA,Broad match,existing,33.03999935805929,18.483315209929998,17.225452999656255,18.483315,6.957698417409119e-07
what to study to become artificial intelligence engineer,USA,Broad match,existing,3.2299999224372407,2.5674081394500003,1.829314048034595,2.5674086,-4.222565426204028e-07
