Keyword,Region,Match type,Origin,Optimal Cost,Gurobi Pred,Gurobi Pred over Base,Actual Model Pred,Diff
ai course for business leaders,USA,Broad match,existing,3.1200001055390105,3.0160612830600004,1.8582390317401152,3.0160615,-2.6135833453011514e-07
ai courses near me,USA,Broad match,existing,0.05999257895542076,1.2916438014599998,6.27133567299154e-08,1.2916437,6.27133567299154e-08
ai for business leaders,USA,Broad match,existing,61.55999862163677,40.42334732211,39.60053482449418,40.423344,3.663662731412387e-06
ai short course,USA,Broad match,existing,1.1200000248545767,1.76357450956,0.5736422824252954,1.7635746,-9.06597266148168e-08
applied gen ai for digital transformation mit,USA,Exact match,existing,10.200000189058223,7.648968817210144,7.10359692714209,7.648968,5.974530639107911e-07
applied gen ai for digital transformation mit,USA,Phrase match,existing,10.200000189058173,8.008765907110163,7.103596837343165,8.008765,6.864680734963713e-07
applied gen ai for digital transformation mit,USA,Broad match,existing,10.20000018905825,10.806831185910001,9.710088675114408,10.80683,7.797210361815132e-07
artificial intelligence short course online,USA,Exact match,existing,10.20000018905818,8.142432552050003,7.272298317621598,8.142431,1.2928947299428728e-06
artificial intelligence short course online,USA,Phrase match,existing,10.200000189058208,8.502229641950002,7.272298287427297,8.502228,1.8587468773034743e-06
best ai certification,USA,Broad match,new,1.1200000248545754,1.7635745095599997,0.5736422824252951,1.7635746,-9.065972683686141e-08
certification in machine learning and ai,USA,Broad match,existing,3.120000105539011,3.0160612830599995,1.8582390317401143,3.0160615,-2.6135833541829356e-07
controllable video generation,USA,Broad match,new,3.120000105539013,3.22188186333,1.798378583644026,3.2218823,-4.799622361773004e-07
course generator ai,USA,Broad match,existing,1.1200000248545674,1.731464518560001,0.5736422672401158,1.7314646,-1.0584490617304709e-07
courses about ai,USA,Broad match,existing,3.1200001055390096,3.0160612830599995,1.8582390317401143,3.0160615,-2.6135833541829356e-07
generative ai course online,USA,Broad match,existing,1.7400000304082603,1.9882920648600009,0.8304698135401156,1.9882921,-3.3185348247144475e-08
generative ai courses online,USA,Broad match,existing,3.120000105539009,3.0160612830599995,1.8582390317401143,3.0160615,-2.6135833541829356e-07
google generative ai course,USA,Broad match,new,1.1200000248545625,1.6537134523600001,0.5736422414987941,1.6537136,-1.315862279138713e-07
mit generative ai certificate,USA,Broad match,existing,3.120000105539013,2.820215763250001,1.8582389966636974,2.820216,-1.77225462749675e-07
mit professional development,USA,Broad match,existing,32.200000070593916,21.280582741230553,19.318726972073144,21.280584,-1.5940965951699582e-06
mit xpro ai,USA,Broad match,existing,84.00000325647063,65.2252749999,61.77175064878,65.225266,9.496970307054653e-06
mit xpro ai course,USA,Broad match,existing,84.00000325647065,53.0497115891,51.7700130980035,53.04971,2.2690316399121002e-06
online course generative ai,USA,Exact match,existing,10.200000189058253,8.142432552050002,7.272298317621596,8.142431,1.292894728166516e-06
online course generative ai,USA,Phrase match,existing,10.20000018905823,8.502229641950002,7.272298287427297,8.502228,1.8587468773034743e-06
online generative ai course,USA,Broad match,existing,3.1200001055390096,3.26336664505,2.0269405300139893,3.263367,-2.9258732903159057e-07
stanford agentic ai course,USA,Broad match,existing,0.5099999990100734,0.3036863197600008,0.10688474672189963,0.30368617,1.4798990499720333e-07
stanford online artificial intelligence course,USA,Broad match,existing,1.1200000248545454,1.9847780303599998,0.573642237627761,1.9847782,-1.3545726096353405e-07
