Location,Region,Opt_Conversions,Act_Conversions,Opt_Purchases,Act_Purchases,Opt_Clicks,Act_Clicks,Opt_Spend,Act_Spend
"Alabama, United States",USA,0.002065726818463313,0.011524073217778796,6.429862138199851e-05,0.0003587028129690459,0.08398810354015313,0.46854455582811155,2.97936241790614,4.092447707160097
"Arizona, United States",USA,0.0041858148689914495,0.02335141152023598,9.934032960442098e-05,0.0005541900417845388,0.12976026093873494,0.7238937571273153,4.603066725917124,6.322765486725664
"Arkansas, United States",USA,0.00013753391712400476,0.0007672606642363249,8.73961844027164e-06,4.8755722151132435e-05,0.011415858733613045,0.06368566778246175,0.40496188204549477,0.556255028157683
Australia,A,0.2746383428167439,0.03614917754838548,0.007067707760491901,0.0009302846065620343,12.981509615730426,1.708686744655461,30.9401961980188,5.658574284706238
Austria,A,0.01430049704034507,0.0018822980114125499,0.0007694854451534943,0.00010128325743762912,1.4133412195200146,0.18603055260558396,3.368564667833967,0.6160682784227416
Austria,B,0.00046602323043841844,0.002604440866323928,9.593347138620518e-07,5.361386235864185e-06,0.002951480459443317,0.01649479215338488,0.010488010038051748,0.048474720455211395
Belgium,A,0.07420532828495208,0.009767250849597767,0.0021693282299389887,0.0002855370832073355,3.984482130691334,0.5244560919770774,9.49663502322594,1.7368155776952672
"Boston, Massachusetts, United States",USA,0.0,0.0,6.658756906873631e-07,3.7147216877053288e-06,0.0008697797130371843,0.004852241354854229,0.030854238632037696,0.04238133547868061
Brazil,B,0.007548993804064332,0.04218868648336473,0.00016159109657243496,0.0009030761302423074,0.49714969870478454,2.778395812520481,1.7666086908173613,8.165120182991958
Brazil,C,0.0,0.058375912189136125,0.0,0.0004760290709893037,0.0,2.5558529742605702,0.0,3.703669012317654
"Calgary, Alberta, Canada",USA,0.00016308369619447206,0.000909795254035168,1.298457596840358e-05,7.243707291025392e-05,0.016960704404225094,0.09461870641965747,0.6016576533247351,0.826436041834272
"California, United States",USA,0.030323782470400143,0.16916732953529917,0.00105603722819949,0.00589131642659517,1.3794162636449097,7.6953515237141294,48.932894080497285,67.21414923572004
Canada,A,0.35227382468731816,0.046367921185600416,0.012407551472026473,0.0016331397011170416,22.789390025737532,2.9996456350943497,54.31634836791807,9.93377967440063
Canada,USA,0.00016417092083576855,0.0009158605557287357,4.910833218819303e-06,2.73960724468268e-05,0.006414625383649235,0.03578527999204994,0.227550009911278,0.31256234915526954
Chile,B,0.0014264194378335922,0.007971759418339823,3.2005173249963586e-05,0.00017886572106623212,0.0984668250647175,0.55029665138036,0.34989933488789743,1.6172059699235328
China,B,0.001583119749068511,0.008847502659641245,2.9146103346151026e-05,0.00016288737919224215,0.08967063659019237,0.5011378300284959,0.3186423049718617,1.47273854646162
Colombia,B,0.002157881733275894,0.012059646394774092,4.8578942714448776e-05,0.00027149072274635944,0.14945753352852115,0.83526588950397,0.5310935083084494,2.454670548314225
"Colorado, United States",USA,0.005381761974417578,0.030023243383160543,0.00015976854853429917,0.0008913010349437974,0.20869276989685942,1.1642346600803366,7.403088881774544,10.16887168141593
"Connecticut, United States",USA,0.0033540880183996423,0.018711455724656625,9.36803862335784e-05,0.0005226149074390435,0.12236713337791888,0.6826497056110544,4.340805697544804,5.96252413515688
"Delaware, United States",USA,0.00010872246412964802,0.0006065301693567786,6.991694752217312e-06,3.900457772090595e-05,0.009132686986890435,0.05094853422596941,0.3239695056363958,0.4450040225261464
Denmark,A,0.16423457425715882,0.02161731943003691,0.0021158174201230296,0.00027849374124366166,3.8861969276649075,0.511519335884895,9.262381569273648,1.693973555551822
"District of Columbia, United States",USA,0.0,0.0,8.323446133592039e-07,4.643402109631661e-06,0.0010872246412964805,0.006065301693567786,0.03856779829004712,0.05297666934835077
"Edmonton, Alberta, Canada",USA,0.0001630836961944721,0.000909795254035168,5.868029524182388e-06,3.273598487290321e-05,0.007664933721140188,0.0427603769396529,0.2719029779448322,0.37348551890587295
Egypt,B,0.005984126631521326,0.033443191090987846,6.063374076363639e-05,0.000338860773473337,0.18654521561757859,1.0425359751155825,0.6628836344444944,3.0637936803501047
Finland,A,0.009828520302642661,0.0012936756092182475,0.0007175799596320138,9.445121573286554e-05,1.3180045725843808,0.17348189919616697,3.1413388175002432,0.5745115169435997
"Florida, United States",USA,0.008521123126161165,0.04753680202333752,0.0003409283536319299,0.0019019375041051283,0.44532721307503836,2.484347573685365,15.7973701796033,21.69924376508447
France,A,0.22883743820642904,0.030120649209428453,0.005138107958528409,0.0006763016953519575,9.437345194597482,1.2421873199713611,22.493016648499133,4.113690966213605
Georgia,USA,0.0,0.0,7.491101520232835e-07,4.179061898668495e-06,0.0009785021771668324,0.005458771524211008,0.03471101846104241,0.04767900241351569
"Georgia, United States",USA,0.001793920658139193,0.010007747794386847,0.0001061239382032985,0.0005920337689780368,0.13862114176530127,0.7733259659298928,4.917394281981008,6.754525341914722
Germany,A,0.4120803707288988,0.05423993726769346,0.010817745312394326,0.0014238820113762936,19.8693366438224,2.615294611595609,47.356678250995465,8.660943196518875
Hong Kong,A,0.03788894576668745,0.004987119473536343,0.002970385052883899,0.0003909759124035322,5.455811619996941,0.7181193306770491,13.00340922889176,2.3781606491826417
Hong Kong,B,0.00019417634601600768,0.0010851836943016368,2.518253623887886e-06,1.4073638869143486e-05,0.0077476362060387065,0.04329882940263531,0.02753102634988584,0.1272461411949299
Hungary,B,0.0006796172110560269,0.003798142930055729,1.7488924290208853e-05,9.773948197091879e-05,0.05380626548103573,0.30070440169098356,0.19119918299632496,0.8837069104038867
Iceland,A,0.0019657040605285322,0.00025873512184364944,0.00020869215828224114,2.7469033658327784e-05,0.38331229180306375,0.05045334875951164,0.913588470413941,0.16708388635943616
"Idaho, United States",USA,0.00021744492825929608,0.0012130603387135572,7.283015366893033e-06,4.062976845927703e-05,0.009513215611344203,0.053071389818718125,0.3374682350379123,0.4635458567980692
"Illinois, United States",USA,0.003604693298218481,0.020109507765023998,0.00012813945322664945,0.0007148517547777943,0.16737823352759318,0.9337531957247608,5.937512546752754,8.155758246178602
India,C,0.0,0.4523140211238996,0.0,0.003995749424932513,0.0,21.453622634620988,0.0,31.088297391906902
"Indiana, United States",USA,0.0019961444414203383,0.011135893909390454,7.661732165971472e-05,0.0004274251641915944,0.10007902823134103,0.5583110208929147,3.5501658325988377,4.876502413515689
Indonesia,C,0.0,0.0020147489661963953,0.0,1.5170746293915872e-05,0.0,0.08145342249051142,0.0,0.11803359577543876
"Iowa, United States",USA,0.0006523347847778883,0.003639181016140672,2.4304462710088753e-05,0.00013558734160124453,0.03174695952585723,0.17710680945217938,1.126179710069376,1.5469187449718425
Ireland,A,0.05405686166453463,0.00711521585070036,0.002518218709939043,0.00033145967281048857,4.625301654423636,0.6088037416981071,11.023967542994887,2.0161455620705295
Israel,A,0.03346611163049826,0.004404965449388132,0.0007930302014725163,0.00010438232790164558,1.4565867088516422,0.19172272528614426,3.471636187572976,0.6349187681658575
Italy,A,0.14836151396839092,0.01952803332114944,0.006958010600369184,0.000915845755536503,12.78002494952625,1.6821663946664869,30.4599766174166,5.570748139312176
Japan,A,0.11477746009426096,0.015107543764450691,0.004495443132638738,0.0005917111583682352,8.256939906250098,1.0868168793042496,19.679632666532097,3.599158280270829
"Kansas, United States",USA,0.0005436123206482402,0.0030326508467838926,2.617723809014696e-05,0.00014603499634791573,0.03419321496877431,0.19075373826270686,1.212957256221982,1.6661162510056315
"Kentucky, United States",USA,0.00016308369619447206,0.0009097952540351678,1.4316327349778306e-05,7.986651628566457e-05,0.018700263830299463,0.10432318912936592,0.6633661305888104,0.9111987127916331
"Louisiana, United States",USA,0.0003805286244537682,0.002122855592748725,1.485735134846179e-05,8.288472765692515e-05,0.019406959847142177,0.10826563523018498,0.6884351994773411,0.9456335478680612
Luxembourg,A,0.009052067198733891,0.0011914752360900058,0.0004029363979141733,5.3036364986463645e-05,0.7400875787889923,0.09741377337413402,1.763928508260763,0.32260042674014217
